game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2013020708,WSH,Michal Neuvirth,30.0,G,5on5,25,3.0,1.70207441,5.0,3.0,7.0,10.0,,,1.0,2.0,8473607.0
2013020708,WSH,Michal Neuvirth,30.0,G,all,36,4.0,2.6083830100000003,10.0,4.0,7.0,15.0,,1.0,1.0,2.0,8473607.0
2013020708,WSH,Michal Neuvirth,30.0,G,other,3,1.0,0.2677864,2.0,1.0,,,,1.0,,,8473607.0
2013020709,VAN,Joacim Eriksson,30.0,G,4on5,1,,0.123193,,1.0,,,,,,,8474754.0
2013020709,VAN,Joacim Eriksson,30.0,G,5on4,5,2.0,0.5543605,3.0,2.0,,,1.0,1.0,,,8474754.0
2013020709,VAN,Joacim Eriksson,30.0,G,5on5,12,1.0,0.71561115,5.0,3.0,2.0,2.0,,1.0,,,8474754.0
2013020709,VAN,Joacim Eriksson,30.0,G,all,31,6.0,3.22346825,13.0,7.0,5.0,6.0,2.0,3.0,1.0,,8474754.0
2013020709,VAN,Joacim Eriksson,30.0,G,other,13,3.0,1.8303036000000001,5.0,1.0,3.0,4.0,1.0,1.0,1.0,,8474754.0
2013020709,VAN,Eddie Lack,31.0,G,4on5,1,,0.0277653,1.0,,,,,,,,8475663.0
2013020709,VAN,Eddie Lack,31.0,G,5on4,3,1.0,0.3152853,,1.0,,2.0,,1.0,,,8475663.0
2013020709,VAN,Eddie Lack,31.0,G,5on5,9,2.0,0.47889325,4.0,2.0,1.0,2.0,1.0,1.0,,,8475663.0
2013020709,VAN,Eddie Lack,31.0,G,all,13,3.0,0.82194385,5.0,3.0,1.0,4.0,1.0,2.0,,,8475663.0
2013020709,ANA,Frederik Andersen,31.0,G,5on4,2,1.0,0.9019736,,2.0,,,,1.0,,,8475883.0
2013020709,ANA,Frederik Andersen,31.0,G,5on5,30,,1.33656936,10.0,6.0,6.0,3.0,,,,,8475883.0
2013020709,ANA,Frederik Andersen,31.0,G,all,32,1.0,2.23854296,10.0,8.0,6.0,3.0,,1.0,,,8475883.0
2013020710,NYR,Henrik Lundqvist,30.0,G,4on5,2,,0.0895202,,1.0,,,,,,,8468685.0
2013020710,NYR,Henrik Lundqvist,30.0,G,5on4,5,,0.04583819,2.0,,,3.0,,,,,8468685.0
2013020710,NYR,Henrik Lundqvist,30.0,G,5on5,31,,1.34210777,8.0,4.0,9.0,9.0,,,,,8468685.0
2013020710,NYR,Henrik Lundqvist,30.0,G,all,38,,1.47746616,10.0,5.0,9.0,12.0,,,,,8468685.0
2013020710,DET,Jimmy Howard,35.0,G,4on5,1,,0.0289778,,,,1.0,,,,,8470657.0
2013020710,DET,Jimmy Howard,35.0,G,5on4,4,,0.415943,,2.0,1.0,1.0,,,,,8470657.0
2013020710,DET,Jimmy Howard,35.0,G,5on5,43,1.0,2.07524766,14.0,13.0,8.0,8.0,1.0,,,,8470657.0
2013020710,DET,Jimmy Howard,35.0,G,all,48,1.0,2.52016846,14.0,15.0,9.0,10.0,1.0,,,,8470657.0
2013020711,PHI,Steve Mason,35.0,G,4on5,1,,0.001,,,,,,,,,8473461.0
2013020711,PHI,Steve Mason,35.0,G,5on4,4,2.0,1.454567,1.0,1.0,1.0,1.0,1.0,,1.0,,8473461.0
2013020711,PHI,Steve Mason,35.0,G,5on5,28,1.0,1.41706519,11.0,6.0,3.0,5.0,,1.0,,,8473461.0
2013020711,PHI,Steve Mason,35.0,G,all,41,5.0,3.0413059899999997,13.0,11.0,5.0,8.0,1.0,2.0,1.0,1.0,8473461.0
2013020711,PHI,Steve Mason,35.0,G,other,8,2.0,0.16867379999999998,1.0,4.0,1.0,2.0,,1.0,,1.0,8473461.0
2013020711,NSH,Carter Hutton,30.0,G,4on5,1,,0.001,,,,,,,,,8475622.0
2013020711,NSH,Carter Hutton,30.0,G,5on4,3,,0.2964317,,,,3.0,,,,,8475622.0
2013020711,NSH,Carter Hutton,30.0,G,5on5,21,2.0,1.37898361,6.0,5.0,6.0,3.0,,1.0,,1.0,8475622.0
2013020711,NSH,Carter Hutton,30.0,G,all,32,4.0,1.72429201,6.0,7.0,8.0,9.0,,2.0,,2.0,8475622.0
2013020711,NSH,Carter Hutton,30.0,G,other,7,2.0,0.0478767,,2.0,2.0,3.0,,1.0,,1.0,8475622.0
2013020712,OTT,Craig Anderson,41.0,G,4on5,1,1.0,0.175507,,1.0,,,,1.0,,,8467950.0
2013020712,OTT,Craig Anderson,41.0,G,5on4,1,1.0,0.400836,,,,1.0,,,,1.0,8467950.0
2013020712,OTT,Craig Anderson,41.0,G,5on5,20,2.0,1.4541195500000001,3.0,9.0,4.0,4.0,,2.0,,,8467950.0
2013020712,OTT,Craig Anderson,41.0,G,all,23,5.0,2.1457185500000002,3.0,10.0,4.0,6.0,,3.0,,2.0,8467950.0
2013020712,OTT,Craig Anderson,41.0,G,other,1,1.0,0.115256,,,,1.0,,,,1.0,8467950.0
2013020712,MTL,Carey Price,31.0,G,4on5,1,,0.00651436,1.0,,,,,,,,8471679.0
2013020712,MTL,Carey Price,31.0,G,5on4,1,,0.165766,,1.0,,,,,,,8471679.0
2013020712,MTL,Carey Price,31.0,G,5on5,42,4.0,2.58205572,15.0,9.0,4.0,12.0,1.0,2.0,,1.0,8471679.0
2013020712,MTL,Carey Price,31.0,G,all,44,4.0,2.75433608,16.0,10.0,4.0,12.0,1.0,2.0,,1.0,8471679.0
2013020713,TBL,Ben Bishop,30.0,G,4on5,1,,0.0,,,,1.0,,,,,8471750.0
2013020713,TBL,Ben Bishop,30.0,G,5on4,5,1.0,0.0,,2.0,,3.0,,1.0,,,8471750.0
2013020713,TBL,Ben Bishop,30.0,G,5on5,19,,0.0,4.0,1.0,6.0,6.0,,,,,8471750.0
2013020713,TBL,Ben Bishop,30.0,G,all,33,3.0,0.0,5.0,6.0,7.0,13.0,,2.0,,1.0,8471750.0
2013020713,TBL,Ben Bishop,30.0,G,other,8,2.0,0.0,1.0,3.0,1.0,3.0,,1.0,,1.0,8471750.0
2013020713,NYI,Kevin Poulin,60.0,G,5on4,3,1.0,0.0,2.0,,,1.0,1.0,,,,8474690.0
2013020713,NYI,Kevin Poulin,60.0,G,5on5,25,,0.0,6.0,2.0,9.0,8.0,,,,,8474690.0
2013020713,NYI,Kevin Poulin,60.0,G,all,32,1.0,0.0,8.0,3.0,10.0,11.0,1.0,,,,8474690.0
2013020713,NYI,Kevin Poulin,60.0,G,other,4,,0.0,,1.0,1.0,2.0,,,,,8474690.0
2013020714,FLA,Tim Thomas,34.0,G,4on5,3,,0.11453730000000001,,,2.0,1.0,,,,,8460703.0
2013020714,FLA,Tim Thomas,34.0,G,5on4,5,,0.05419319,3.0,1.0,,1.0,,,,,8460703.0
2013020714,FLA,Tim Thomas,34.0,G,5on5,34,6.0,2.07050591,12.0,6.0,7.0,8.0,2.0,3.0,,1.0,8460703.0
2013020714,FLA,Tim Thomas,34.0,G,all,42,6.0,2.2392364,15.0,7.0,9.0,10.0,2.0,3.0,,1.0,8460703.0
2013020714,SJS,Alex Stalock,32.0,G,4on5,3,,0.3329439,,1.0,,1.0,,,,,8471774.0
2013020714,SJS,Alex Stalock,32.0,G,5on5,21,,1.19837872,6.0,5.0,5.0,4.0,,,,,8471774.0
2013020714,SJS,Alex Stalock,32.0,G,all,24,,1.53132262,6.0,6.0,5.0,5.0,,,,,8471774.0
2013020715,STL,Jaroslav Halak,41.0,G,4on5,1,1.0,0.0621354,1.0,,,,1.0,,,,8470860.0
2013020715,STL,Jaroslav Halak,41.0,G,5on4,7,,0.04018974,1.0,1.0,3.0,2.0,,,,,8470860.0
2013020715,STL,Jaroslav Halak,41.0,G,5on5,22,2.0,1.55706782,8.0,3.0,5.0,6.0,,1.0,1.0,,8470860.0
2013020715,STL,Jaroslav Halak,41.0,G,all,30,3.0,1.65939296,10.0,4.0,8.0,8.0,1.0,1.0,1.0,,8470860.0
2013020715,LAK,Jonathan Quick,32.0,G,5on4,7,,0.3389255,2.0,1.0,3.0,1.0,,,,,8471734.0
2013020715,LAK,Jonathan Quick,32.0,G,5on5,19,,1.0842401,8.0,3.0,4.0,4.0,,,,,8471734.0
2013020715,LAK,Jonathan Quick,32.0,G,all,27,,1.5248416,10.0,4.0,7.0,6.0,,,,,8471734.0
2013020715,LAK,Jonathan Quick,32.0,G,other,1,,0.101676,,,,1.0,,,,,8471734.0
2013020716,MIN,Darcy Kuemper,35.0,G,4on5,1,,0.0110321,1.0,,,,,,,,8475311.0
2013020716,MIN,Darcy Kuemper,35.0,G,5on4,1,,0.0139632,,,,1.0,,,,,8475311.0
2013020716,MIN,Darcy Kuemper,35.0,G,5on5,19,1.0,0.88977216,8.0,2.0,,5.0,,1.0,,,8475311.0
2013020716,MIN,Darcy Kuemper,35.0,G,all,21,1.0,0.91476746,9.0,2.0,,6.0,,1.0,,,8475311.0
2013020716,EDM,Ben Scrivens,30.0,G,4on5,1,,0.103,,,,1.0,,,,,8475681.0
2013020716,EDM,Ben Scrivens,30.0,G,5on4,5,,0.3778563,,,3.0,2.0,,,,,8475681.0
2013020716,EDM,Ben Scrivens,30.0,G,5on5,27,4.0,1.96529825,11.0,4.0,5.0,7.0,1.0,2.0,,1.0,8475681.0
2013020716,EDM,Ben Scrivens,30.0,G,all,33,4.0,2.44615455,11.0,4.0,8.0,10.0,1.0,2.0,,1.0,8475681.0
2013020717,DAL,Kari Lehtonen,32.0,G,4on5,5,,0.42655770000000004,1.0,1.0,,3.0,,,,,8470140.0
2013020717,DAL,Kari Lehtonen,32.0,G,5on4,5,1.0,0.70095371,1.0,2.0,1.0,1.0,,1.0,,,8470140.0
2013020717,DAL,Kari Lehtonen,32.0,G,5on5,29,2.0,2.19294179,5.0,8.0,8.0,8.0,,2.0,,,8470140.0
2013020717,DAL,Kari Lehtonen,32.0,G,all,40,3.0,3.3357718,8.0,11.0,9.0,12.0,,3.0,,,8470140.0
2013020717,DAL,Kari Lehtonen,32.0,G,other,1,,0.0153186,1.0,,,,,,,,8470140.0
2013020717,BOS,Chad Johnson,30.0,G,4on5,2,,0.0413978,1.0,,1.0,,,,,,8473434.0
2013020717,BOS,Chad Johnson,30.0,G,5on4,10,1.0,1.1566736,3.0,1.0,4.0,2.0,,1.0,,,8473434.0
2013020717,BOS,Chad Johnson,30.0,G,5on5,18,,0.56984192,6.0,,5.0,5.0,,,,,8473434.0
2013020717,BOS,Chad Johnson,30.0,G,all,33,1.0,2.10870642,11.0,2.0,10.0,8.0,,1.0,,,8473434.0
2013020717,BOS,Chad Johnson,30.0,G,other,3,,0.3407931,1.0,1.0,,1.0,,,,,8473434.0
2013020718,NJD,Cory Schneider,35.0,G,5on4,5,,0.2067573,,,3.0,2.0,,,,,8471239.0
2013020718,NJD,Cory Schneider,35.0,G,5on5,27,1.0,1.21359123,7.0,3.0,7.0,8.0,,1.0,,,8471239.0
2013020718,NJD,Cory Schneider,35.0,G,all,41,3.0,1.5832253299999999,7.0,5.0,13.0,14.0,,2.0,,1.0,8471239.0
2013020718,NJD,Cory Schneider,35.0,G,other,9,2.0,0.1628768,,2.0,3.0,4.0,,1.0,,1.0,8471239.0
2013020718,COL,Semyon Varlamov,1.0,G,4on5,1,,0.001,,,,,,,,,8473575.0
2013020718,COL,Semyon Varlamov,1.0,G,5on4,5,,0.05123759,3.0,1.0,,1.0,,,,,8473575.0
2013020718,COL,Semyon Varlamov,1.0,G,5on5,23,1.0,1.58497904,6.0,5.0,5.0,7.0,,,,1.0,8473575.0
2013020718,COL,Semyon Varlamov,1.0,G,all,36,1.0,2.07819213,10.0,8.0,6.0,11.0,,,,1.0,8473575.0
2013020718,COL,Semyon Varlamov,1.0,G,other,7,,0.4409755,1.0,2.0,1.0,3.0,,,,,8473575.0
2013020719,WPG,Ondrej Pavelec,31.0,G,5on4,4,,0.6272014,2.0,2.0,,,,,,,8471715.0
2013020719,WPG,Ondrej Pavelec,31.0,G,5on5,18,2.0,0.46891215,7.0,1.0,6.0,2.0,,,,2.0,8471715.0
2013020719,WPG,Ondrej Pavelec,31.0,G,all,22,2.0,1.09611355,9.0,3.0,6.0,2.0,,,,2.0,8471715.0
2013020719,CGY,Reto Berra,29.0,G,5on4,2,1.0,0.57052881,1.0,,,1.0,1.0,,,,8473499.0
2013020719,CGY,Reto Berra,29.0,G,5on5,20,3.0,1.57514523,6.0,6.0,4.0,4.0,,3.0,,,8473499.0
2013020719,CGY,Reto Berra,29.0,G,all,23,5.0,2.27089304,7.0,7.0,4.0,5.0,1.0,4.0,,,8473499.0
2013020719,CGY,Reto Berra,29.0,G,other,1,1.0,0.125219,,1.0,,,,1.0,,,8473499.0
2013020720,ARI,Mike Smith,41.0,G,4on5,2,,0.08769631,,,1.0,1.0,,,,,8469608.0
2013020720,ARI,Mike Smith,41.0,G,5on4,10,,0.39153544,4.0,3.0,3.0,,,,,,8469608.0
2013020720,ARI,Mike Smith,41.0,G,5on5,14,,0.66855266,5.0,2.0,3.0,4.0,,,,,8469608.0
2013020720,ARI,Mike Smith,41.0,G,all,29,,1.29682183,9.0,5.0,9.0,6.0,,,,,8469608.0
2013020720,ARI,Mike Smith,41.0,G,other,3,,0.14903742,,,2.0,1.0,,,,,8469608.0
2013020720,VAN,Eddie Lack,31.0,G,4on5,3,,0.0730666,,,1.0,1.0,,,,,8475663.0
2013020720,VAN,Eddie Lack,31.0,G,5on4,4,1.0,0.4050595,,1.0,2.0,1.0,,1.0,,,8475663.0
2013020720,VAN,Eddie Lack,31.0,G,5on5,15,,0.90106013,4.0,5.0,4.0,2.0,,,,,8475663.0
2013020720,VAN,Eddie Lack,31.0,G,all,23,1.0,1.47643573,4.0,6.0,7.0,5.0,,1.0,,,8475663.0
2013020720,VAN,Eddie Lack,31.0,G,other,1,,0.0972495,,,,1.0,,,,,8475663.0
2013020721,WSH,Braden Holtby,70.0,G,5on4,6,1.0,0.4019638,3.0,1.0,1.0,1.0,1.0,,,,8474651.0
2013020721,WSH,Braden Holtby,70.0,G,5on5,16,1.0,0.55865555,4.0,,5.0,7.0,,,,1.0,8474651.0
2013020721,WSH,Braden Holtby,70.0,G,all,22,2.0,0.96061935,7.0,1.0,6.0,8.0,1.0,,,1.0,8474651.0
2013020721,CBJ,Sergei Bobrovsky,72.0,G,5on4,7,,0.09268879000000001,3.0,2.0,,2.0,,,,,8475683.0
2013020721,CBJ,Sergei Bobrovsky,72.0,G,5on5,19,1.0,1.0520208899999999,8.0,2.0,3.0,6.0,,,1.0,,8475683.0
2013020721,CBJ,Sergei Bobrovsky,72.0,G,all,27,1.0,1.15881948,12.0,4.0,3.0,8.0,,,1.0,,8475683.0
2013020721,CBJ,Sergei Bobrovsky,72.0,G,other,1,,0.0141098,1.0,,,,,,,,8475683.0
2013020721,WSH,Philipp Grubauer,31.0,G,5on5,11,2.0,0.73352626,5.0,1.0,3.0,2.0,1.0,,,1.0,8475831.0
2013020721,WSH,Philipp Grubauer,31.0,G,all,14,3.0,1.03358706,6.0,2.0,3.0,3.0,2.0,,,1.0,8475831.0
2013020721,WSH,Philipp Grubauer,31.0,G,other,3,1.0,0.3000608,1.0,1.0,,1.0,1.0,,,,8475831.0
2013020722,CHI,Corey Crawford,50.0,G,4on5,3,,0.2409077,,1.0,,1.0,,,,,8470645.0
2013020722,CHI,Corey Crawford,50.0,G,5on4,2,,0.01197131,,,1.0,1.0,,,,,8470645.0
2013020722,CHI,Corey Crawford,50.0,G,5on5,16,2.0,0.94504953,6.0,3.0,3.0,3.0,,1.0,,1.0,8470645.0
2013020722,CHI,Corey Crawford,50.0,G,all,21,2.0,1.19792854,6.0,4.0,4.0,5.0,,1.0,,1.0,8470645.0
2013020722,ANA,Jonas Hiller,1.0,G,4on5,1,1.0,0.0829175,,,,1.0,,,,1.0,8473972.0
2013020722,ANA,Jonas Hiller,1.0,G,5on4,4,,0.1402147,2.0,,1.0,1.0,,,,,8473972.0
2013020722,ANA,Jonas Hiller,1.0,G,5on5,28,2.0,1.74334813,12.0,6.0,6.0,3.0,,2.0,,,8473972.0
2013020722,ANA,Jonas Hiller,1.0,G,all,34,3.0,1.98995853,14.0,6.0,7.0,6.0,,2.0,,1.0,8473972.0
2013020722,ANA,Jonas Hiller,1.0,G,other,1,,0.0234782,,,,1.0,,,,,8473972.0
2013020723,OTT,Craig Anderson,41.0,G,4on5,2,,0.030538209999999996,1.0,,1.0,,,,,,8467950.0
2013020723,OTT,Craig Anderson,41.0,G,5on4,5,,0.03539638,2.0,,2.0,1.0,,,,,8467950.0
2013020723,OTT,Craig Anderson,41.0,G,5on5,20,3.0,1.06378083,9.0,5.0,5.0,1.0,1.0,1.0,,1.0,8467950.0
2013020723,OTT,Craig Anderson,41.0,G,all,31,4.0,1.7796360199999999,16.0,5.0,8.0,2.0,2.0,1.0,,1.0,8467950.0
2013020723,OTT,Craig Anderson,41.0,G,other,4,1.0,0.6499206,4.0,,,,1.0,,,,8467950.0
2013020723,NYR,Cam Talbot,33.0,G,4on5,2,,0.002,,,,,,,,,8475660.0
2013020723,NYR,Cam Talbot,33.0,G,5on5,26,1.0,0.73856936,11.0,1.0,6.0,7.0,,,1.0,,8475660.0
2013020723,NYR,Cam Talbot,33.0,G,all,30,1.0,0.89450334,11.0,2.0,7.0,7.0,,,1.0,,8475660.0
2013020723,NYR,Cam Talbot,33.0,G,other,2,,0.15393398,,1.0,1.0,,,,,,8475660.0
2013020724,TBL,Ben Bishop,30.0,G,5on4,2,1.0,0.92080973,1.0,1.0,,,,1.0,,,8471750.0
2013020724,TBL,Ben Bishop,30.0,G,5on5,30,4.0,1.35101267,9.0,4.0,4.0,11.0,1.0,1.0,1.0,1.0,8471750.0
2013020724,TBL,Ben Bishop,30.0,G,all,32,5.0,2.2718224,10.0,5.0,4.0,11.0,1.0,2.0,1.0,1.0,8471750.0
2013020724,SJS,Antti Niemi,31.0,G,4on5,1,,0.0911925,,,,1.0,,,,,8474550.0
2013020724,SJS,Antti Niemi,31.0,G,5on4,2,2.0,0.1428704,1.0,,,1.0,1.0,,,1.0,8474550.0
2013020724,SJS,Antti Niemi,31.0,G,5on5,24,2.0,1.30926582,8.0,3.0,3.0,9.0,,2.0,,,8474550.0
2013020724,SJS,Antti Niemi,31.0,G,all,27,4.0,1.54332872,9.0,3.0,3.0,11.0,1.0,2.0,,1.0,8474550.0
2013020725,EDM,Ilya Bryzgalov,80.0,G,4on5,3,1.0,0.39341210000000004,,2.0,,,,1.0,,,8468524.0
2013020725,EDM,Ilya Bryzgalov,80.0,G,5on4,9,,0.689255,2.0,3.0,3.0,1.0,,,,,8468524.0
2013020725,EDM,Ilya Bryzgalov,80.0,G,5on5,25,1.0,2.04811035,8.0,7.0,3.0,7.0,,1.0,,,8468524.0
2013020725,EDM,Ilya Bryzgalov,80.0,G,all,39,3.0,3.37561675,10.0,13.0,6.0,9.0,,3.0,,,8468524.0
2013020725,EDM,Ilya Bryzgalov,80.0,G,other,2,1.0,0.24483929999999998,,1.0,,1.0,,1.0,,,8468524.0
2013020725,WPG,Ondrej Pavelec,31.0,G,5on4,5,1.0,0.62837434,2.0,1.0,,2.0,1.0,,,,8471715.0
2013020725,WPG,Ondrej Pavelec,31.0,G,5on5,16,1.0,1.46115499,4.0,6.0,1.0,5.0,,1.0,,,8471715.0
2013020725,WPG,Ondrej Pavelec,31.0,G,all,22,2.0,2.11835953,6.0,7.0,2.0,7.0,1.0,1.0,,,8471715.0
2013020725,WPG,Ondrej Pavelec,31.0,G,other,1,,0.0288302,,,1.0,,,,,,8471715.0
2013020726,BUF,Ryan Miller,30.0,G,5on4,5,1.0,0.9881715,,4.0,,1.0,,1.0,,,8468011.0
2013020726,BUF,Ryan Miller,30.0,G,5on5,34,5.0,2.70238436,13.0,11.0,3.0,6.0,3.0,2.0,,,8468011.0
2013020726,BUF,Ryan Miller,30.0,G,all,43,7.0,3.74421726,14.0,17.0,4.0,7.0,3.0,4.0,,,8468011.0
2013020726,BUF,Ryan Miller,30.0,G,other,4,1.0,0.0536614,1.0,2.0,1.0,,,1.0,,,8468011.0
2013020726,CBJ,Sergei Bobrovsky,72.0,G,5on4,6,,0.3213893,3.0,1.0,1.0,1.0,,,,,8475683.0
2013020726,CBJ,Sergei Bobrovsky,72.0,G,5on5,19,2.0,1.1507786,5.0,4.0,3.0,6.0,,1.0,,1.0,8475683.0
2013020726,CBJ,Sergei Bobrovsky,72.0,G,all,29,2.0,1.6007177,10.0,6.0,4.0,8.0,,1.0,,1.0,8475683.0
2013020726,CBJ,Sergei Bobrovsky,72.0,G,other,4,,0.1285498,2.0,1.0,,1.0,,,,,8475683.0
2013020727,MTL,Carey Price,31.0,G,5on4,6,1.0,0.6219733000000001,1.0,2.0,1.0,2.0,,1.0,,,8471679.0
2013020727,MTL,Carey Price,31.0,G,5on5,23,3.0,1.22435469,7.0,5.0,5.0,5.0,,2.0,,1.0,8471679.0
2013020727,MTL,Carey Price,31.0,G,all,29,4.0,1.84632799,8.0,7.0,6.0,7.0,,3.0,,1.0,8471679.0
2013020727,TOR,Jonathan Bernier,45.0,G,5on4,7,1.0,0.7233025200000001,3.0,1.0,2.0,1.0,,1.0,,,8473541.0
2013020727,TOR,Jonathan Bernier,45.0,G,5on5,25,2.0,1.51312761,7.0,2.0,7.0,8.0,,2.0,,,8473541.0
2013020727,TOR,Jonathan Bernier,45.0,G,all,33,3.0,2.26389403,10.0,3.0,10.0,9.0,,3.0,,,8473541.0
2013020727,TOR,Jonathan Bernier,45.0,G,other,1,,0.0274639,,,1.0,,,,,,8473541.0
2013020728,DET,Jimmy Howard,35.0,G,5on4,7,2.0,1.21574044,1.0,1.0,2.0,3.0,,1.0,,1.0,8470657.0
2013020728,DET,Jimmy Howard,35.0,G,5on5,24,,1.5127254,4.0,8.0,8.0,4.0,,,,,8470657.0
2013020728,DET,Jimmy Howard,35.0,G,all,33,2.0,2.74948394,6.0,10.0,10.0,7.0,,1.0,,1.0,8470657.0
2013020728,DET,Jimmy Howard,35.0,G,other,2,,0.0210181,1.0,1.0,,,,,,,8470657.0
2013020728,LAK,Jonathan Quick,32.0,G,5on4,2,,0.0992844,1.0,,1.0,,,,,,8471734.0
2013020728,LAK,Jonathan Quick,32.0,G,5on5,28,1.0,2.13402747,8.0,7.0,6.0,6.0,,1.0,,,8471734.0
2013020728,LAK,Jonathan Quick,32.0,G,all,37,2.0,2.47344317,11.0,10.0,8.0,7.0,,2.0,,,8471734.0
2013020728,LAK,Jonathan Quick,32.0,G,other,7,1.0,0.2401313,2.0,3.0,1.0,1.0,,1.0,,,8471734.0
2013020729,PHI,Ray Emery,29.0,G,5on5,5,,0.22963699999999998,4.0,,,1.0,,,,,8469548.0
2013020729,PHI,Ray Emery,29.0,G,all,5,,0.22963699999999998,4.0,,,1.0,,,,,8469548.0
2013020729,PHI,Steve Mason,35.0,G,4on5,2,1.0,0.21609,,1.0,,,,1.0,,,8473461.0
2013020729,PHI,Steve Mason,35.0,G,5on4,3,,1.1285322199999999,1.0,1.0,,1.0,,,,,8473461.0
2013020729,PHI,Steve Mason,35.0,G,5on5,19,3.0,1.50959066,8.0,4.0,2.0,3.0,,1.0,1.0,,8473461.0
2013020729,PHI,Steve Mason,35.0,G,all,24,4.0,2.85421288,9.0,6.0,2.0,4.0,,2.0,1.0,,8473461.0
2013020729,NYI,Kevin Poulin,60.0,G,4on5,1,,0.001,,,,,,,,,8474690.0
2013020729,NYI,Kevin Poulin,60.0,G,5on4,3,,0.2306523,1.0,1.0,,1.0,,,,,8474690.0
2013020729,NYI,Kevin Poulin,60.0,G,5on5,27,5.0,1.60303843,12.0,5.0,6.0,2.0,1.0,1.0,,2.0,8474690.0
2013020729,NYI,Kevin Poulin,60.0,G,all,31,5.0,1.83469073,13.0,6.0,6.0,3.0,1.0,1.0,,2.0,8474690.0
2013020730,FLA,Tim Thomas,34.0,G,4on5,3,1.0,0.32001226,,1.0,,1.0,,1.0,,,8460703.0
2013020730,FLA,Tim Thomas,34.0,G,5on4,9,,1.556352,2.0,4.0,1.0,2.0,,,,,8460703.0
2013020730,FLA,Tim Thomas,34.0,G,5on5,27,2.0,1.51781017,7.0,3.0,9.0,6.0,1.0,,,1.0,8460703.0
2013020730,FLA,Tim Thomas,34.0,G,all,39,3.0,3.39417443,9.0,8.0,10.0,9.0,1.0,1.0,,1.0,8460703.0
2013020730,CAR,Anton Khudobin,31.0,G,5on4,8,,0.27877143,4.0,2.0,2.0,,,,,,8471418.0
2013020730,CAR,Anton Khudobin,31.0,G,5on5,31,2.0,1.9384332,16.0,6.0,4.0,5.0,,1.0,1.0,,8471418.0
2013020730,CAR,Anton Khudobin,31.0,G,all,39,2.0,2.21720463,20.0,8.0,6.0,5.0,,1.0,1.0,,8471418.0
2013020731,STL,Brian Elliott,1.0,G,5on4,1,1.0,0.384375,,,1.0,,,,1.0,,8470880.0
2013020731,STL,Brian Elliott,1.0,G,5on5,17,2.0,0.96326864,6.0,4.0,,6.0,,1.0,,1.0,8470880.0
2013020731,STL,Brian Elliott,1.0,G,all,21,3.0,1.88204204,7.0,6.0,1.0,6.0,,1.0,1.0,1.0,8470880.0
2013020731,STL,Brian Elliott,1.0,G,other,3,,0.5343983999999999,1.0,2.0,,,,,,,8470880.0
2013020731,ANA,Frederik Andersen,31.0,G,5on4,5,1.0,0.5383678,3.0,1.0,1.0,,1.0,,,,8475883.0
2013020731,ANA,Frederik Andersen,31.0,G,5on5,29,1.0,1.26458372,10.0,5.0,7.0,7.0,1.0,,,,8475883.0
2013020731,ANA,Frederik Andersen,31.0,G,all,35,2.0,1.87309662,13.0,7.0,8.0,7.0,2.0,,,,8475883.0
2013020731,ANA,Frederik Andersen,31.0,G,other,1,,0.0701451,,1.0,,,,,,,8475883.0
2013020732,NSH,Devan Dubnyk,40.0,G,4on5,1,,0.00726854,,,1.0,,,,,,8471227.0
2013020732,NSH,Devan Dubnyk,40.0,G,5on4,1,1.0,0.60294,1.0,,,,1.0,,,,8471227.0
2013020732,NSH,Devan Dubnyk,40.0,G,5on5,27,4.0,0.99372972,10.0,2.0,7.0,7.0,2.0,,1.0,1.0,8471227.0
2013020732,NSH,Devan Dubnyk,40.0,G,all,29,5.0,1.60393826,11.0,2.0,8.0,7.0,3.0,,1.0,1.0,8471227.0
2013020732,COL,Semyon Varlamov,1.0,G,5on4,3,,0.1742733,1.0,,1.0,1.0,,,,,8473575.0
2013020732,COL,Semyon Varlamov,1.0,G,5on5,25,3.0,1.25449081,7.0,3.0,9.0,6.0,2.0,,,1.0,8473575.0
2013020732,COL,Semyon Varlamov,1.0,G,all,29,4.0,1.85776511,8.0,4.0,10.0,7.0,2.0,1.0,,1.0,8473575.0
2013020732,COL,Semyon Varlamov,1.0,G,other,1,1.0,0.429001,,1.0,,,,1.0,,,8473575.0
2013020733,NJD,Martin Brodeur,30.0,G,5on4,3,1.0,0.5075382,,2.0,1.0,,,1.0,,,8455710.0
2013020733,NJD,Martin Brodeur,30.0,G,5on5,24,2.0,1.24545905,4.0,6.0,8.0,5.0,,,,2.0,8455710.0
2013020733,NJD,Martin Brodeur,30.0,G,all,27,3.0,1.75299725,4.0,8.0,9.0,5.0,,1.0,,2.0,8455710.0
2013020733,ARI,Mike Smith,41.0,G,4on5,1,,0.0685194,,,,1.0,,,,,8469608.0
2013020733,ARI,Mike Smith,41.0,G,5on4,5,1.0,0.78116155,1.0,1.0,1.0,2.0,,,,1.0,8469608.0
2013020733,ARI,Mike Smith,41.0,G,5on5,29,1.0,1.79153175,6.0,5.0,4.0,11.0,,1.0,,,8469608.0
2013020733,ARI,Mike Smith,41.0,G,all,35,2.0,2.6412127,7.0,6.0,5.0,14.0,,1.0,,1.0,8469608.0
