game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2021020964,CBJ,Elvis Merzlikins,90.0,G,5on5,30,1.0,1.8603972,8.0,5.0,9.0,7.0,,1.0,,,8478007.0
2021020964,CBJ,Elvis Merzlikins,90.0,G,all,30,1.0,1.8603972,8.0,5.0,9.0,7.0,,1.0,,,8478007.0
2021020965,MIN,Cam Talbot,33.0,G,4on5,3,,0.2773181,,1.0,,1.0,,,,,8475660.0
2021020965,MIN,Cam Talbot,33.0,G,5on4,1,1.0,0.418563,1.0,,,,1.0,,,,8475660.0
2021020965,MIN,Cam Talbot,33.0,G,5on5,22,1.0,1.16084331,8.0,4.0,8.0,2.0,,1.0,,,8475660.0
2021020965,MIN,Cam Talbot,33.0,G,all,26,2.0,1.85672441,9.0,5.0,8.0,3.0,1.0,1.0,,,8475660.0
2021020965,BOS,Jeremy Swayman,1.0,G,4on5,1,,0.0142875,,,,,,,,,8480280.0
2021020965,BOS,Jeremy Swayman,1.0,G,5on4,3,1.0,0.2554041,,1.0,,2.0,,,,1.0,8480280.0
2021020965,BOS,Jeremy Swayman,1.0,G,5on5,28,2.0,1.70277976,5.0,6.0,10.0,5.0,,2.0,,,8480280.0
2021020965,BOS,Jeremy Swayman,1.0,G,all,33,3.0,2.04438696,5.0,7.0,10.0,8.0,,2.0,,1.0,8480280.0
2021020965,BOS,Jeremy Swayman,1.0,G,other,1,,0.0719156,,,,1.0,,,,,8480280.0
2021020966,CGY,Jacob Markstrom,25.0,G,5on4,3,,0.02612114,3.0,,,,,,,,8474593.0
2021020966,CGY,Jacob Markstrom,25.0,G,5on5,30,3.0,1.36519493,13.0,7.0,5.0,2.0,1.0,1.0,1.0,,8474593.0
2021020966,CGY,Jacob Markstrom,25.0,G,all,33,3.0,1.39131607,16.0,7.0,5.0,2.0,1.0,1.0,1.0,,8474593.0
2021020966,NJD,Jon Gillies,32.0,G,4on5,3,,0.13014486,1.0,,,2.0,,,,,8476903.0
2021020966,NJD,Jon Gillies,32.0,G,5on5,17,1.0,1.08772275,2.0,5.0,7.0,2.0,,1.0,,,8476903.0
2021020966,NJD,Jon Gillies,32.0,G,all,20,1.0,1.2178676099999999,3.0,5.0,7.0,4.0,,1.0,,,8476903.0
2021020966,NJD,Nico Daws,50.0,G,5on5,19,4.0,1.07934379,5.0,4.0,3.0,7.0,1.0,2.0,,1.0,8482076.0
2021020966,NJD,Nico Daws,50.0,G,all,19,4.0,1.07934379,5.0,4.0,3.0,7.0,1.0,2.0,,1.0,8482076.0
2021020967,SEA,Philipp Grubauer,31.0,G,5on4,12,2.0,1.05809159,8.0,2.0,1.0,1.0,1.0,,1.0,,8475831.0
2021020967,SEA,Philipp Grubauer,31.0,G,5on5,29,2.0,1.92479059,10.0,5.0,7.0,5.0,,1.0,,1.0,8475831.0
2021020967,SEA,Philipp Grubauer,31.0,G,all,43,4.0,3.06498788,18.0,7.0,9.0,7.0,1.0,1.0,1.0,1.0,8475831.0
2021020967,SEA,Philipp Grubauer,31.0,G,other,2,,0.0821057,,,1.0,1.0,,,,,8475831.0
2021020967,TBL,Andrei Vasilevskiy,88.0,G,5on4,6,1.0,0.5322902,2.0,,1.0,3.0,1.0,,,,8476883.0
2021020967,TBL,Andrei Vasilevskiy,88.0,G,5on5,19,,1.2531196199999999,9.0,1.0,3.0,4.0,,,,,8476883.0
2021020967,TBL,Andrei Vasilevskiy,88.0,G,all,25,1.0,1.78540982,11.0,1.0,4.0,7.0,1.0,,,,8476883.0
2021020968,CAR,Frederik Andersen,31.0,G,4on5,5,,0.54661078,,1.0,,3.0,,,,,8475883.0
2021020968,CAR,Frederik Andersen,31.0,G,5on5,16,3.0,1.0379681,7.0,3.0,,4.0,1.0,,,2.0,8475883.0
2021020968,CAR,Frederik Andersen,31.0,G,all,21,3.0,1.58457888,7.0,4.0,,7.0,1.0,,,2.0,8475883.0
2021020968,TOR,Erik Kallgren,50.0,G,4on5,2,,0.01448595,,,2.0,,,,,,8478902.0
2021020968,TOR,Erik Kallgren,50.0,G,5on4,5,,0.02661347,3.0,,2.0,,,,,,8478902.0
2021020968,TOR,Erik Kallgren,50.0,G,5on5,29,2.0,2.19101468,5.0,6.0,6.0,9.0,,2.0,,,8478902.0
2021020968,TOR,Erik Kallgren,50.0,G,all,36,2.0,2.2321141,8.0,6.0,10.0,9.0,,2.0,,,8478902.0
2021020969,MTL,Jake Allen,34.0,G,4on5,1,,0.00653827,,,,,,,,,8474596.0
2021020969,MTL,Jake Allen,34.0,G,5on4,6,,0.05145824,2.0,,2.0,2.0,,,,,8474596.0
2021020969,MTL,Jake Allen,34.0,G,5on5,24,3.0,1.6682599,7.0,3.0,1.0,13.0,2.0,,,1.0,8474596.0
2021020969,MTL,Jake Allen,34.0,G,all,35,4.0,2.09443696,11.0,4.0,3.0,16.0,2.0,1.0,,1.0,8474596.0
2021020969,MTL,Jake Allen,34.0,G,other,4,1.0,0.36818055,2.0,1.0,,1.0,,1.0,,,8474596.0
2021020969,DAL,Jake Oettinger,29.0,G,4on5,1,,0.0151186,,,,,,,,,8479979.0
2021020969,DAL,Jake Oettinger,29.0,G,5on4,5,1.0,0.5728081,4.0,1.0,,,1.0,,,,8479979.0
2021020969,DAL,Jake Oettinger,29.0,G,5on5,17,1.0,0.96630561,6.0,4.0,4.0,3.0,1.0,,,,8479979.0
2021020969,DAL,Jake Oettinger,29.0,G,all,30,3.0,2.26616955,12.0,7.0,5.0,5.0,2.0,1.0,,,8479979.0
2021020969,DAL,Jake Oettinger,29.0,G,other,7,1.0,0.71193724,2.0,2.0,1.0,2.0,,1.0,,,8479979.0
2021020970,NSH,Juuse Saros,74.0,G,5on4,6,1.0,0.8654283,1.0,2.0,,3.0,,,,1.0,8477424.0
2021020970,NSH,Juuse Saros,74.0,G,5on5,25,3.0,2.1918440599999998,8.0,9.0,1.0,5.0,,3.0,,,8477424.0
2021020970,NSH,Juuse Saros,74.0,G,all,33,5.0,3.4299984599999997,10.0,12.0,1.0,8.0,,4.0,,1.0,8477424.0
2021020970,NSH,Juuse Saros,74.0,G,other,2,1.0,0.3727261,1.0,1.0,,,,1.0,,,8477424.0
2021020970,PHI,Carter Hart,79.0,G,4on5,2,,0.0938553,,,1.0,1.0,,,,,8479394.0
2021020970,PHI,Carter Hart,79.0,G,5on4,4,1.0,0.6596534900000001,2.0,2.0,,,,1.0,,,8479394.0
2021020970,PHI,Carter Hart,79.0,G,5on5,27,3.0,1.41456287,7.0,2.0,6.0,10.0,,1.0,1.0,1.0,8479394.0
2021020970,PHI,Carter Hart,79.0,G,all,34,4.0,2.20261986,10.0,4.0,7.0,11.0,,2.0,1.0,1.0,8479394.0
2021020970,PHI,Carter Hart,79.0,G,other,1,,0.0345482,1.0,,,,,,,,8479394.0
2021020971,CBJ,Joonas Korpisalo,70.0,G,5on5,9,3.0,0.65642216,,2.0,1.0,5.0,,2.0,,1.0,8476914.0
2021020971,CBJ,Joonas Korpisalo,70.0,G,all,9,3.0,0.65642216,,2.0,1.0,5.0,,2.0,,1.0,8476914.0
2021020971,WSH,Vitek Vanecek,41.0,G,4on5,2,,0.0652261,,,,1.0,,,,,8477970.0
2021020971,WSH,Vitek Vanecek,41.0,G,5on4,13,1.0,1.1070258,7.0,3.0,1.0,2.0,,,,1.0,8477970.0
2021020971,WSH,Vitek Vanecek,41.0,G,5on5,25,1.0,1.29752447,10.0,4.0,3.0,6.0,,1.0,,,8477970.0
2021020971,WSH,Vitek Vanecek,41.0,G,all,41,2.0,2.47834419,18.0,7.0,4.0,9.0,,1.0,,1.0,8477970.0
2021020971,WSH,Vitek Vanecek,41.0,G,other,1,,0.00856782,1.0,,,,,,,,8477970.0
2021020971,CBJ,Elvis Merzlikins,90.0,G,5on4,6,2.0,2.77390354,2.0,1.0,,3.0,1.0,,,1.0,8478007.0
2021020971,CBJ,Elvis Merzlikins,90.0,G,5on5,18,1.0,0.96771071,6.0,3.0,2.0,5.0,,1.0,,,8478007.0
2021020971,CBJ,Elvis Merzlikins,90.0,G,all,24,3.0,3.74161425,8.0,4.0,2.0,8.0,1.0,1.0,,1.0,8478007.0
2021020972,PIT,Tristan Jarry,35.0,G,5on4,4,,0.26647889999999996,1.0,,1.0,2.0,,,,,8477465.0
2021020972,PIT,Tristan Jarry,35.0,G,5on5,14,2.0,1.08071923,4.0,3.0,1.0,4.0,1.0,,,1.0,8477465.0
2021020972,PIT,Tristan Jarry,35.0,G,all,27,2.0,1.98680723,7.0,6.0,3.0,9.0,1.0,,,1.0,8477465.0
2021020972,PIT,Tristan Jarry,35.0,G,other,9,,0.6396091,2.0,3.0,1.0,3.0,,,,,8477465.0
2021020972,STL,Ville Husso,35.0,G,4on5,1,,0.0847089,1.0,,,,,,,,8478024.0
2021020972,STL,Ville Husso,35.0,G,5on4,11,,0.11935794,2.0,5.0,,4.0,,,,,8478024.0
2021020972,STL,Ville Husso,35.0,G,5on5,29,2.0,2.2263959399999997,7.0,6.0,2.0,13.0,1.0,,,1.0,8478024.0
2021020972,STL,Ville Husso,35.0,G,all,49,4.0,2.67505278,13.0,13.0,2.0,20.0,1.0,1.0,,2.0,8478024.0
2021020972,STL,Ville Husso,35.0,G,other,8,2.0,0.24459,3.0,2.0,,3.0,,1.0,,1.0,8478024.0
2021020973,BUF,Craig Anderson,41.0,G,4on5,2,1.0,0.18011675,,1.0,,,,1.0,,,8467950.0
2021020973,BUF,Craig Anderson,41.0,G,5on4,4,1.0,0.3391421,2.0,1.0,,1.0,,,,1.0,8467950.0
2021020973,BUF,Craig Anderson,41.0,G,5on5,30,4.0,2.7540769,13.0,5.0,5.0,7.0,1.0,1.0,,2.0,8467950.0
2021020973,BUF,Craig Anderson,41.0,G,all,36,6.0,3.27333575,15.0,7.0,5.0,8.0,1.0,2.0,,3.0,8467950.0
2021020973,EDM,Mike Smith,41.0,G,4on5,2,,0.1167481,,,,2.0,,,,,8469608.0
2021020973,EDM,Mike Smith,41.0,G,5on5,26,1.0,1.1211726,9.0,3.0,6.0,8.0,,,,1.0,8469608.0
2021020973,EDM,Mike Smith,41.0,G,all,28,1.0,1.2379207,9.0,3.0,6.0,10.0,,,,1.0,8469608.0
2021020974,VAN,Thatcher Demko,35.0,G,4on5,1,,0.0123539,,,,,,,,,8477967.0
2021020974,VAN,Thatcher Demko,35.0,G,5on4,1,,0.0116664,,1.0,,,,,,,8477967.0
2021020974,VAN,Thatcher Demko,35.0,G,5on5,33,1.0,2.11721996,10.0,10.0,6.0,6.0,1.0,,,,8477967.0
2021020974,VAN,Thatcher Demko,35.0,G,all,35,1.0,2.14124026,10.0,11.0,6.0,6.0,1.0,,,,8477967.0
2021020974,DET,Alex Nedeljkovic,39.0,G,4on5,1,,0.0810662,,,,1.0,,,,,8477968.0
2021020974,DET,Alex Nedeljkovic,39.0,G,5on4,4,,0.2819445,2.0,1.0,,,,,,,8477968.0
2021020974,DET,Alex Nedeljkovic,39.0,G,5on5,34,,1.75307925,9.0,6.0,6.0,11.0,,,,,8477968.0
2021020974,DET,Alex Nedeljkovic,39.0,G,all,39,,2.11608995,11.0,7.0,6.0,12.0,,,,,8477968.0
2021020975,VGK,Logan Thompson,36.0,G,5on4,2,1.0,0.7814923,,1.0,,1.0,,1.0,,,8480313.0
2021020975,VGK,Logan Thompson,36.0,G,5on5,34,2.0,2.94974403,7.0,9.0,7.0,10.0,1.0,1.0,,,8480313.0
2021020975,VGK,Logan Thompson,36.0,G,all,36,3.0,3.73123633,7.0,10.0,7.0,11.0,1.0,2.0,,,8480313.0
2021020975,FLA,Spencer Knight,30.0,G,5on4,9,1.0,0.9138223000000001,1.0,5.0,2.0,1.0,,1.0,,,8481519.0
2021020975,FLA,Spencer Knight,30.0,G,5on5,23,3.0,1.99095992,5.0,10.0,3.0,4.0,,3.0,,,8481519.0
2021020975,FLA,Spencer Knight,30.0,G,all,32,4.0,2.90478222,6.0,15.0,5.0,5.0,,4.0,,,8481519.0
2021020976,SJS,James Reimer,47.0,G,4on5,1,,0.0395907,1.0,,,,,,,,8473503.0
2021020976,SJS,James Reimer,47.0,G,5on4,9,1.0,0.8306688,2.0,2.0,2.0,3.0,,,1.0,,8473503.0
2021020976,SJS,James Reimer,47.0,G,5on5,16,1.0,1.17149477,7.0,3.0,2.0,2.0,,1.0,,,8473503.0
2021020976,SJS,James Reimer,47.0,G,all,26,2.0,2.04175427,10.0,5.0,4.0,5.0,,1.0,1.0,,8473503.0
2021020976,LAK,Calvin Petersen,40.0,G,4on5,7,,0.9183265,,3.0,,3.0,,,,,8477361.0
2021020976,LAK,Calvin Petersen,40.0,G,5on4,6,,0.1451663,2.0,2.0,,2.0,,,,,8477361.0
2021020976,LAK,Calvin Petersen,40.0,G,5on5,15,,0.94898879,6.0,3.0,3.0,2.0,,,,,8477361.0
2021020976,LAK,Calvin Petersen,40.0,G,all,29,,2.02427459,9.0,8.0,3.0,7.0,,,,,8477361.0
2021020976,LAK,Calvin Petersen,40.0,G,other,1,,0.011793,1.0,,,,,,,,8477361.0
2021020977,PHI,Martin Jones,35.0,G,4on5,1,,0.269224,,1.0,,,,,,,8474889.0
2021020977,PHI,Martin Jones,35.0,G,5on4,3,1.0,0.2244791,1.0,,,2.0,,,,1.0,8474889.0
2021020977,PHI,Martin Jones,35.0,G,5on5,31,1.0,1.92809482,8.0,6.0,6.0,8.0,,,,1.0,8474889.0
2021020977,PHI,Martin Jones,35.0,G,all,35,2.0,2.42179792,9.0,7.0,6.0,10.0,,,,2.0,8474889.0
2021020977,OTT,Anton Forsberg,31.0,G,4on5,2,,0.0328516,,,1.0,,,,,,8476341.0
2021020977,OTT,Anton Forsberg,31.0,G,5on4,9,,0.23248515,3.0,5.0,1.0,,,,,,8476341.0
2021020977,OTT,Anton Forsberg,31.0,G,5on5,18,1.0,1.08284255,5.0,2.0,3.0,7.0,,1.0,,,8476341.0
2021020977,OTT,Anton Forsberg,31.0,G,all,29,1.0,1.3481793,8.0,7.0,5.0,7.0,,1.0,,,8476341.0
2021020978,CAR,Antti Raanta,32.0,G,4on5,1,,0.0441234,,,,,,,,,8477293.0
2021020978,CAR,Antti Raanta,32.0,G,5on4,3,1.0,0.50354977,1.0,,,2.0,,,,1.0,8477293.0
2021020978,CAR,Antti Raanta,32.0,G,5on5,29,2.0,1.3851534,14.0,3.0,4.0,8.0,1.0,,,1.0,8477293.0
2021020978,CAR,Antti Raanta,32.0,G,all,42,4.0,2.41117937,16.0,6.0,5.0,14.0,1.0,1.0,,2.0,8477293.0
2021020978,CAR,Antti Raanta,32.0,G,other,9,1.0,0.47835279999999997,1.0,3.0,1.0,4.0,,1.0,,,8477293.0
2021020978,WSH,Ilya Samsonov,30.0,G,5on4,4,,0.3068805,1.0,1.0,,2.0,,,,,8478492.0
2021020978,WSH,Ilya Samsonov,30.0,G,5on5,14,3.0,0.71858654,6.0,4.0,2.0,2.0,,3.0,,,8478492.0
2021020978,WSH,Ilya Samsonov,30.0,G,all,21,3.0,1.07585654,8.0,6.0,2.0,4.0,,3.0,,,8478492.0
2021020978,WSH,Ilya Samsonov,30.0,G,other,3,,0.0503895,1.0,1.0,,,,,,,8478492.0
2021020979,WPG,Connor Hellebuyck,37.0,G,4on5,1,,0.073625,1.0,,,,,,,,8476945.0
2021020979,WPG,Connor Hellebuyck,37.0,G,5on4,6,1.0,0.90677746,1.0,2.0,1.0,2.0,,1.0,,,8476945.0
2021020979,WPG,Connor Hellebuyck,37.0,G,5on5,35,2.0,2.23018016,12.0,7.0,8.0,6.0,,1.0,,1.0,8476945.0
2021020979,WPG,Connor Hellebuyck,37.0,G,all,44,3.0,3.52688562,14.0,9.0,9.0,10.0,,2.0,,1.0,8476945.0
2021020979,WPG,Connor Hellebuyck,37.0,G,other,2,,0.316303,,,,2.0,,,,,8476945.0
2021020979,BOS,Linus Ullmark,35.0,G,4on5,1,,0.00772516,,,,,,,,,8476999.0
2021020979,BOS,Linus Ullmark,35.0,G,5on4,6,,0.5323816,3.0,2.0,,1.0,,,,,8476999.0
2021020979,BOS,Linus Ullmark,35.0,G,5on5,18,2.0,1.1801683,6.0,4.0,,8.0,,1.0,,1.0,8476999.0
2021020979,BOS,Linus Ullmark,35.0,G,all,27,2.0,1.89487186,9.0,7.0,1.0,9.0,,1.0,,1.0,8476999.0
2021020979,BOS,Linus Ullmark,35.0,G,other,2,,0.1745968,,1.0,1.0,,,,,,8476999.0
2021020980,CGY,Jacob Markstrom,25.0,G,4on5,1,,0.00825181,,,,,,,,,8474593.0
2021020980,CGY,Jacob Markstrom,25.0,G,5on4,3,,0.01625949,,,1.0,2.0,,,,,8474593.0
2021020980,CGY,Jacob Markstrom,25.0,G,5on5,25,,1.45686161,5.0,7.0,3.0,9.0,,,,,8474593.0
2021020980,CGY,Jacob Markstrom,25.0,G,all,34,1.0,1.76169051,7.0,8.0,4.0,13.0,1.0,,,,8474593.0
2021020980,CGY,Jacob Markstrom,25.0,G,other,5,1.0,0.2803176,2.0,1.0,,2.0,1.0,,,,8474593.0
2021020980,BUF,Dustin Tokarski,31.0,G,4on5,1,,0.0781492,1.0,,,,,,,,8474682.0
2021020980,BUF,Dustin Tokarski,31.0,G,5on4,1,,0.028001,,,1.0,,,,,,8474682.0
2021020980,BUF,Dustin Tokarski,31.0,G,5on5,22,,1.05121721,8.0,4.0,5.0,5.0,,,,,8474682.0
2021020980,BUF,Dustin Tokarski,31.0,G,all,24,,1.15736741,9.0,4.0,6.0,5.0,,,,,8474682.0
2021020981,ANA,John Gibson,36.0,G,4on5,1,,0.00892991,,,,,,,,,8476434.0
2021020981,ANA,John Gibson,36.0,G,5on4,5,1.0,0.47390664,3.0,,,1.0,,,,1.0,8476434.0
2021020981,ANA,John Gibson,36.0,G,5on5,33,2.0,2.26227131,13.0,9.0,3.0,5.0,,1.0,,1.0,8476434.0
2021020981,ANA,John Gibson,36.0,G,all,42,3.0,2.86957466,16.0,9.0,3.0,9.0,,1.0,,2.0,8476434.0
2021020981,ANA,John Gibson,36.0,G,other,3,,0.1244668,,,,3.0,,,,,8476434.0
2021020981,FLA,Spencer Knight,30.0,G,4on5,1,,0.00756936,,,,,,,,,8481519.0
2021020981,FLA,Spencer Knight,30.0,G,5on4,1,,0.0321795,,,1.0,,,,,,8481519.0
2021020981,FLA,Spencer Knight,30.0,G,5on5,14,,0.62092857,3.0,2.0,3.0,5.0,,,,,8481519.0
2021020981,FLA,Spencer Knight,30.0,G,all,17,,0.66819944,3.0,2.0,5.0,5.0,,,,,8481519.0
2021020981,FLA,Spencer Knight,30.0,G,other,1,,0.00752201,,,1.0,,,,,,8481519.0
2021020982,SJS,Zach Sawchenko,36.0,G,4on5,5,,0.5486489,,2.0,1.0,1.0,,,,,8479313.0
2021020982,SJS,Zach Sawchenko,36.0,G,5on4,1,1.0,0.56197,,1.0,,,,1.0,,,8479313.0
2021020982,SJS,Zach Sawchenko,36.0,G,5on5,21,2.0,1.93996743,5.0,6.0,5.0,3.0,,2.0,,,8479313.0
2021020982,SJS,Zach Sawchenko,36.0,G,all,28,4.0,3.19863933,6.0,9.0,6.0,4.0,1.0,3.0,,,8479313.0
2021020982,SJS,Zach Sawchenko,36.0,G,other,1,1.0,0.148053,1.0,,,,1.0,,,,8479313.0
2021020982,COL,Pavel Francouz,39.0,G,4on5,1,,0.012018,,,,,,,,,8480925.0
2021020982,COL,Pavel Francouz,39.0,G,5on4,6,,0.5174255,2.0,2.0,1.0,1.0,,,,,8480925.0
2021020982,COL,Pavel Francouz,39.0,G,5on5,16,2.0,1.21406332,7.0,7.0,1.0,1.0,1.0,1.0,,,8480925.0
2021020982,COL,Pavel Francouz,39.0,G,all,24,2.0,1.85353682,9.0,10.0,2.0,2.0,1.0,1.0,,,8480925.0
2021020982,COL,Pavel Francouz,39.0,G,other,1,,0.11003,,1.0,,,,,,,8480925.0
2021020983,MTL,Jake Allen,34.0,G,5on4,5,1.0,0.7467266,1.0,3.0,,1.0,,,,1.0,8474596.0
2021020983,MTL,Jake Allen,34.0,G,5on5,25,,1.6039751,12.0,5.0,4.0,4.0,,,,,8474596.0
2021020983,MTL,Jake Allen,34.0,G,all,30,1.0,2.3507017,13.0,8.0,4.0,5.0,,,,1.0,8474596.0
2021020983,OTT,Filip Gustavsson,32.0,G,5on4,3,1.0,0.3623241,1.0,1.0,,1.0,,1.0,,,8479406.0
2021020983,OTT,Filip Gustavsson,32.0,G,5on5,24,4.0,1.0796608,11.0,3.0,3.0,7.0,,2.0,,2.0,8479406.0
2021020983,OTT,Filip Gustavsson,32.0,G,all,27,5.0,1.4419849,12.0,4.0,3.0,8.0,,3.0,,2.0,8479406.0
2021020984,TBL,Andrei Vasilevskiy,88.0,G,4on5,1,,0.0486044,1.0,,,,,,,,8476883.0
2021020984,TBL,Andrei Vasilevskiy,88.0,G,5on4,7,1.0,0.8389076599999999,5.0,,2.0,,1.0,,,,8476883.0
2021020984,TBL,Andrei Vasilevskiy,88.0,G,5on5,22,1.0,1.25983983,5.0,3.0,7.0,7.0,,1.0,,,8476883.0
2021020984,TBL,Andrei Vasilevskiy,88.0,G,all,30,2.0,2.14735189,11.0,3.0,9.0,7.0,1.0,1.0,,,8476883.0
2021020984,NYR,Igor Shesterkin,31.0,G,5on4,5,1.0,0.5750892000000001,,2.0,1.0,2.0,,1.0,,,8478048.0
2021020984,NYR,Igor Shesterkin,31.0,G,5on5,23,,0.9205530399999999,5.0,1.0,9.0,8.0,,,,,8478048.0
2021020984,NYR,Igor Shesterkin,31.0,G,all,28,1.0,1.49564224,5.0,3.0,10.0,10.0,,1.0,,,8478048.0
2021020985,NYI,Semyon Varlamov,40.0,G,4on5,1,,0.0079142,,,,,,,,,8473575.0
2021020985,NYI,Semyon Varlamov,40.0,G,5on4,4,,0.020769080000000002,1.0,,2.0,1.0,,,,,8473575.0
2021020985,NYI,Semyon Varlamov,40.0,G,5on5,34,2.0,2.07573601,8.0,9.0,7.0,9.0,,2.0,,,8473575.0
2021020985,NYI,Semyon Varlamov,40.0,G,all,39,2.0,2.10441929,9.0,9.0,9.0,10.0,,2.0,,,8473575.0
2021020985,DAL,Jake Oettinger,29.0,G,4on5,1,,0.0726471,,,,1.0,,,,,8479979.0
2021020985,DAL,Jake Oettinger,29.0,G,5on4,2,1.0,0.1325509,1.0,,,1.0,,,,1.0,8479979.0
2021020985,DAL,Jake Oettinger,29.0,G,5on5,21,2.0,0.97381032,11.0,3.0,5.0,2.0,1.0,,1.0,,8479979.0
2021020985,DAL,Jake Oettinger,29.0,G,all,24,3.0,1.17900832,12.0,3.0,5.0,4.0,1.0,,1.0,1.0,8479979.0
2021020986,CBJ,Joonas Korpisalo,70.0,G,5on4,1,1.0,0.531703,,,,1.0,,,,1.0,8476914.0
2021020986,CBJ,Joonas Korpisalo,70.0,G,5on5,6,1.0,0.1805179,2.0,,2.0,2.0,,,,1.0,8476914.0
2021020986,CBJ,Joonas Korpisalo,70.0,G,all,7,2.0,0.7122209,2.0,,2.0,3.0,,,,2.0,8476914.0
2021020986,CBJ,Elvis Merzlikins,90.0,G,5on4,3,1.0,0.69699817,,1.0,2.0,,,1.0,,,8478007.0
2021020986,CBJ,Elvis Merzlikins,90.0,G,5on5,18,1.0,0.6448901,8.0,1.0,3.0,4.0,,1.0,,,8478007.0
2021020986,CBJ,Elvis Merzlikins,90.0,G,all,21,2.0,1.34188827,8.0,2.0,5.0,4.0,,2.0,,,8478007.0
2021020986,STL,Ville Husso,35.0,G,4on5,1,,0.0430501,,,,1.0,,,,,8478024.0
2021020986,STL,Ville Husso,35.0,G,5on4,5,1.0,0.3594174,3.0,,1.0,1.0,,,,1.0,8478024.0
2021020986,STL,Ville Husso,35.0,G,5on5,21,4.0,1.71021114,6.0,7.0,1.0,6.0,,2.0,,2.0,8478024.0
2021020986,STL,Ville Husso,35.0,G,all,27,5.0,2.11267864,9.0,7.0,2.0,8.0,,2.0,,3.0,8478024.0
2021020987,NSH,Juuse Saros,74.0,G,4on5,1,,0.0248978,,,,,,,,,8477424.0
2021020987,NSH,Juuse Saros,74.0,G,5on4,8,,0.08219057,1.0,2.0,1.0,4.0,,,,,8477424.0
2021020987,NSH,Juuse Saros,74.0,G,5on5,32,3.0,2.12211124,14.0,4.0,5.0,9.0,,3.0,,,8477424.0
2021020987,NSH,Juuse Saros,74.0,G,all,41,3.0,2.22919961,15.0,6.0,6.0,13.0,,3.0,,,8477424.0
2021020987,TOR,Erik Kallgren,50.0,G,4on5,2,,0.041065700000000004,1.0,,,1.0,,,,,8478902.0
2021020987,TOR,Erik Kallgren,50.0,G,5on4,8,1.0,0.6833155000000001,2.0,2.0,1.0,3.0,,1.0,,,8478902.0
2021020987,TOR,Erik Kallgren,50.0,G,5on5,23,4.0,1.44083272,6.0,1.0,7.0,8.0,1.0,,1.0,2.0,8478902.0
2021020987,TOR,Erik Kallgren,50.0,G,all,33,5.0,2.1652139200000002,9.0,3.0,8.0,12.0,1.0,1.0,1.0,2.0,8478902.0
2021020988,MIN,Cam Talbot,33.0,G,4on5,1,,0.0224462,1.0,,,,,,,,8475660.0
2021020988,MIN,Cam Talbot,33.0,G,5on4,3,,0.038890720000000004,1.0,,,2.0,,,,,8475660.0
2021020988,MIN,Cam Talbot,33.0,G,5on5,17,1.0,0.64073398,5.0,1.0,3.0,6.0,,,,1.0,8475660.0
2021020988,MIN,Cam Talbot,33.0,G,all,22,1.0,0.7382519000000001,7.0,1.0,3.0,9.0,,,,1.0,8475660.0
2021020988,MIN,Cam Talbot,33.0,G,other,1,,0.036181,,,,1.0,,,,,8475660.0
2021020988,CHI,Kevin Lankinen,32.0,G,5on4,6,,0.48656469999999996,2.0,1.0,,3.0,,,,,8480947.0
2021020988,CHI,Kevin Lankinen,32.0,G,5on5,26,2.0,1.75687794,10.0,5.0,2.0,8.0,2.0,,,,8480947.0
2021020988,CHI,Kevin Lankinen,32.0,G,all,33,2.0,2.42171164,12.0,7.0,2.0,11.0,2.0,,,,8480947.0
2021020988,CHI,Kevin Lankinen,32.0,G,other,1,,0.178269,,1.0,,,,,,,8480947.0
2021020989,EDM,Mikko Koskinen,19.0,G,5on4,3,,0.03427489,1.0,2.0,,,,,,,8475156.0
2021020989,EDM,Mikko Koskinen,19.0,G,5on5,24,3.0,2.4845903099999997,4.0,8.0,1.0,10.0,,3.0,,,8475156.0
2021020989,EDM,Mikko Koskinen,19.0,G,all,28,3.0,2.5435277,5.0,10.0,1.0,11.0,,3.0,,,8475156.0
2021020989,EDM,Mikko Koskinen,19.0,G,other,1,,0.0246625,,,,1.0,,,,,8475156.0
2021020989,NJD,Jon Gillies,32.0,G,4on5,2,,0.04661488,1.0,,,1.0,,,,,8476903.0
2021020989,NJD,Jon Gillies,32.0,G,5on4,5,1.0,0.5195729,1.0,3.0,,1.0,,1.0,,,8476903.0
2021020989,NJD,Jon Gillies,32.0,G,5on5,32,4.0,2.28551434,11.0,10.0,5.0,5.0,2.0,2.0,,,8476903.0
2021020989,NJD,Jon Gillies,32.0,G,all,39,5.0,2.85170212,13.0,13.0,5.0,7.0,2.0,3.0,,,8476903.0
2021020990,VAN,Jaroslav Halak,41.0,G,5on4,6,1.0,0.61054237,,4.0,1.0,1.0,,,,1.0,8470860.0
2021020990,VAN,Jaroslav Halak,41.0,G,5on5,9,,0.36441384,2.0,3.0,1.0,,,,,,8470860.0
2021020990,VAN,Jaroslav Halak,41.0,G,all,15,1.0,0.9749562100000001,2.0,7.0,2.0,1.0,,,,1.0,8470860.0
2021020990,VAN,Thatcher Demko,35.0,G,5on4,2,,0.011592759999999999,1.0,,,,,,,,8477967.0
