game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2017020676,EDM,Cam Talbot,33.0,G,all,36,2.0,2.06166696,14.0,5.0,6.0,10.0,1.0,,,1.0,8475660.0
2017020676,EDM,Cam Talbot,33.0,G,other,1,,0.0266621,1.0,,,,,,,,8475660.0
2017020677,LAK,Jonathan Quick,32.0,G,4on5,3,1.0,0.4295571,1.0,1.0,,1.0,,,,1.0,8471734.0
2017020677,LAK,Jonathan Quick,32.0,G,5on5,18,2.0,0.62227714,6.0,1.0,3.0,6.0,2.0,,,,8471734.0
2017020677,LAK,Jonathan Quick,32.0,G,all,21,3.0,1.05183424,7.0,2.0,3.0,7.0,2.0,,,1.0,8471734.0
2017020677,ANA,John Gibson,36.0,G,4on5,1,,0.001,,,,,,,,,8476434.0
2017020677,ANA,John Gibson,36.0,G,5on4,3,,0.31730030000000004,,1.0,1.0,1.0,,,,,8476434.0
2017020677,ANA,John Gibson,36.0,G,5on5,20,2.0,1.01532654,6.0,3.0,4.0,4.0,,1.0,,1.0,8476434.0
2017020677,ANA,John Gibson,36.0,G,all,24,2.0,1.33362684,6.0,4.0,5.0,5.0,,1.0,,1.0,8476434.0
2017020678,SJS,Martin Jones,31.0,G,5on5,6,3.0,0.0,2.0,1.0,,3.0,1.0,,,2.0,8474889.0
2017020678,SJS,Martin Jones,31.0,G,all,6,3.0,0.0,2.0,1.0,,3.0,1.0,,,2.0,8474889.0
2017020678,ARI,Scott Wedgewood,31.0,G,5on4,1,1.0,0.0,,,,1.0,,,,1.0,8475809.0
2017020678,ARI,Scott Wedgewood,31.0,G,5on5,37,3.0,0.0,5.0,10.0,9.0,12.0,,2.0,,1.0,8475809.0
2017020678,ARI,Scott Wedgewood,31.0,G,all,44,6.0,0.0,5.0,14.0,9.0,15.0,,3.0,,3.0,8475809.0
2017020678,ARI,Scott Wedgewood,31.0,G,other,6,2.0,0.0,,4.0,,2.0,,1.0,,1.0,8475809.0
2017020678,SJS,Aaron Dell,30.0,G,4on5,1,,0.0,,1.0,,,,,,,8477180.0
2017020678,SJS,Aaron Dell,30.0,G,5on5,14,2.0,0.0,5.0,4.0,2.0,2.0,2.0,,,,8477180.0
2017020678,SJS,Aaron Dell,30.0,G,all,15,2.0,0.0,5.0,5.0,2.0,2.0,2.0,,,,8477180.0
2017020679,NYR,Henrik Lundqvist,30.0,G,5on4,9,,0.6424033,3.0,1.0,,5.0,,,,,8468685.0
2017020679,NYR,Henrik Lundqvist,30.0,G,5on5,36,4.0,2.7401124599999997,5.0,7.0,10.0,13.0,,2.0,,2.0,8468685.0
2017020679,NYR,Henrik Lundqvist,30.0,G,all,45,4.0,3.38251576,8.0,8.0,10.0,18.0,,2.0,,2.0,8468685.0
2017020679,PIT,Tristan Jarry,35.0,G,4on5,4,,0.14453623,3.0,,,1.0,,,,,8477465.0
2017020679,PIT,Tristan Jarry,35.0,G,5on5,24,2.0,1.01847266,5.0,3.0,10.0,5.0,,1.0,,1.0,8477465.0
2017020679,PIT,Tristan Jarry,35.0,G,all,28,2.0,1.16300889,8.0,3.0,10.0,6.0,,1.0,,1.0,8477465.0
2017020680,CGY,Mike Smith,41.0,G,5on4,10,1.0,1.0008629999999998,2.0,3.0,1.0,4.0,,1.0,,,8469608.0
2017020680,CGY,Mike Smith,41.0,G,5on5,27,,1.50142874,10.0,5.0,5.0,5.0,,,,,8469608.0
2017020680,CGY,Mike Smith,41.0,G,all,38,1.0,2.57067634,12.0,9.0,6.0,9.0,,1.0,,,8469608.0
2017020680,CGY,Mike Smith,41.0,G,other,1,,0.0683846,,1.0,,,,,,,8469608.0
2017020680,CAR,Scott Darling,33.0,G,4on5,3,1.0,0.6709273,2.0,,,,1.0,,,,8474152.0
2017020680,CAR,Scott Darling,33.0,G,5on5,23,2.0,1.2811039499999999,7.0,7.0,4.0,3.0,,1.0,,1.0,8474152.0
2017020680,CAR,Scott Darling,33.0,G,all,30,4.0,2.59568815,11.0,8.0,4.0,4.0,1.0,2.0,,1.0,8474152.0
2017020680,CAR,Scott Darling,33.0,G,other,4,1.0,0.6436569000000001,2.0,1.0,,1.0,,1.0,,,8474152.0
2017020681,CHI,Jeff Glass,30.0,G,4on5,5,,0.10578988,3.0,,,2.0,,,,,8471301.0
2017020681,CHI,Jeff Glass,30.0,G,5on5,21,4.0,1.47888359,7.0,6.0,2.0,5.0,,2.0,,2.0,8471301.0
2017020681,CHI,Jeff Glass,30.0,G,all,26,4.0,1.58467347,10.0,6.0,2.0,7.0,,2.0,,2.0,8471301.0
2017020681,DET,Petr Mrazek,34.0,G,4on5,1,,0.001,,,,,,,,,8475852.0
2017020681,DET,Petr Mrazek,34.0,G,5on4,3,,0.1576961,1.0,,1.0,1.0,,,,,8475852.0
2017020681,DET,Petr Mrazek,34.0,G,5on5,23,,1.07076517,10.0,4.0,4.0,5.0,,,,,8475852.0
2017020681,DET,Petr Mrazek,34.0,G,all,27,,1.22946127,11.0,4.0,5.0,6.0,,,,,8475852.0
2017020682,MIN,Devan Dubnyk,40.0,G,4on5,3,,0.037322190000000005,2.0,,1.0,,,,,,8471227.0
2017020682,MIN,Devan Dubnyk,40.0,G,5on5,20,2.0,0.7216379700000001,10.0,2.0,3.0,3.0,,2.0,,,8471227.0
2017020682,MIN,Devan Dubnyk,40.0,G,all,25,3.0,0.84145186,13.0,2.0,5.0,3.0,1.0,2.0,,,8471227.0
2017020682,MIN,Devan Dubnyk,40.0,G,other,2,1.0,0.0824917,1.0,,1.0,,1.0,,,,8471227.0
2017020682,VAN,Jacob Markstrom,25.0,G,5on4,1,1.0,0.117449,,,,1.0,,,,1.0,8474593.0
2017020682,VAN,Jacob Markstrom,25.0,G,5on5,20,1.0,1.02670311,6.0,3.0,7.0,4.0,,,,1.0,8474593.0
2017020682,VAN,Jacob Markstrom,25.0,G,all,23,2.0,1.24541421,8.0,3.0,7.0,5.0,,,,2.0,8474593.0
2017020682,VAN,Jacob Markstrom,25.0,G,other,2,,0.1012621,2.0,,,,,,,,8474593.0
2017020683,DAL,Kari Lehtonen,32.0,G,5on4,6,,0.3321619,1.0,,1.0,4.0,,,,,8470140.0
2017020683,DAL,Kari Lehtonen,32.0,G,5on5,26,2.0,0.93897964,7.0,1.0,6.0,10.0,1.0,,,1.0,8470140.0
2017020683,DAL,Kari Lehtonen,32.0,G,all,32,2.0,1.27114154,8.0,1.0,7.0,14.0,1.0,,,1.0,8470140.0
2017020683,BOS,Anton Khudobin,35.0,G,4on5,8,,0.21368471,1.0,1.0,3.0,2.0,,,,,8471418.0
2017020683,BOS,Anton Khudobin,35.0,G,5on5,28,5.0,2.15662446,8.0,9.0,5.0,6.0,2.0,2.0,,1.0,8471418.0
2017020683,BOS,Anton Khudobin,35.0,G,all,38,6.0,2.91107417,9.0,10.0,8.0,9.0,2.0,2.0,,2.0,8471418.0
2017020683,BOS,Anton Khudobin,35.0,G,other,2,1.0,0.540765,,,,1.0,,,,1.0,8471418.0
2017020684,ANA,Ryan Miller,30.0,G,5on4,10,1.0,0.8084603,2.0,1.0,1.0,6.0,,,,1.0,8468011.0
2017020684,ANA,Ryan Miller,30.0,G,5on5,19,2.0,0.78991486,6.0,3.0,4.0,4.0,,2.0,,,8468011.0
2017020684,ANA,Ryan Miller,30.0,G,all,29,3.0,1.59837516,8.0,4.0,5.0,10.0,,2.0,,1.0,8468011.0
2017020684,COL,Jonathan Bernier,45.0,G,4on5,3,,0.01040057,2.0,,,,,,,,8473541.0
2017020684,COL,Jonathan Bernier,45.0,G,5on5,30,1.0,2.13072998,6.0,7.0,5.0,8.0,,1.0,,,8473541.0
2017020684,COL,Jonathan Bernier,45.0,G,all,34,1.0,2.21821225,8.0,7.0,6.0,8.0,,1.0,,,8473541.0
2017020684,COL,Jonathan Bernier,45.0,G,other,1,,0.0770817,,,1.0,,,,,,8473541.0
2017020685,SJS,Martin Jones,31.0,G,4on5,1,,0.0489433,,,,1.0,,,,,8474889.0
2017020685,SJS,Martin Jones,31.0,G,5on4,3,,0.27940679999999996,,2.0,,1.0,,,,,8474889.0
2017020685,SJS,Martin Jones,31.0,G,5on5,28,1.0,1.64330095,11.0,4.0,6.0,6.0,,1.0,,,8474889.0
2017020685,SJS,Martin Jones,31.0,G,all,32,1.0,1.97165105,11.0,6.0,6.0,8.0,,1.0,,,8474889.0
2017020685,LAK,Darcy Kuemper,35.0,G,4on5,2,,0.0220139,,1.0,,1.0,,,,,8475311.0
2017020685,LAK,Darcy Kuemper,35.0,G,5on5,30,3.0,2.25997673,9.0,5.0,7.0,8.0,,2.0,,1.0,8475311.0
2017020685,LAK,Darcy Kuemper,35.0,G,all,32,3.0,2.28199063,9.0,6.0,7.0,9.0,,2.0,,1.0,8475311.0
2017020686,NYI,Thomas Greiss,1.0,G,4on5,1,,0.0443996,,,,1.0,,,,,8471306.0
2017020686,NYI,Thomas Greiss,1.0,G,5on4,9,1.0,0.8214731,1.0,2.0,3.0,3.0,,1.0,,,8471306.0
2017020686,NYI,Thomas Greiss,1.0,G,5on5,44,3.0,1.77300342,24.0,3.0,8.0,7.0,,3.0,,,8471306.0
2017020686,NYI,Thomas Greiss,1.0,G,all,56,4.0,2.9899964199999998,26.0,6.0,11.0,11.0,,4.0,,,8471306.0
2017020686,NYI,Thomas Greiss,1.0,G,other,2,,0.35112030000000005,1.0,1.0,,,,,,,8471306.0
2017020686,MTL,Carey Price,31.0,G,4on5,3,1.0,0.19402624000000002,1.0,1.0,,1.0,,1.0,,,8471679.0
2017020686,MTL,Carey Price,31.0,G,5on5,17,3.0,0.85054202,6.0,3.0,4.0,3.0,,1.0,,2.0,8471679.0
2017020686,MTL,Carey Price,31.0,G,all,24,5.0,1.79119646,7.0,7.0,4.0,5.0,,3.0,,2.0,8471679.0
2017020686,MTL,Carey Price,31.0,G,other,4,1.0,0.7466282,,3.0,,1.0,,1.0,,,8471679.0
2017020687,STL,Carter Hutton,40.0,G,4on5,1,1.0,0.153173,,,,1.0,,,,1.0,8475622.0
2017020687,STL,Carter Hutton,40.0,G,5on4,1,,0.0967076,,,,1.0,,,,,8475622.0
2017020687,STL,Carter Hutton,40.0,G,5on5,27,,2.12235853,10.0,3.0,4.0,9.0,,,,,8475622.0
2017020687,STL,Carter Hutton,40.0,G,all,31,1.0,2.7866434300000003,10.0,4.0,4.0,12.0,,,,1.0,8475622.0
2017020687,STL,Carter Hutton,40.0,G,other,2,,0.4144043,,1.0,,1.0,,,,,8475622.0
2017020687,TOR,Frederik Andersen,31.0,G,4on5,1,,0.001,,,,,,,,,8475883.0
2017020687,TOR,Frederik Andersen,31.0,G,5on5,35,,2.24174233,10.0,4.0,4.0,17.0,,,,,8475883.0
2017020687,TOR,Frederik Andersen,31.0,G,all,42,2.0,3.1414627299999998,11.0,5.0,6.0,19.0,,1.0,,1.0,8475883.0
2017020687,TOR,Frederik Andersen,31.0,G,other,6,2.0,0.8987204,1.0,1.0,2.0,2.0,,1.0,,1.0,8475883.0
2017020688,NYI,Jaroslav Halak,41.0,G,4on5,6,1.0,0.0,4.0,,1.0,1.0,1.0,,,,8470860.0
2017020688,NYI,Jaroslav Halak,41.0,G,5on5,36,3.0,0.0,8.0,8.0,5.0,13.0,1.0,,,2.0,8470860.0
2017020688,NYI,Jaroslav Halak,41.0,G,all,42,4.0,0.0,12.0,8.0,6.0,14.0,2.0,,,2.0,8470860.0
2017020688,NJD,Keith Kinkaid,1.0,G,4on5,2,,0.0,,,,1.0,,,,,8476234.0
2017020688,NJD,Keith Kinkaid,1.0,G,5on4,1,,0.0,,,,1.0,,,,,8476234.0
2017020688,NJD,Keith Kinkaid,1.0,G,5on5,23,1.0,0.0,4.0,7.0,4.0,8.0,,1.0,,,8476234.0
2017020688,NJD,Keith Kinkaid,1.0,G,all,26,1.0,0.0,4.0,7.0,4.0,10.0,,1.0,,,8476234.0
2017020689,NYR,Henrik Lundqvist,30.0,G,4on5,4,,0.07762303,,1.0,1.0,2.0,,,,,8468685.0
2017020689,NYR,Henrik Lundqvist,30.0,G,5on5,22,1.0,1.16359754,7.0,4.0,7.0,3.0,,1.0,,,8468685.0
2017020689,NYR,Henrik Lundqvist,30.0,G,all,26,1.0,1.24122057,7.0,5.0,8.0,5.0,,1.0,,,8468685.0
2017020689,PHI,Brian Elliott,37.0,G,4on5,2,1.0,0.35841029999999996,,1.0,,1.0,,1.0,,,8470880.0
2017020689,PHI,Brian Elliott,37.0,G,5on4,4,1.0,0.19953300000000002,1.0,1.0,,2.0,,1.0,,,8470880.0
2017020689,PHI,Brian Elliott,37.0,G,5on5,15,3.0,0.95303218,3.0,4.0,1.0,5.0,,2.0,,1.0,8470880.0
2017020689,PHI,Brian Elliott,37.0,G,all,21,5.0,1.51097548,4.0,6.0,1.0,8.0,,4.0,,1.0,8470880.0
2017020689,PHI,Michal Neuvirth,30.0,G,5on5,8,,0.30611794000000003,1.0,1.0,,3.0,,,,,8473607.0
2017020689,PHI,Michal Neuvirth,30.0,G,all,8,,0.30611794000000003,1.0,1.0,,3.0,,,,,8473607.0
2017020690,DET,Jimmy Howard,35.0,G,4on5,3,1.0,0.80195136,1.0,,,2.0,,,,1.0,8470657.0
2017020690,DET,Jimmy Howard,35.0,G,5on5,19,2.0,1.2631630600000001,5.0,4.0,4.0,5.0,,1.0,,1.0,8470657.0
2017020690,DET,Jimmy Howard,35.0,G,all,26,4.0,2.4600706199999998,8.0,4.0,4.0,9.0,1.0,1.0,,2.0,8470657.0
2017020690,DET,Jimmy Howard,35.0,G,other,4,1.0,0.3949562,2.0,,,2.0,1.0,,,,8470657.0
2017020690,DAL,Ben Bishop,30.0,G,5on5,13,2.0,0.70159617,4.0,2.0,3.0,3.0,1.0,1.0,,,8471750.0
2017020690,DAL,Ben Bishop,30.0,G,all,13,2.0,0.70159617,4.0,2.0,3.0,3.0,1.0,1.0,,,8471750.0
2017020691,VGK,Marc-Andre Fleury,29.0,G,5on4,9,,1.2729342,1.0,4.0,2.0,2.0,,,,,8470594.0
2017020691,VGK,Marc-Andre Fleury,29.0,G,5on5,19,1.0,0.9740798500000001,10.0,4.0,3.0,2.0,1.0,,,,8470594.0
2017020691,VGK,Marc-Andre Fleury,29.0,G,all,28,1.0,2.24701405,11.0,8.0,5.0,4.0,1.0,,,,8470594.0
2017020691,NSH,Juuse Saros,74.0,G,4on5,15,,0.20416507,5.0,2.0,,8.0,,,,,8477424.0
2017020691,NSH,Juuse Saros,74.0,G,5on5,28,,1.9503020100000001,9.0,3.0,3.0,13.0,,,,,8477424.0
2017020691,NSH,Juuse Saros,74.0,G,all,43,,2.15446708,14.0,5.0,3.0,21.0,,,,,8477424.0
2017020692,SJS,Aaron Dell,30.0,G,5on5,28,2.0,1.63212534,12.0,5.0,6.0,5.0,,2.0,,,8477180.0
2017020692,SJS,Aaron Dell,30.0,G,all,32,2.0,1.88819714,14.0,6.0,6.0,6.0,,2.0,,,8477180.0
2017020692,SJS,Aaron Dell,30.0,G,other,4,,0.25607179999999996,2.0,1.0,,1.0,,,,,8477180.0
2017020692,ARI,Antti Raanta,32.0,G,4on5,4,1.0,0.6091538200000001,1.0,,2.0,1.0,,,,1.0,8477293.0
2017020692,ARI,Antti Raanta,32.0,G,5on5,17,1.0,0.83886293,2.0,4.0,6.0,4.0,,,,1.0,8477293.0
2017020692,ARI,Antti Raanta,32.0,G,all,22,2.0,1.46551965,4.0,4.0,8.0,5.0,,,,2.0,8477293.0
2017020692,ARI,Antti Raanta,32.0,G,other,1,,0.0175029,1.0,,,,,,,,8477293.0
2017020693,MTL,Carey Price,31.0,G,5on4,4,1.0,0.5110239000000001,2.0,1.0,,1.0,,1.0,,,8471679.0
2017020693,MTL,Carey Price,31.0,G,5on5,26,2.0,1.09490375,11.0,1.0,4.0,7.0,1.0,,,1.0,8471679.0
2017020693,MTL,Carey Price,31.0,G,all,31,3.0,1.60692765,13.0,2.0,4.0,8.0,1.0,1.0,,1.0,8471679.0
2017020693,MTL,Carey Price,31.0,G,other,1,,0.001,,,,,,,,,8471679.0
2017020693,BOS,Tuukka Rask,40.0,G,4on5,5,,0.1471805,,3.0,,2.0,,,,,8471695.0
2017020693,BOS,Tuukka Rask,40.0,G,5on5,18,1.0,1.1284124,5.0,5.0,2.0,5.0,,1.0,,,8471695.0
2017020693,BOS,Tuukka Rask,40.0,G,all,24,1.0,1.2929777,5.0,8.0,2.0,8.0,,1.0,,,8471695.0
2017020693,BOS,Tuukka Rask,40.0,G,other,1,,0.0173848,,,,1.0,,,,,8471695.0
2017020694,ANA,John Gibson,36.0,G,4on5,4,2.0,0.8945316,1.0,1.0,,2.0,,,,2.0,8476434.0
2017020694,ANA,John Gibson,36.0,G,5on5,26,1.0,1.8534428,10.0,6.0,2.0,7.0,,,,1.0,8476434.0
2017020694,ANA,John Gibson,36.0,G,all,33,3.0,3.0038165,12.0,8.0,2.0,9.0,,,,3.0,8476434.0
2017020694,ANA,John Gibson,36.0,G,other,3,,0.2558421,1.0,1.0,,,,,,,8476434.0
2017020694,PIT,Tristan Jarry,35.0,G,4on5,4,1.0,0.7364646,2.0,2.0,,,,1.0,,,8477465.0
2017020694,PIT,Tristan Jarry,35.0,G,5on4,7,,0.4120335,2.0,2.0,1.0,2.0,,,,,8477465.0
2017020694,PIT,Tristan Jarry,35.0,G,5on5,19,3.0,1.40583292,6.0,6.0,3.0,2.0,,3.0,,,8477465.0
2017020694,PIT,Tristan Jarry,35.0,G,all,32,4.0,2.67851152,10.0,11.0,4.0,5.0,,4.0,,,8477465.0
2017020694,PIT,Tristan Jarry,35.0,G,other,2,,0.1241805,,1.0,,1.0,,,,,8477465.0
2017020695,WSH,Braden Holtby,70.0,G,4on5,1,,0.104531,,,,1.0,,,,,8474651.0
2017020695,WSH,Braden Holtby,70.0,G,5on4,3,,0.4237918,1.0,2.0,,,,,,,8474651.0
2017020695,WSH,Braden Holtby,70.0,G,5on5,27,3.0,2.17926746,6.0,7.0,7.0,4.0,,2.0,,1.0,8474651.0
2017020695,WSH,Braden Holtby,70.0,G,all,32,4.0,2.81928526,7.0,9.0,7.0,6.0,,2.0,,2.0,8474651.0
2017020695,WSH,Braden Holtby,70.0,G,other,1,1.0,0.111695,,,,1.0,,,,1.0,8474651.0
2017020695,NJD,Keith Kinkaid,1.0,G,4on5,6,,0.052784370000000004,2.0,1.0,1.0,1.0,,,,,8476234.0
2017020695,NJD,Keith Kinkaid,1.0,G,5on5,13,3.0,1.1111499,3.0,5.0,1.0,3.0,,2.0,,1.0,8476234.0
2017020695,NJD,Keith Kinkaid,1.0,G,all,19,3.0,1.16393427,5.0,6.0,2.0,4.0,,2.0,,1.0,8476234.0
2017020696,NYI,Jaroslav Halak,41.0,G,4on5,3,1.0,0.0,,1.0,,2.0,,,,1.0,8470860.0
2017020696,NYI,Jaroslav Halak,41.0,G,5on5,30,3.0,0.0,11.0,10.0,5.0,4.0,,3.0,,,8470860.0
2017020696,NYI,Jaroslav Halak,41.0,G,all,33,4.0,0.0,11.0,11.0,5.0,6.0,,3.0,,1.0,8470860.0
2017020696,BOS,Anton Khudobin,35.0,G,5on4,3,,0.0,2.0,1.0,,,,,,,8471418.0
2017020696,BOS,Anton Khudobin,35.0,G,5on5,21,2.0,0.0,10.0,3.0,2.0,6.0,1.0,,,1.0,8471418.0
2017020696,BOS,Anton Khudobin,35.0,G,all,24,2.0,0.0,12.0,4.0,2.0,6.0,1.0,,,1.0,8471418.0
2017020697,NYR,Henrik Lundqvist,30.0,G,4on5,4,2.0,0.88163196,2.0,1.0,,1.0,2.0,,,,8468685.0
2017020697,NYR,Henrik Lundqvist,30.0,G,5on5,24,1.0,1.18613628,13.0,3.0,5.0,1.0,1.0,,,,8468685.0
2017020697,NYR,Henrik Lundqvist,30.0,G,all,37,3.0,2.76593707,20.0,5.0,7.0,3.0,3.0,,,,8468685.0
2017020697,NYR,Henrik Lundqvist,30.0,G,other,9,,0.69816883,5.0,1.0,2.0,1.0,,,,,8468685.0
2017020697,BUF,Robin Lehner,40.0,G,4on5,1,,0.001,,,,,,,,,8475215.0
2017020697,BUF,Robin Lehner,40.0,G,5on4,2,,0.1448616,,,,2.0,,,,,8475215.0
2017020697,BUF,Robin Lehner,40.0,G,5on5,31,4.0,1.50957591,9.0,5.0,7.0,8.0,,3.0,,1.0,8475215.0
2017020697,BUF,Robin Lehner,40.0,G,all,34,4.0,1.65543751,9.0,5.0,7.0,10.0,,3.0,,1.0,8475215.0
2017020698,PHI,Michal Neuvirth,30.0,G,4on5,4,,0.39374291,2.0,1.0,,1.0,,,,,8473607.0
2017020698,PHI,Michal Neuvirth,30.0,G,5on5,26,2.0,2.53512942,4.0,10.0,2.0,8.0,,2.0,,,8473607.0
2017020698,PHI,Michal Neuvirth,30.0,G,all,31,2.0,3.11430633,6.0,12.0,2.0,9.0,,2.0,,,8473607.0
2017020698,PHI,Michal Neuvirth,30.0,G,other,1,,0.185434,,1.0,,,,,,,8473607.0
2017020698,TOR,Frederik Andersen,31.0,G,4on5,3,1.0,0.295338,,,,2.0,,,,1.0,8475883.0
2017020698,TOR,Frederik Andersen,31.0,G,5on4,4,,0.4668336,2.0,1.0,,1.0,,,,,8475883.0
2017020698,TOR,Frederik Andersen,31.0,G,5on5,29,1.0,1.63113461,12.0,4.0,6.0,6.0,,,,1.0,8475883.0
2017020698,TOR,Frederik Andersen,31.0,G,all,37,3.0,2.46798941,14.0,5.0,6.0,10.0,,,,3.0,8475883.0
2017020698,TOR,Frederik Andersen,31.0,G,other,1,1.0,0.0746832,,,,1.0,,,,1.0,8475883.0
2017020699,DAL,Ben Bishop,30.0,G,4on5,1,,0.0123652,,,,1.0,,,,,8471750.0
2017020699,DAL,Ben Bishop,30.0,G,5on4,1,,0.0225696,1.0,,,,,,,,8471750.0
2017020699,DAL,Ben Bishop,30.0,G,5on5,22,1.0,1.22504428,4.0,5.0,8.0,4.0,,1.0,,,8471750.0
2017020699,DAL,Ben Bishop,30.0,G,all,26,1.0,1.35956111,6.0,5.0,9.0,5.0,,1.0,,,8471750.0
2017020699,DAL,Ben Bishop,30.0,G,other,2,,0.09958203,1.0,,1.0,,,,,,8471750.0
2017020699,CBJ,Joonas Korpisalo,70.0,G,4on5,5,,0.05026146,,1.0,,3.0,,,,,8476914.0
2017020699,CBJ,Joonas Korpisalo,70.0,G,5on5,24,,1.67108706,6.0,2.0,3.0,11.0,,,,,8476914.0
2017020699,CBJ,Joonas Korpisalo,70.0,G,all,36,1.0,2.0955922,6.0,3.0,6.0,17.0,,,1.0,,8476914.0
2017020699,CBJ,Joonas Korpisalo,70.0,G,other,7,1.0,0.37424368,,,3.0,3.0,,,1.0,,8476914.0
2017020700,OTT,Craig Anderson,41.0,G,4on5,4,,0.40921486999999995,1.0,1.0,2.0,,,,,,8467950.0
2017020700,OTT,Craig Anderson,41.0,G,5on5,32,3.0,1.6528185,13.0,3.0,5.0,10.0,1.0,,,2.0,8467950.0
2017020700,OTT,Craig Anderson,41.0,G,all,36,3.0,2.06203337,14.0,4.0,7.0,10.0,1.0,,,2.0,8467950.0
2017020700,STL,Carter Hutton,40.0,G,5on4,3,,0.2918685,2.0,1.0,,,,,,,8475622.0
2017020700,STL,Carter Hutton,40.0,G,5on5,18,1.0,0.6589564499999999,3.0,2.0,7.0,3.0,,,1.0,,8475622.0
2017020700,STL,Carter Hutton,40.0,G,all,21,1.0,0.95082495,5.0,3.0,7.0,3.0,,,1.0,,8475622.0
2017020701,VGK,Marc-Andre Fleury,29.0,G,4on5,1,,0.0100316,1.0,,,,,,,,8470594.0
2017020701,VGK,Marc-Andre Fleury,29.0,G,5on4,4,1.0,0.3125014,,,1.0,3.0,,,,1.0,8470594.0
2017020701,VGK,Marc-Andre Fleury,29.0,G,5on5,23,,1.7705483,2.0,7.0,3.0,10.0,,,,,8470594.0
2017020701,VGK,Marc-Andre Fleury,29.0,G,all,29,1.0,2.2225563,3.0,7.0,4.0,14.0,,,,1.0,8470594.0
2017020701,VGK,Marc-Andre Fleury,29.0,G,other,1,,0.129475,,,,1.0,,,,,8470594.0
2017020701,TBL,Andrei Vasilevskiy,88.0,G,4on5,1,,0.00567136,1.0,,,,,,,,8476883.0
2017020701,TBL,Andrei Vasilevskiy,88.0,G,5on5,29,4.0,2.2340966,7.0,8.0,5.0,8.0,,2.0,1.0,1.0,8476883.0
2017020701,TBL,Andrei Vasilevskiy,88.0,G,all,30,4.0,2.23976796,8.0,8.0,5.0,8.0,,2.0,1.0,1.0,8476883.0
2017020702,NSH,Pekka Rinne,35.0,G,5on5,28,2.0,1.1044500099999999,5.0,3.0,9.0,9.0,,1.0,,1.0,8471469.0
2017020702,NSH,Pekka Rinne,35.0,G,all,29,2.0,1.13544031,5.0,3.0,9.0,10.0,,1.0,,1.0,8471469.0
2017020702,NSH,Pekka Rinne,35.0,G,other,1,,0.0309903,,,,1.0,,,,,8471469.0
2017020702,ARI,Antti Raanta,32.0,G,5on4,5,,0.2344765,3.0,,1.0,1.0,,,,,8477293.0
2017020702,ARI,Antti Raanta,32.0,G,5on5,31,2.0,1.27683814,9.0,5.0,13.0,4.0,1.0,1.0,,,8477293.0
2017020702,ARI,Antti Raanta,32.0,G,all,39,2.0,1.63547254,12.0,7.0,14.0,5.0,1.0,1.0,,,8477293.0
2017020702,ARI,Antti Raanta,32.0,G,other,3,,0.1241579,,2.0,,,,,,,8477293.0
2017020703,COL,Jonathan Bernier,45.0,G,4on5,26,,1.62725807,8.0,6.0,4.0,7.0,,,,,8473541.0
2017020703,COL,Jonathan Bernier,45.0,G,5on5,21,6.0,2.25963741,7.0,4.0,6.0,4.0,,3.0,,3.0,8473541.0
2017020703,COL,Jonathan Bernier,45.0,G,all,54,6.0,4.26590891,17.0,11.0,11.0,14.0,,3.0,,3.0,8473541.0
2017020703,COL,Jonathan Bernier,45.0,G,other,7,,0.37901343,2.0,1.0,1.0,3.0,,,,,8473541.0
2017020703,SJS,Martin Jones,31.0,G,4on5,1,,0.001,,,,,,,,,8474889.0
2017020703,SJS,Martin Jones,31.0,G,5on4,5,1.0,0.4207271,1.0,1.0,,3.0,,,,1.0,8474889.0
2017020703,SJS,Martin Jones,31.0,G,5on5,16,4.0,1.43070888,3.0,5.0,1.0,7.0,1.0,1.0,,2.0,8474889.0
2017020703,SJS,Martin Jones,31.0,G,all,22,5.0,1.85243598,4.0,6.0,1.0,10.0,1.0,1.0,,3.0,8474889.0
2017020704,LAK,Jonathan Quick,32.0,G,4on5,8,1.0,0.10677861,4.0,,1.0,2.0,1.0,,,,8471734.0
2017020704,LAK,Jonathan Quick,32.0,G,5on5,21,2.0,1.2403287,9.0,3.0,4.0,5.0,1.0,1.0,,,8471734.0
2017020704,LAK,Jonathan Quick,32.0,G,all,31,3.0,1.5687756099999999,13.0,4.0,6.0,7.0,2.0,1.0,,,8471734.0
2017020704,LAK,Jonathan Quick,32.0,G,other,2,,0.22166829999999998,,1.0,1.0,,,,,,8471734.0
2017020704,PIT,Casey Desmith,1.0,G,4on5,4,,0.2308031,1.0,,,3.0,,,,,8479193.0
2017020704,PIT,Casey Desmith,1.0,G,5on4,3,,0.3806023,1.0,2.0,,,,,,,8479193.0
2017020704,PIT,Casey Desmith,1.0,G,5on5,20,1.0,1.4280696,4.0,7.0,5.0,3.0,,1.0,,,8479193.0
2017020704,PIT,Casey Desmith,1.0,G,all,29,1.0,2.0876759,6.0,9.0,6.0,7.0,,1.0,,,8479193.0
2017020704,PIT,Casey Desmith,1.0,G,other,2,,0.048200900000000005,,,1.0,1.0,,,,,8479193.0
2017020705,FLA,James Reimer,34.0,G,4on5,5,,0.05111926,2.0,,1.0,2.0,,,,,8473503.0
