season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20182019,2018020472,MIN,,5on4,"Matt Dumba (12), Mikael Granlund (18), Ryan Suter (18)",3,0:44,6-0
20182019,2018020472,MTL,,5on5,"Jeff Petry (5), Michael Chaput (10), Andrew Shaw (10)",3,2:41,1-6
20182019,2018020472,MIN,,5on4,"Zach Parise (14), Jared Spurgeon (19), Ryan Suter (19)",3,6:10,7-1
20182019,2018020473,WPG,,5on5,"Kyle Connor (12), Patrik Laine (0)",1,13:38,1-0
20182019,2018020473,WPG,,5on4,"Mark Scheifele (17), Dustin Byfuglien (33), Blake Wheeler (33)",1,7:49,2-0
20182019,2018020473,WPG,,5on5,"Tyler Myers (3), Jack Roslovic (0)",1,9:01,3-0
20182019,2018020473,WPG,,5on4,"Kyle Connor (13), Mark Scheifele (17), Dustin Byfuglien (17)",2,1:44,4-0
20182019,2018020473,CHI,,5on5,"Dylan Strome (7), Patrick Kane (13), Duncan Keith (13)",2,2:04,1-4
20182019,2018020473,CHI,,5on5,"Dominik Kahun (4), Henri Jokiharju (7), David Kampf (7)",2,7:09,2-4
20182019,2018020473,WPG,,5on4,"Mathieu Perreault (4), Nikolaj Ehlers (5), Tyler Myers (5)",3,11:36,5-2
20182019,2018020473,WPG,,5on5,"Brandon Tanev (6), Dustin Byfuglien (0)",3,19:55,6-2
20182019,2018020473,CHI,,5on5,"Alex DeBrincat (12), Patrick Kane (0)",3,6:08,3-6
20182019,2018020474,EDM,,5on5,"Kyle Brodziak (3), Darnell Nurse (0)",1,13:51,1-0
20182019,2018020474,EDM,,5on5,"Ryan Nugent-Hopkins (10), Milan Lucic (0)",2,13:37,2-0
20182019,2018020474,EDM,,5on5,"Connor McDavid (17), Leon Draisaitl (9), Adam Larsson (9)",2,15:14,3-0
20182019,2018020474,COL,,5on5,"Mikko Rantanen (13), Tyson Barrie (18), Gabriel Landeskog (18)",2,16:01,1-3
20182019,2018020474,EDM,,5on5,"Leon Draisaitl (16), Zack Kassian (2), Kyle Brodziak (2)",2,16:42,4-1
20182019,2018020474,EDM,,5on4,"Ryan Nugent-Hopkins (9), Connor McDavid (6), Matt Benning (6)",2,9:26,5-1
20182019,2018020474,COL,,5on5,"Gabriel Landeskog (18), Mikko Rantanen (26), Nathan MacKinnon (26)",3,16:11,2-5
20182019,2018020474,COL,,5on5,"Gabriel Landeskog (19), Mikko Rantanen (27), Nathan MacKinnon (27)",3,18:53,3-5
20182019,2018020474,COL,,5on4,"Colin Wilson (8), Mikko Rantanen (19), Gabriel Landeskog (19)",3,1:41,4-5
20182019,2018020474,EDM,,5on4,"Darnell Nurse (4), Ryan Nugent-Hopkins (21), Leon Draisaitl (21)",3,3:05,6-4
20182019,2018020475,VGK,,5on4,"Jonathan Marchessault (12), Colin Miller (16), Reilly Smith (16)",1,0:34,1-0
20182019,2018020475,NYI,,5on5,"Anthony Beauvillier (9), Johnny Boychuk (21), Mathew Barzal (21)",1,3:17,1-1
20182019,2018020475,NYI,,5on5,"Adam Pelech (3), Mathew Barzal (0)",2,11:19,2-1
20182019,2018020475,VGK,,5on5,William Karlsson (11),2,16:31,2-2
20182019,2018020475,VGK,,5on5,"Tomas Nosek (3), Oscar Lindberg (7), Ryan Carpenter (7)",3,3:32,3-2
20182019,2018020476,CHI,,5on5,"Andreas Martinsen (1), Carl Dahlstrom (1), Marcus Kruger (1)",1,14:14,1-0
20182019,2018020476,CHI,,5on5,"Brent Seabrook (4), Jonathan Toews (0)",1,17:51,2-0
20182019,2018020476,PIT,,5on5,Bryan Rust (2),1,18:40,1-2
20182019,2018020476,CHI,,5on4,"Alex DeBrincat (13), Patrick Kane (10), Brent Seabrook (10)",2,15:28,3-1
20182019,2018020476,PIT,,5on5,"Bryan Rust (4), Olli Maatta (2), Zach Aston-Reese (2)",2,19:03,2-3
20182019,2018020476,PIT,,5on5,"Bryan Rust (3), Derek Grant (0)",2,5:46,3-3
20182019,2018020476,CHI,,5on5,"Jonathan Toews (14), Brandon Saad (0)",3,18:58,4-3
20182019,2018020476,CHI,,5on5,"Brandon Saad (9), Jonathan Toews (0)",3,19:39,5-3
20182019,2018020476,CHI,,5on5,"Marcus Kruger (4), Andreas Martinsen (14), Duncan Keith (14)",3,3:49,6-3
20182019,2018020477,CGY,,5on5,"Sam Bennett (5), Matthew Tkachuk (1), Alan Quine (1)",1,9:13,1-0
20182019,2018020477,PHI,,5on5,"Travis Sanheim (3), Claude Giroux (0)",2,0:52,1-1
20182019,2018020477,CGY,,5on4,"Sean Monahan (19), Matthew Tkachuk (28), Johnny Gaudreau (28)",2,10:13,2-1
20182019,2018020477,CGY,,4on5,"Mark Giordano (4), Travis Hamonic (6), Derek Ryan (6)",2,5:32,3-1
20182019,2018020477,PHI,,5on4,"James van Riemsdyk (3), Sean Couturier (27), Claude Giroux (27)",2,5:55,2-3
20182019,2018020477,PHI,,5on5,"Sean Couturier (11), Jakub Voracek (8), Ivan Provorov (8)",2,6:27,3-3
20182019,2018020477,PHI,,5on5,"Dale Weise (4), Radko Gudas (8), Robert Hagg (8)",2,7:43,4-3
20182019,2018020477,PHI,,4on5,Sean Couturier (12),3,11:10,5-3
20182019,2018020477,CGY,,5on5,"Rasmus Andersson (1), Johnny Gaudreau (23), Matthew Tkachuk (23)",3,18:52,4-5
20182019,2018020477,CGY,,5on5,"Sean Monahan (20), Matthew Tkachuk (27), Mark Giordano (27)",3,19:53,5-5
20182019,2018020477,CGY,,other,"Johnny Gaudreau (13), Mark Giordano (18), Sean Monahan (18)",4,0:35,6-5
20182019,2018020478,ANA,,5on5,"Ondrej Kase (6), Pontus Aberg (0)",1,6:38,1-0
20182019,2018020478,DAL,,5on4,"Alexander Radulov (10), Taylor Fedun (11), Devin Shore (11)",2,11:20,1-1
20182019,2018020478,ANA,,5on5,"Ondrej Kase (7), Ryan Getzlaf (0)",2,16:30,2-1
20182019,2018020478,DAL,,5on4,"Miro Heiskanen (6), Jason Spezza (9), Esa Lindell (9)",2,6:01,2-2
20182019,2018020478,DAL,,5on5,"Blake Comeau (3), Devin Shore (6), Jason Dickinson (6)",2,8:07,3-2
20182019,2018020478,ANA,,5on5,"Ondrej Kase (8), Nick Ritchie (12), Brandon Montour (12)",3,10:45,3-3
20182019,2018020478,ANA,,5on5,"Brandon Montour (5), Ryan Getzlaf (0)",3,12:06,4-3
20182019,2018020478,ANA,,5on5,"Jakob Silfverberg (9), Andrew Cogliano (13), Brandon Montour (13)",3,13:44,5-3
20182019,2018020478,ANA,,5on5,"Hampus Lindholm (4), Brandon Montour (0)",3,19:29,6-3
20182019,2018020479,BUF,,5on5,"Casey Mittelstadt (5), Conor Sheary (0)",1,0:48,1-0
20182019,2018020479,BUF,,5on5,"Jeff Skinner (22), Jack Eichel (19), Sam Reinhart (19)",1,6:54,2-0
20182019,2018020479,ARI,,5on5,"Christian Fischer (7), Richard Panik (0)",1,7:19,1-2
20182019,2018020479,BUF,,5on5,Evan Rodrigues (2),3,6:28,3-1
20182019,2018020480,CBJ,,5on5,"Artemi Panarin (8), Pierre-Luc Dubois (14), Cam Atkinson (14)",1,10:13,1-0
20182019,2018020480,LAK,,5on5,"Dustin Brown (9), Alex Iafallo (0)",1,3:54,1-1
20182019,2018020480,CBJ,,5on5,"Lukas Sedlak (1), Oliver Bjorkstrand (15), Alexander Wennberg (15)",1,5:31,2-1
20182019,2018020480,CBJ,,5on4,"Artemi Panarin (9), Seth Jones (15), Cam Atkinson (15)",2,16:25,3-1
20182019,2018020480,CBJ,,5on5,"Josh Anderson (13), Nick Foligno (7), David Savard (7)",2,16:45,4-1
20182019,2018020481,MTL,,5on5,"Matthew Peca (2), Michael Chaput (7), Kenny Agostino (7)",2,13:51,1-0
20182019,2018020481,MTL,,5on5,"Jeff Petry (6), Max Domi (0)",2,16:59,2-0
20182019,2018020481,CAR,,other,"Andrei Svechnikov (7), Brett Pesce (8), Jaccob Slavin (8)",2,2:53,1-2
20182019,2018020481,CAR,,5on5,"Andrei Svechnikov (8), Justin Williams (10), Lucas Wallmark (10)",3,0:23,2-2
20182019,2018020481,MTL,,5on5,"Brendan Gallagher (14), Phillip Danault (0)",3,0:45,3-2
20182019,2018020481,CAR,,5on5,"Jaccob Slavin (3), Phillip Di Giuseppe (0)",3,10:51,3-3
20182019,2018020481,MTL,,5on5,"Andrew Shaw (9), Shea Weber (17), Jonathan Drouin (17)",3,12:24,4-3
20182019,2018020481,CAR,,5on5,"Sebastian Aho (9), Teuvo Teravainen (3), Brett Pesce (3)",3,15:38,4-4
20182019,2018020481,MTL,,5on5,Jeff Petry (7),3,18:01,5-4
20182019,2018020481,MTL,,5on5,"Artturi Lehkonen (6), Phillip Danault (8), Kenny Agostino (8)",3,4:22,6-4
20182019,2018020482,TOR,,5on5,Kasperi Kapanen (12),1,5:26,1-0
20182019,2018020482,TBL,,4on5,"Anthony Cirelli (9), Ryan Callahan (0)",1,8:20,1-1
20182019,2018020482,TBL,,5on5,"Alex Killorn (7), Anthony Cirelli (19), J.T. Miller (19)",2,19:24,2-1
20182019,2018020482,TBL,,5on5,"Tyler Johnson (13), Nikita Kucherov (8), Dan Girardi (8)",2,19:58,3-1
20182019,2018020482,TBL,,5on4,"Nikita Kucherov (13), Victor Hedman (18), J.T. Miller (18)",2,5:31,4-1
20182019,2018020483,VAN,,4on5,"Jay Beagle (1), Markus Granlund (0)",1,15:15,1-0
20182019,2018020483,NSH,,5on5,"Ryan Hartman (9), Dan Hamhuis (0)",1,5:52,1-1
20182019,2018020483,NSH,,5on5,"Nick Bonino (5), Colton Sissons (18), Roman Josi (18)",1,8:40,2-1
20182019,2018020483,NSH,,5on5,"Calle Jarnkrok (7), Kyle Turris (5), Yannick Weber (5)",2,11:05,3-1
20182019,2018020483,VAN,,5on4,"Brock Boeser (10), Alexander Edler (17), Elias Pettersson (17)",3,15:55,2-3
20182019,2018020483,VAN,,4on5,"Bo Horvat (15), Nikolay Goldobin (8), Ben Hutton (8)",3,19:16,3-3
20182019,2018020483,NSH,,other,"Colton Sissons (7), Nick Bonino (17), Mattias Ekholm (17)",4,3:05,4-3
20182019,2018020484,MIN,,5on5,"Nino Niederreiter (6), Ryan Suter (10), Matt Dumba (10)",1,15:22,1-0
20182019,2018020484,FLA,,5on5,"Denis Malgin (2), MacKenzie Weegar (3), Frank Vatrano (3)",1,2:20,1-1
20182019,2018020484,MIN,,5on5,"Nino Niederreiter (7), Ryan Suter (0)",2,11:54,2-1
20182019,2018020484,MIN,,5on5,"Eric Staal (12), Mikael Granlund (14), Jared Spurgeon (14)",2,15:29,3-1
20182019,2018020484,MIN,,5on5,"Zach Parise (15), Nino Niederreiter (22), Ryan Suter (22)",3,1:02,4-1
20182019,2018020484,MIN,,5on5,"Jonas Brodin (4), Jared Spurgeon (14), Zach Parise (14)",3,3:51,5-1
20182019,2018020485,EDM,,5on5,"Ryan Spooner (3), Leon Draisaitl (0)",1,10:12,1-0
20182019,2018020485,WPG,,5on4,"Mathieu Perreault (5), Bryan Little (13), Josh Morrissey (13)",1,15:43,1-1
20182019,2018020485,WPG,,5on5,"Nikolaj Ehlers (10), Mark Scheifele (19), Dustin Byfuglien (19)",1,16:51,2-1
20182019,2018020485,EDM,,5on5,"Jujhar Khaira (2), Jesse Puljujarvi (20), Ryan Nugent-Hopkins (20)",2,17:18,2-2
20182019,2018020485,EDM,,5on4,"Alex Chiasson (13), Connor McDavid (23), Leon Draisaitl (23)",2,18:55,3-2
20182019,2018020485,WPG,,5on5,"Patrik Laine (22), Dustin Byfuglien (12), Bryan Little (12)",2,1:42,3-3
20182019,2018020485,EDM,,5on5,"Darnell Nurse (5), Alex Chiasson (27), Connor McDavid (27)",2,6:04,4-3
20182019,2018020485,WPG,,5on5,"Mark Scheifele (18), Blake Wheeler (6), Tyler Myers (6)",3,9:58,4-4
20182019,2018020485,WPG,,other,"Josh Morrissey (4), Mark Scheifele (35), Blake Wheeler (35)",4,0:41,5-4
20182019,2018020486,SJS,,5on5,"Timo Meier (17), Brent Burns (21), Logan Couture (21)",2,16:20,1-0
20182019,2018020486,DAL,,5on5,"Radek Faksa (5), Julius Honka (5), Valeri Nichushkin (5)",2,3:35,1-1
20182019,2018020486,DAL,,5on5,"Miro Heiskanen (7), Jamie Benn (19), Tyler Seguin (19)",3,12:24,2-1
20182019,2018020486,SJS,,5on5,"Timo Meier (18), Logan Couture (19), Erik Karlsson (19)",3,2:50,2-2
20182019,2018020486,SJS,,5on5,"Joe Thornton (5), Radim Simek (7), Marcus Sorensen (7)",3,7:56,3-2
20182019,2018020487,VGK,,5on5,"Alex Tuch (11), Oscar Lindberg (4), Nate Schmidt (4)",1,1:19,1-0
20182019,2018020487,VGK,,5on5,"William Karlsson (12), Jonathan Marchessault (5), Brayden McNabb (5)",1,7:45,2-0
20182019,2018020487,VGK,,5on5,"William Carrier (6), Ryan Reaves (0)",1,9:23,3-0
20182019,2018020487,NJD,,5on5,"Miles Wood (3), Blake Coleman (9), Travis Zajac (9)",2,10:21,1-3
20182019,2018020487,NJD,,5on4,"Travis Zajac (10), Marcus Johansson (10), Jesper Bratt (10)",2,2:59,2-3
20182019,2018020487,VGK,,5on4,"William Karlsson (13), Reilly Smith (14), Jonathan Marchessault (14)",2,3:57,4-2
20182019,2018020487,NJD,,5on5,"Brett Seney (3), Drew Stafford (0)",3,14:55,3-4
20182019,2018020487,NJD,,5on5,Kyle Palmieri (17),3,6:24,4-4
20182019,2018020487,NJD,,other,"Nico Hischier (7), Marcus Johansson (0)",4,0:41,5-4
20182019,2018020488,NYR,,5on4,"Kevin Hayes (8), Mats Zuccarello (18), Mika Zibanejad (18)",1,17:26,1-0
20182019,2018020488,NYR,,5on4,"Pavel Buchnevich (6), Filip Chytil (8), Jimmy Vesey (8)",1,4:01,2-0
20182019,2018020488,ARI,,5on4,"Jordan Oesterle (2), Clayton Keller (13), Nick Schmaltz (13)",2,10:42,1-2
20182019,2018020488,NYR,,5on4,"Mika Zibanejad (10), Neal Pionk (15), Kevin Hayes (15)",2,5:48,3-1
20182019,2018020488,ARI,,5on5,"Josh Archibald (3), Derek Stepan (10), Alex Goligoski (10)",3,13:11,2-3
20182019,2018020488,ARI,,5on5,"Oliver Ekman-Larsson (3), Clayton Keller (7), Nick Cousins (7)",3,16:59,3-3
20182019,2018020488,ARI,,other,"Derek Stepan (7), Nick Schmaltz (0)",4,4:28,4-3
20182019,2018020489,PIT,,5on5,"Derek Grant (2), Matt Cullen (2), Garrett Wilson (2)",1,17:48,1-0
20182019,2018020489,BOS,,5on5,"Brandon Carlo (1), Chris Wagner (4), Sean Kuraly (4)",2,11:53,1-1
20182019,2018020489,PIT,,4on5,"Zach Aston-Reese (3), Riley Sheahan (9), Brian Dumoulin (9)",2,19:01,2-1
20182019,2018020489,PIT,,5on5,"Phil Kessel (13), Evgeni Malkin (3), Zach Aston-Reese (3)",2,1:56,3-1
20182019,2018020489,PIT,,5on5,"Jake Guentzel (13), Kris Letang (18), Sidney Crosby (18)",3,10:47,4-1
20182019,2018020489,PIT,,5on5,"Zach Aston-Reese (4), Sidney Crosby (6), Jack Johnson (6)",3,19:54,5-1
20182019,2018020489,BOS,,5on5,"Chris Wagner (3), Charlie McAvoy (5), Sean Kuraly (5)",3,7:08,2-5
20182019,2018020489,BOS,,5on5,"David Krejci (5), David Pastrnak (23), Brad Marchand (23)",3,8:02,3-5
20182019,2018020490,OTT,,5on5,"Thomas Chabot (9), Colin White (15), Mikkel Boedker (15)",1,13:57,1-0
20182019,2018020490,DET,,5on5,"Luke Glendening (5), Tyler Bertuzzi (5), Michael Rasmussen (5)",1,18:20,1-1
20182019,2018020490,OTT,,other,"Chris Tierney (4), Ryan Dzingel (0)",1,8:19,2-1
20182019,2018020490,DET,,5on5,"Dylan Larkin (14), Frans Nielsen (6), Niklas Kronwall (6)",2,12:08,2-2
20182019,2018020490,OTT,,5on4,"Mikkel Boedker (4), Chris Tierney (26), Thomas Chabot (26)",3,19:42,3-2
20182019,2018020490,OTT,,5on5,"Mark Stone (16), Colin White (1), Stefan Elliott (1)",3,7:08,4-2
20182019,2018020491,CAR,,5on5,"Jordan Martinook (8), Sebastian Aho (4), Calvin de Haan (4)",1,0:47,1-0
20182019,2018020491,CAR,,4on5,"Sebastian Aho (10), Teuvo Teravainen (0)",1,13:18,2-0
20182019,2018020491,WSH,,5on5,"Alex Ovechkin (26), Jonas Siegenthaler (6), Nic Dowd (6)",1,3:56,1-2
20182019,2018020491,WSH,,5on5,"Tom Wilson (9), Evgeny Kuznetsov (0)",2,12:37,2-2
20182019,2018020491,WSH,,5on5,"Alex Ovechkin (27), Nic Dowd (28), John Carlson (28)",2,17:25,3-2
20182019,2018020491,WSH,,5on5,"Travis Boyd (3), John Carlson (8), Nic Dowd (8)",2,18:19,4-2
20182019,2018020491,CAR,,5on4,"Sebastian Aho (11), Justin Faulk (18), Teuvo Teravainen (18)",2,4:39,3-4
20182019,2018020491,CAR,,5on4,"Teuvo Teravainen (6), Andrei Svechnikov (22), Sebastian Aho (22)",2,6:41,4-4
20182019,2018020491,CAR,,5on4,Justin Williams (7),3,13:48,5-4
20182019,2018020491,WSH,,5on4,"Alex Ovechkin (28), John Carlson (29), Nicklas Backstrom (29)",3,9:49,5-5
20182019,2018020492,STL,,5on5,"Ivan Barbashev (5), Jay Bouwmeester (10), Jaden Schwartz (10)",1,19:19,1-0
20182019,2018020492,STL,,5on5,"Colton Parayko (6), Ryan O'Reilly (0)",1,3:24,2-0
20182019,2018020492,COL,,5on5,"Sven Andrighetto (3), J.T. Compher (7), Tyson Jost (7)",1,5:42,1-2
20182019,2018020492,COL,,5on5,"Matt Calvert (4), Carl Soderberg (6), Matt Nieto (6)",1,9:48,2-2
20182019,2018020492,STL,,5on5,"Colton Parayko (7), Vince Dunn (9), Tyler Bozak (9)",3,11:00,3-2
20182019,2018020492,COL,,5on4,"J.T. Compher (8), Nathan MacKinnon (40), Mikko Rantanen (40)",3,13:10,3-3
20182019,2018020492,STL,,other,"Ryan O'Reilly (13), Robert Bortuzzo (0)",4,2:05,4-3
20182019,2018020493,WPG,,5on4,"Mark Scheifele (19), Blake Wheeler (21), Dustin Byfuglien (21)",1,14:18,1-0
20182019,2018020493,CHI,,5on5,"Jonathan Toews (15), Duncan Keith (10), Brandon Saad (10)",1,19:49,1-1
20182019,2018020493,CHI,,5on5,"Jonathan Toews (16), Brandon Saad (2), Carl Dahlstrom (2)",2,13:07,2-1
20182019,2018020493,WPG,,5on5,"Patrik Laine (23), Bryan Little (14), Josh Morrissey (14)",2,15:56,2-2
20182019,2018020493,WPG,,5on5,"Mathieu Perreault (6), Mark Scheifele (37), Blake Wheeler (37)",2,19:42,3-2
20182019,2018020493,CHI,,5on5,"Erik Gustafsson (6), Duncan Keith (14), Jonathan Toews (14)",3,19:52,3-3
20182019,2018020493,WPG,,other,"Mark Scheifele (20), Josh Morrissey (38), Blake Wheeler (38)",4,0:50,4-3
20182019,2018020494,EDM,,5on5,"Alex Chiasson (14), Leon Draisaitl (29), Connor McDavid (29)",1,12:37,1-0
20182019,2018020494,EDM,,5on5,"Connor McDavid (18), Leon Draisaitl (8), Darnell Nurse (8)",2,12:37,2-0
20182019,2018020494,EDM,,5on5,"Adam Larsson (1), Ryan Spooner (9), Darnell Nurse (9)",2,14:08,3-0
20182019,2018020494,PHI,,5on5,"Sean Couturier (13), Jakub Voracek (28), Claude Giroux (28)",3,10:03,1-3
20182019,2018020494,EDM,,5on5,"Connor McDavid (19), Leon Draisaitl (0)",3,19:24,4-1
20182019,2018020495,CGY,,4on5,"Mark Giordano (5), Mark Jankowski (0)",1,12:03,1-0
20182019,2018020495,MIN,,5on5,"Jordan Greenway (5), Mikael Granlund (0)",2,3:30,1-1
20182019,2018020495,CGY,,5on5,"Matthew Tkachuk (14), James Neal (10), TJ Brodie (10)",3,8:45,2-1
20182019,2018020496,MTL,,5on5,"Matthew Peca (3), Kenny Agostino (1), Brett Kulak (1)",1,3:39,1-0
20182019,2018020496,OTT,,5on5,"Colin White (9), Brady Tkachuk (0)",1,3:59,1-1
20182019,2018020496,OTT,,5on5,"Mikkel Boedker (4), Mark Stone (0)",2,9:11,2-1
20182019,2018020496,MTL,,5on5,"Shea Weber (4), Andrew Shaw (16), Phillip Danault (16)",3,10:06,2-2
20182019,2018020496,MTL,,5on5,"Paul Byron (7), Jesperi Kotkaniemi (13), Artturi Lehkonen (13)",3,13:37,3-2
20182019,2018020496,MTL,,5on5,"Jonathan Drouin (11), Max Domi (7), Matthew Peca (7)",3,17:31,4-2
20182019,2018020496,MTL,,5on5,"Jesperi Kotkaniemi (4), Artturi Lehkonen (18), Jeff Petry (18)",3,2:06,5-2
20182019,2018020497,FLA,,5on4,"Aleksander Barkov (12), Evgenii Dadonov (15), Mike Hoffman (15)",1,19:56,1-0
20182019,2018020497,FLA,,5on4,"Jonathan Huberdeau (9), Keith Yandle (16), Mike Hoffman (16)",2,8:03,2-0
20182019,2018020497,TOR,,5on5,"John Tavares (20), Jake Gardiner (24), Morgan Rielly (24)",3,10:24,1-2
20182019,2018020497,TOR,,5on5,"Mitchell Marner (7), Nazem Kadri (3), Nikita Zaitsev (3)",3,16:21,2-2
20182019,2018020497,FLA,,5on5,"Aleksander Barkov (13), Troy Brouwer (5), Denis Malgin (5)",3,16:48,3-2
20182019,2018020497,TOR,,5on5,"Mitchell Marner (8), Morgan Rielly (18), Jake Gardiner (18)",3,18:20,3-3
20182019,2018020497,FLA,,other,"Aleksander Barkov (14), Jonathan Huberdeau (0)",4,3:24,4-3
20182019,2018020498,NYI,,5on5,"Anthony Beauvillier (10), Mathew Barzal (18), Josh Bailey (18)",1,11:05,1-0
20182019,2018020498,DET,,5on5,"Trevor Daley (2), Tyler Bertuzzi (10), Thomas Vanek (10)",1,19:46,1-1
20182019,2018020498,DET,,5on4,"Gustav Nyquist (9), Dylan Larkin (9), Thomas Vanek (9)",1,5:03,2-1
20182019,2018020498,NYI,,5on4,"Mathew Barzal (4), Anders Lee (7), Nick Leddy (7)",3,11:03,2-2
20182019,2018020498,NYI,,5on5,"Casey Cizikas (8), Cal Clutterbuck (2), Matt Martin (2)",3,13:56,3-2
20182019,2018020498,DET,,5on5,"Thomas Vanek (4), Andreas Athanasiou (7), Niklas Kronwall (7)",3,18:57,3-3
20182019,2018020499,PIT,,5on5,"Bryan Rust (5), Sidney Crosby (15), Jake Guentzel (15)",1,13:04,1-0
20182019,2018020499,PIT,,4on5,"Matt Cullen (3), Bryan Rust (7), Jack Johnson (7)",1,6:58,2-0
20182019,2018020499,LAK,,5on5,"Matt Luff (7), Austin Wagner (16), Drew Doughty (16)",2,10:06,1-2
20182019,2018020499,LAK,,5on5,"Jake Muzzin (3), Anze Kopitar (10), Alex Iafallo (10)",2,3:22,2-2
20182019,2018020499,PIT,,5on5,Tanner Pearson (4),2,8:29,3-2
20182019,2018020499,LAK,,5on4,"Alex Iafallo (6), Adrian Kempe (10), Jake Muzzin (10)",3,12:30,3-3
20182019,2018020499,PIT,,other,"Phil Kessel (14), Evgeni Malkin (10), Olli Maatta (10)",4,3:59,4-3
20182019,2018020500,BUF,,5on5,"Jack Eichel (11), Sam Reinhart (13), Rasmus Dahlin (13)",1,2:41,1-0
20182019,2018020500,WSH,,5on5,"Brett Connolly (7), Devante Smith-Pelly (0)",1,3:39,1-1
20182019,2018020500,WSH,,5on5,"Jakub Vrana (10), Evgeny Kuznetsov (0)",1,9:41,2-1
20182019,2018020500,WSH,,other,"Alex Ovechkin (29), Nicklas Backstrom (10), Dmitry Orlov (10)",2,13:46,3-1
20182019,2018020500,BUF,,5on4,"Jack Eichel (12), Rasmus Dahlin (18), Rasmus Ristolainen (18)",2,2:25,2-3
20182019,2018020500,BUF,,5on4,"Rasmus Dahlin (3), Jeff Skinner (21), Sam Reinhart (21)",2,7:21,3-3
20182019,2018020501,CBJ,,5on5,"Markus Nutivaara (4), Boone Jenner (0)",1,12:06,1-0
20182019,2018020501,ANA,,5on5,"Daniel Sprong (2), Josh Manson (0)",1,15:56,1-1
20182019,2018020501,ANA,,other,"Daniel Sprong (3), Adam Henrique (0)",4,1:19,2-1
20182019,2018020502,NSH,,5on5,"Frederick Gaudreau (2), Miikka Salomaki (18), Mattias Ekholm (18)",1,18:43,1-0
20182019,2018020502,NJD,,5on5,"Brian Boyle (9), Marcus Johansson (11), Jesper Bratt (11)",3,18:29,1-1
20182019,2018020503,COL,,5on4,"Mikko Rantanen (14), Nathan MacKinnon (0)",1,19:45,1-0
20182019,2018020503,COL,,5on4,"Gabriel Landeskog (20), Tyson Barrie (29), Nathan MacKinnon (29)",1,5:45,2-0
20182019,2018020503,COL,,5on5,"Matt Calvert (5), Matt Nieto (0)",1,7:57,3-0
20182019,2018020503,COL,,5on4,"Mikko Rantanen (15), Nathan MacKinnon (4), J.T. Compher (4)",2,14:53,4-0
20182019,2018020503,DAL,,4on5,"Esa Lindell (6), Mattias Janmark (2), Taylor Fedun (2)",2,8:36,1-4
20182019,2018020503,DAL,,5on5,"Tyler Seguin (9), Denis Gurianov (0)",2,9:20,2-4
20182019,2018020503,DAL,,5on4,"Tyler Seguin (10), Taylor Fedun (14), Alexander Radulov (14)",3,13:14,3-4
20182019,2018020503,DAL,,5on5,"Jamie Benn (13), Tyler Seguin (15), Alexander Radulov (15)",3,15:24,4-4
20182019,2018020503,COL,,5on5,"Gabriel Landeskog (21), Erik Johnson (0)",3,16:40,5-4
20182019,2018020503,COL,,5on5,"Nathan MacKinnon (21), Mikko Rantanen (0)",3,18:37,6-4
20182019,2018020504,VAN,,5on5,"Josh Leivo (7), Brock Boeser (9), Troy Stecher (9)",1,11:12,1-0
20182019,2018020504,PHI,,5on5,Scott Laughton (7),1,16:29,1-1
20182019,2018020504,VAN,,5on5,"Chris Tanev (1), Nikolay Goldobin (15), Bo Horvat (15)",1,4:13,2-1
20182019,2018020504,VAN,,5on5,"Loui Eriksson (6), Adam Gaudette (4), Alex Biega (4)",1,8:09,3-1
20182019,2018020504,VAN,,5on5,"Brock Boeser (11), Troy Stecher (18), Elias Pettersson (18)",2,12:07,4-1
20182019,2018020504,VAN,,5on5,"Markus Granlund (6), Tyler Motte (2), Jay Beagle (2)",3,15:29,5-1
20182019,2018020505,VGK,,5on4,"Reilly Smith (7), Colin Miller (15), Jonathan Marchessault (15)",1,11:40,1-0
20182019,2018020505,NYR,,5on5,"Brady Skjei (3), Pavel Buchnevich (16), Kevin Hayes (16)",1,1:13,1-1
20182019,2018020505,NYR,,5on4,"Mika Zibanejad (11), Kevin Hayes (9), Mats Zuccarello (9)",2,12:10,2-1
20182019,2018020505,VGK,,5on5,"William Carrier (7), Tomas Nosek (0)",2,13:12,2-2
20182019,2018020505,VGK,,5on5,"Paul Stastny (1), Max Pacioretty (13), Alex Tuch (13)",2,6:09,3-2
20182019,2018020505,NYR,,5on5,"Chris Kreider (15), Kevin Hayes (0)",3,3:29,3-3
20182019,2018020505,VGK,,other,"Alex Tuch (12), Paul Stastny (15), Colin Miller (15)",4,2:11,4-3
20182019,2018020506,CAR,,5on5,"Andrei Svechnikov (9), Justin Faulk (12), Justin Williams (12)",2,13:44,1-0
20182019,2018020506,CAR,,5on5,"Warren Foegele (4), Calvin de Haan (4), Brett Pesce (4)",2,9:44,2-0
20182019,2018020506,CAR,,5on5,"Sebastian Aho (12), Calvin de Haan (19), Teuvo Teravainen (19)",3,4:32,3-0
20182019,2018020507,CGY,,4on5,Elias Lindholm (17),1,10:15,1-0
20182019,2018020507,CGY,,5on4,"Mark Giordano (6), Johnny Gaudreau (25), Matthew Tkachuk (25)",1,16:47,2-0
