season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20122013,EDM,48.0,45.0,19.0,22.0,7.0,west,pacific,none,125.0,134.0,4on5,277.0833333333333,4.0,27.0,-23.0,0.129,3.11,27.32,0.102,1.008,0.114,0.894,0.106,0.886,8.0,80.0,0.091,20.0,186.0,0.097,2.6,2.594,44.0,349.0,0.112,58.0,471.0,0.11,35.0,255.0,12.0,16.0,4.0,106.0,101.0,60.0,10.0,132.0,0.23,0.378,14.0,122.0,9.0,94.0,0.155,0.2,0.241,0.259,11.0,30.0,22.0,59.0,119.0,169.0,77.0,39.0,36.0,35.0,19.0,16.0,47.0,1.0,0.0,6.0,-24.21,-305.0,-72.0,7.11,54.315,-47.205,0.866,5.847,-4.98,0.673,5.916,1.732,17.323,4.331,40.277,9.528,75.573,12.559,101.991,7.579,55.218,2.598,3.465,0.866,22.953,21.871,12.992,2.165,28.583,1.949,20.355,3.032,26.418,2.382,4.764,16.674,8.445,7.795,7.579,4.114,3.465,10.177,0.217,-5.242,-66.045,-15.591,0.0,1.299,1.54,11.761,-10.222,0.23,0.22,0.73,0.63,0.73,0.37,0.4,0.3,0.63,0.3,0.35,0.17,0.2,0.33,0.17,0.83,0.7,0.9,0.7,0.9,0.45,0.3,0.17,0.1,0.27,0.4,0.13,0.13,0.11,0.53,0.13,0.37,0.83,0.33,0.27,0.07,0.5,0.2,0.67,0.23,0.4,0.93,0.9,0.53,0.93,0.45,0.63,0.53,0.27,0.2,0.6,0.2,0.07,0.87,0.07,0.38,0.13,0.2,0.93,0.8,0.8,0.8,0.4,0.83,0.08,0.17,0.47,0.63,0.57,0.6
20122013,EDM,48.0,45.0,19.0,22.0,7.0,west,pacific,none,125.0,134.0,5on4,250.53333333333333,30.0,1.0,29.0,0.968,24.71,3.8,0.867,1.142,0.171,0.971,0.029,0.829,48.0,13.0,0.787,117.0,26.0,0.818,2.597,2.783,234.0,52.0,0.818,318.0,65.0,0.83,175.0,35.0,69.0,87.0,27.0,13.0,17.0,3.0,74.0,13.0,0.32,0.25,84.0,13.0,59.0,17.0,0.186,0.262,0.264,0.2,26.0,64.0,16.0,56.0,155.0,114.0,14.0,15.0,38.0,5.0,45.0,54.0,32.0,32.0,7.0,6.0,20.91,182.0,35.0,54.714,4.805,49.909,7.185,0.239,6.945,5.918,0.91,11.495,3.113,28.02,6.227,56.04,12.453,76.158,15.567,41.911,8.382,16.525,20.836,6.466,3.113,4.071,0.718,17.722,3.113,14.13,4.071,20.117,3.113,6.227,3.832,3.353,3.592,9.101,1.197,10.777,12.932,7.664,7.664,5.008,43.587,8.382,1.676,1.437,13.103,1.151,11.953,0.23,0.22,0.73,0.83,0.93,0.43,0.67,0.6,0.93,0.3,0.07,0.03,0.1,0.83,0.27,1.0,0.97,0.92,0.97,0.92,0.07,0.17,0.13,0.23,0.07,0.03,0.27,0.07,0.83,0.07,0.23,0.27,0.57,0.03,0.03,0.5,0.83,0.87,0.83,0.53,0.73,0.17,0.67,1.0,0.87,0.83,0.72,0.9,0.03,0.57,0.73,0.4,0.77,0.77,0.53,0.72,0.82,0.15,0.43,0.97,0.97,0.85,0.77,0.27,0.47,0.47,0.07,0.73,0.8,0.73
20122013,EDM,48.0,45.0,19.0,22.0,7.0,west,pacific,none,125.0,134.0,5on5,2292.0,85.0,96.0,-11.0,0.47,82.24,104.62,0.44,1.005,0.084,0.921,0.079,0.916,244.0,348.0,0.412,682.0,862.0,0.442,2.492,2.557,1413.0,1704.0,0.453,1865.0,2297.0,0.448,1017.0,1220.0,438.0,464.0,243.0,514.0,506.0,288.0,438.0,505.0,0.31,0.296,452.0,593.0,396.0,484.0,0.212,0.211,0.242,0.258,162.0,366.0,158.0,366.0,917.0,1132.0,959.0,242.0,399.0,298.0,957.0,310.0,308.0,197.0,87.0,125.0,-22.38000000000001,-291.0,-104.0,167.24400000000003,200.625,-33.381,2.225,2.513,-0.288,2.153,2.739,6.387,9.11,17.853,22.565,36.99,44.607,48.822,60.131,26.623,31.937,11.466,12.147,6.361,13.455,13.246,7.539,11.466,13.22,10.366,12.67,11.832,15.524,4.241,4.136,25.105,6.335,10.445,7.801,25.052,8.115,8.063,5.157,-0.586,-7.618,-2.723,2.277,3.272,4.378,5.252,-0.874,0.23,0.22,0.4,0.27,0.27,0.1,0.2,0.1,0.37,0.1,0.03,0.03,0.07,0.88,0.03,0.53,0.6,0.57,0.6,0.57,0.17,0.5,0.03,0.03,0.1,0.17,0.1,0.1,0.448,0.13,0.07,0.8,0.53,0.07,0.23,0.03,0.87,1.0,0.77,1.0,0.48,0.37,0.73,0.9,0.5,0.85,0.13,0.5,0.07,0.07,0.63,0.07,0.63,0.27,0.68,0.03,0.27,0.67,0.45,0.83,0.83,0.4,0.53,0.03,0.4,0.07,0.23,0.3,0.23,0.1
20122013,EDM,48.0,45.0,19.0,22.0,7.0,west,pacific,none,125.0,134.0,all,2923.7000000000003,123.0,131.0,-8.0,0.484,115.76,142.41,0.448,1.012,0.095,0.917,0.083,0.905,320.0,470.0,0.405,870.0,1130.0,0.435,2.519,2.578,1778.0,2202.0,0.447,2355.0,2955.0,0.444,1294.0,1585.0,550.0,593.0,283.0,660.0,654.0,360.0,546.0,676.0,0.31,0.307,577.0,753.0,484.0,617.0,0.206,0.209,0.245,0.255,215.0,522.0,212.0,546.0,1267.0,1480.0,1060.0,307.0,479.0,340.0,1040.0,391.0,397.0,235.0,97.0,140.0,-26.64999999999999,-424.0,-150.0,238.762,273.409,-34.647,2.524,2.688,-0.164,2.376,2.923,6.567,9.645,17.854,23.19,36.488,45.189,48.329,60.642,26.555,32.527,11.287,12.17,5.808,13.544,13.421,7.388,11.205,13.873,9.933,12.662,11.841,15.453,4.412,4.351,21.753,6.3,9.83,6.977,21.343,8.024,8.147,4.823,-0.547,-8.701,-3.078,1.991,2.873,4.9,5.611,-0.711,0.23,0.22,0.43,0.33,0.33,0.07,0.23,0.1,0.4,0.13,0.03,0.03,0.07,0.8,0.03,0.83,0.7,0.7,0.7,0.7,0.07,0.33,0.03,0.03,0.03,0.1,0.1,0.03,0.444,0.07,0.07,0.67,0.57,0.03,0.2,0.03,0.87,0.97,0.73,0.92,0.5,0.33,0.77,0.93,0.63,0.82,0.17,0.57,0.07,0.07,0.63,0.07,0.7,0.43,0.5,0.03,0.3,0.4,0.5,0.87,0.9,0.6,0.58,0.07,0.37,0.07,0.13,0.3,0.27,0.23
20122013,EDM,48.0,45.0,19.0,22.0,7.0,west,pacific,none,125.0,134.0,other,104.08333333333333,4.0,7.0,-3.0,0.364,5.7,6.66,0.461,0.967,0.06,0.907,0.093,0.94,20.0,29.0,0.408,51.0,56.0,0.477,2.721,2.8,87.0,97.0,0.473,114.0,122.0,0.483,67.0,75.0,31.0,26.0,9.0,27.0,30.0,9.0,24.0,26.0,0.28,0.268,27.0,25.0,20.0,22.0,0.175,0.18,0.237,0.205,16.0,62.0,16.0,65.0,76.0,65.0,10.0,11.0,6.0,2.0,19.0,11.0,10.0,5.0,3.0,3.0,-0.96,-10.0,-9.0,9.701,13.664,-3.9630000000000005,2.306,4.035,-1.729,3.286,3.839,11.529,16.717,29.4,32.282,50.152,55.917,65.717,70.328,38.623,43.235,17.87,14.988,5.188,15.564,17.294,5.188,13.835,14.988,11.529,12.682,15.564,14.412,9.223,9.223,5.765,6.341,3.459,1.153,10.953,6.341,5.765,2.882,-0.553,-5.765,-5.188,1.729,1.729,5.592,7.877,-2.285,0.23,0.22,0.1,0.27,0.1,0.3,0.23,0.3,0.57,0.63,0.1,0.13,0.3,0.38,0.53,0.22,0.25,0.47,0.25,0.47,0.17,0.27,0.67,0.7,0.33,0.27,0.67,0.37,0.483,0.3,0.67,0.53,0.37,0.23,0.47,0.63,0.9,0.43,0.47,0.23,0.63,0.13,0.53,0.7,0.27,0.42,0.47,0.5,0.47,0.9,0.5,0.9,0.6,0.47,0.5,0.8,0.5,0.73,0.33,0.3,0.77,0.67,0.3,0.53,0.43,0.63,0.3,0.07,0.6,0.3
20122013,FLA,48.0,36.0,15.0,27.0,6.0,east,atlantic,none,112.0,171.0,4on5,245.4,4.0,33.0,-29.0,0.108,4.2,32.24,0.115,0.956,0.118,0.838,0.162,0.882,9.0,65.0,0.122,20.0,146.0,0.12,2.684,2.557,43.0,284.0,0.131,50.0,367.0,0.12,34.0,204.0,11.0,15.0,3.0,81.0,82.0,54.0,9.0,104.0,0.21,0.366,7.0,83.0,9.0,80.0,0.18,0.218,0.14,0.226,16.0,88.0,17.0,52.0,118.0,125.0,46.0,28.0,13.0,12.0,29.0,9.0,38.0,5.0,7.0,6.0,-28.040000000000003,-241.0,-56.0,8.204,65.239,-57.035,0.978,8.068,-7.09,1.027,7.883,2.2,15.892,4.89,35.697,10.513,69.438,12.225,89.731,8.313,49.878,2.689,3.667,0.733,19.804,20.049,13.203,2.2,25.428,2.2,19.56,1.711,20.293,3.912,4.156,11.247,6.846,3.178,2.934,7.09,2.2,9.291,1.222,-6.856,-58.924,-13.692,1.711,1.467,2.006,15.951,-13.945,0.03,0.03,0.8,0.13,0.63,0.52,0.87,0.1,0.1,0.07,0.57,0.3,0.43,0.6,0.37,0.45,0.78,0.13,0.78,0.13,0.6,0.47,0.3,0.27,0.52,0.63,0.37,0.37,0.12,0.4,0.67,0.4,0.9,0.2,0.57,0.37,0.47,0.8,0.13,0.77,0.08,0.43,0.23,0.5,0.5,0.53,0.48,0.3,0.73,0.9,0.53,0.9,0.53,0.5,0.03,0.33,0.8,0.9,0.97,0.67,0.73,0.72,0.78,0.73,0.87,0.37,0.67,0.77,0.03,0.07
20122013,FLA,48.0,36.0,15.0,27.0,6.0,east,atlantic,none,112.0,171.0,5on4,224.08333333333334,26.0,1.0,25.0,0.963,22.21,3.41,0.867,1.103,0.139,0.964,0.036,0.861,51.0,9.0,0.85,114.0,19.0,0.857,2.47,2.8,238.0,37.0,0.865,298.0,41.0,0.879,187.0,28.0,63.0,68.0,54.0,10.0,7.0,4.0,92.0,6.0,0.39,0.162,60.0,4.0,51.0,9.0,0.171,0.22,0.201,0.098,29.0,91.0,16.0,78.0,125.0,115.0,15.0,10.0,24.0,3.0,49.0,33.0,24.0,22.0,8.0,0.0,18.8,201.0,42.0,48.213,4.414,43.799,6.962,0.268,6.694,5.947,0.913,13.656,2.41,30.524,5.087,63.726,9.907,79.792,10.978,50.071,7.497,16.869,18.208,14.459,2.678,1.874,1.071,24.634,1.607,13.656,2.41,16.065,1.071,7.765,4.284,4.016,2.678,6.426,0.803,13.12,8.836,6.426,5.891,5.034,53.819,11.246,2.142,0.0,12.909,1.182,11.728,0.03,0.03,0.7,0.77,0.87,0.43,0.7,0.63,0.83,0.27,0.3,0.37,0.5,0.4,0.2,0.87,0.63,0.87,0.63,0.87,0.43,0.4,0.37,0.57,0.57,0.33,0.63,0.33,0.879,0.1,0.77,0.3,0.23,0.77,0.8,0.7,0.57,1.0,0.13,1.0,0.1,0.27,0.4,0.53,0.2,0.4,0.27,0.43,0.37,0.9,0.7,0.8,0.7,0.27,0.83,0.17,0.75,0.53,0.13,0.4,1.0,0.98,0.57,0.97,0.83,0.6,0.63,0.7,0.77,0.7
20122013,FLA,48.0,36.0,15.0,27.0,6.0,east,atlantic,none,112.0,171.0,5on5,2379.083333333333,72.0,124.0,-52.0,0.367,84.2,97.87,0.462,0.962,0.064,0.898,0.102,0.936,221.0,288.0,0.434,702.0,780.0,0.474,2.366,2.44,1553.0,1654.0,0.484,2081.0,2157.0,0.491,1133.0,1219.0,481.0,425.0,374.0,492.0,473.0,359.0,536.0,559.0,0.35,0.338,528.0,503.0,420.0,435.0,0.202,0.202,0.254,0.233,143.0,329.0,144.0,327.0,1051.0,1092.0,1036.0,254.0,243.0,151.0,1250.0,252.0,258.0,143.0,98.0,89.0,-13.670000000000002,-101.0,-67.0,156.197,221.866,-65.66900000000001,1.816,3.127,-1.311,2.124,2.468,5.574,7.263,17.704,19.671,39.166,41.714,52.482,54.399,28.574,30.743,12.131,10.718,9.432,12.408,11.929,9.054,13.518,14.098,10.592,10.971,13.316,12.686,3.606,3.632,26.128,6.406,6.128,3.808,31.525,6.355,6.507,3.606,-0.345,-2.547,-1.69,2.472,2.245,3.939,5.595,-1.656,0.03,0.03,0.07,0.03,0.03,0.15,0.17,0.13,0.07,0.3,0.07,0.07,0.28,0.13,0.4,0.03,0.03,0.07,0.03,0.07,0.07,0.43,0.5,0.23,0.37,0.53,0.37,0.33,0.491,0.43,0.57,0.93,0.13,0.77,0.57,0.13,0.3,0.73,0.17,0.78,0.07,0.47,0.17,0.5,0.7,0.33,0.53,0.57,0.53,0.87,0.13,0.8,0.1,0.83,0.27,0.27,0.43,0.32,0.8,0.4,0.77,0.77,0.33,0.67,0.63,0.2,0.57,0.03,0.1,0.03
20122013,FLA,48.0,36.0,15.0,27.0,6.0,east,atlantic,none,112.0,171.0,all,2914.7833333333333,109.0,170.0,-61.0,0.391,117.62,140.8,0.455,0.965,0.077,0.888,0.112,0.923,299.0,382.0,0.439,885.0,995.0,0.471,2.402,2.473,1915.0,2058.0,0.482,2521.0,2663.0,0.486,1410.0,1515.0,586.0,531.0,439.0,613.0,582.0,428.0,659.0,693.0,0.34,0.337,606.0,605.0,505.0,543.0,0.2,0.204,0.24,0.227,198.0,537.0,192.0,493.0,1342.0,1376.0,1110.0,306.0,287.0,170.0,1344.0,305.0,323.0,171.0,114.0,97.0,-23.180000000000007,-143.0,-83.0,226.61899999999997,310.79999999999995,-84.18100000000001,2.244,3.499,-1.256,2.421,2.898,6.155,7.863,18.217,20.482,39.42,42.363,51.894,54.817,29.024,31.186,12.063,10.93,9.037,12.618,11.98,8.81,13.565,14.265,10.395,11.178,12.474,12.454,4.076,3.952,22.849,6.299,5.908,3.499,27.666,6.278,6.649,3.52,-0.477,-2.944,-1.709,2.347,1.997,4.665,6.398,-1.733,0.03,0.03,0.07,0.03,0.03,0.13,0.33,0.13,0.03,0.17,0.07,0.07,0.2,0.1,0.43,0.03,0.1,0.03,0.1,0.03,0.03,0.43,0.53,0.2,0.37,0.4,0.33,0.37,0.486,0.27,0.6,0.93,0.07,0.73,0.63,0.13,0.3,0.87,0.17,1.0,0.05,0.53,0.13,0.53,0.73,0.45,0.57,0.53,0.53,0.9,0.23,0.8,0.2,0.7,0.23,0.13,0.8,0.53,0.7,0.47,0.77,0.75,0.37,0.77,0.7,0.23,0.53,0.13,0.03,0.03
20122013,FLA,48.0,36.0,15.0,27.0,6.0,east,atlantic,none,112.0,171.0,other,66.21666666666667,7.0,12.0,-5.0,0.368,7.0,7.29,0.49,0.937,0.125,0.812,0.188,0.875,18.0,20.0,0.474,49.0,50.0,0.495,2.738,2.728,81.0,83.0,0.494,92.0,98.0,0.484,56.0,64.0,31.0,23.0,8.0,30.0,20.0,11.0,22.0,24.0,0.27,0.289,11.0,15.0,25.0,19.0,0.272,0.194,0.12,0.153,10.0,29.0,15.0,36.0,48.0,44.0,13.0,14.0,7.0,4.0,16.0,11.0,3.0,1.0,1.0,2.0,-0.29000000000000004,-2.0,-2.0,14.001999999999999,19.286,-5.284000000000001,6.343,10.873,-4.531,6.343,6.606,16.31,18.122,44.4,45.306,73.395,75.208,83.363,88.799,50.743,57.991,28.09,20.841,7.249,27.183,18.122,9.967,19.935,21.747,22.653,17.216,9.967,13.592,9.061,13.592,11.78,12.686,6.343,3.624,14.498,9.967,2.718,0.906,-0.263,-1.812,-1.812,0.906,1.812,12.687,17.475,-4.788,0.03,0.03,0.87,0.03,0.13,0.47,0.93,0.4,0.03,0.13,0.3,0.37,0.47,0.48,0.6,0.03,0.93,0.07,0.93,0.07,0.43,0.77,0.6,0.23,0.53,0.67,0.27,0.5,0.484,0.63,0.33,1.0,0.73,0.47,0.4,0.07,0.17,0.97,0.37,0.97,0.2,0.63,0.2,0.37,0.83,0.57,0.62,0.97,0.1,0.37,0.1,0.2,0.07,0.5,0.93,0.13,0.97,0.08,0.77,0.8,0.1,0.05,0.58,0.43,0.2,0.3,0.6,0.97,0.03,0.1
20122013,LAK,48.0,59.0,27.0,16.0,5.0,west,pacific,top3,133.0,118.0,4on5,243.36666666666667,2.0,22.0,-20.0,0.083,2.83,17.62,0.138,0.956,0.08,0.876,0.124,0.92,5.0,54.0,0.085,25.0,135.0,0.156,2.778,2.485,41.0,272.0,0.131,50.0,371.0,0.119,25.0,177.0,20.0,9.0,2.0,81.0,77.0,58.0,7.0,106.0,0.17,0.39,9.0,99.0,16.0,95.0,0.32,0.256,0.18,0.267,15.0,41.0,25.0,65.0,121.0,141.0,63.0,32.0,33.0,31.0,37.0,10.0,41.0,5.0,0.0,5.0,-14.790000000000001,-231.0,-49.0,4.832999999999999,39.619,-34.786,0.493,5.424,-4.931,0.698,4.344,1.233,13.313,6.164,33.283,10.108,67.059,12.327,91.467,6.164,43.638,4.931,2.219,0.493,19.97,18.984,14.299,1.726,26.133,3.945,23.421,2.219,24.408,3.698,6.164,15.532,7.889,8.136,7.643,9.122,2.465,10.108,1.233,-3.646,-56.951,-12.081,0.0,1.233,1.192,9.768,-8.576,0.78,0.78,0.43,0.67,0.47,0.6,0.43,0.9,0.73,0.9,0.2,0.53,0.7,0.7,0.77,0.45,0.47,0.67,0.47,0.67,0.2,0.7,0.73,0.43,0.52,0.5,0.5,0.57,0.119,0.47,0.53,0.97,0.3,0.13,0.77,0.33,0.27,0.5,0.47,0.6,0.58,0.83,0.03,0.73,0.73,0.73,0.77,0.43,0.63,0.13,0.57,0.17,0.57,0.6,0.27,0.43,0.47,0.35,0.85,0.97,0.13,0.1,0.97,0.87,0.08,0.87,0.17,0.33,0.83,0.77
20122013,LAK,48.0,59.0,27.0,16.0,5.0,west,pacific,top3,133.0,118.0,5on4,233.38333333333335,29.0,1.0,28.0,0.967,21.16,1.01,0.954,1.095,0.162,0.933,0.067,0.838,48.0,1.0,0.98,117.0,9.0,0.929,2.442,2.3,267.0,27.0,0.908,387.0,30.0,0.928,179.0,15.0,69.0,100.0,48.0,8.0,7.0,4.0,104.0,6.0,0.39,0.222,120.0,3.0,88.0,12.0,0.227,0.4,0.31,0.1,29.0,91.0,10.0,20.0,150.0,123.0,31.0,9.0,38.0,4.0,51.0,24.0,42.0,38.0,8.0,2.0,20.15,240.0,47.0,50.16,2.0140000000000002,48.146,7.456,0.257,7.198,5.44,0.26,12.34,0.257,30.079,2.314,68.642,6.941,99.493,7.713,46.019,3.856,17.739,25.709,12.34,2.057,1.8,1.028,26.737,1.543,22.624,3.085,30.851,0.771,7.456,2.571,7.97,2.314,9.769,1.028,13.111,6.17,10.798,9.769,5.18,61.701,12.083,2.057,0.514,12.896,0.518,12.378,0.78,0.78,0.83,0.87,0.9,0.98,0.5,0.73,0.87,1.0,1.0,0.57,1.0,0.23,1.0,0.83,0.9,0.73,0.9,0.73,0.2,0.3,1.0,1.0,0.93,0.63,0.97,0.73,0.928,0.8,1.0,0.43,0.97,0.47,0.83,0.93,0.67,0.1,0.03,0.08,0.13,0.83,0.43,0.33,0.17,0.4,0.5,0.37,0.83,0.43,0.97,0.63,0.9,0.4,0.17,0.67,0.6,0.53,0.92,0.77,0.13,0.12,1.0,0.7,0.73,1.0,0.4,0.63,0.93,0.83
20122013,LAK,48.0,59.0,27.0,16.0,5.0,west,pacific,top3,133.0,118.0,5on5,2326.2833333333338,93.0,84.0,9.0,0.525,98.21,78.89,0.555,0.993,0.081,0.912,0.088,0.919,282.0,209.0,0.574,705.0,565.0,0.555,2.382,2.363,1675.0,1339.0,0.556,2228.0,1733.0,0.562,1155.0,950.0,423.0,548.0,368.0,356.0,427.0,304.0,580.0,460.0,0.35,0.344,553.0,394.0,520.0,389.0,0.233,0.224,0.248,0.227,143.0,310.0,159.0,375.0,1129.0,1031.0,1330.0,178.0,344.0,245.0,1327.0,217.0,348.0,237.0,82.0,87.0,19.319999999999993,336.0,73.0,191.212,162.893,28.319,2.399,2.167,0.232,2.533,2.035,7.273,5.391,18.184,14.573,43.202,34.536,57.465,44.698,29.79,24.503,10.91,14.134,9.492,9.182,11.013,7.841,14.959,11.864,13.412,10.033,14.263,10.162,3.688,4.101,34.304,4.591,8.873,6.319,34.226,5.597,8.976,6.113,0.498,8.666,1.883,2.115,2.244,4.932,4.201,0.73,0.78,0.78,0.6,0.8,0.77,1.0,0.87,1.0,0.6,0.8,1.0,1.0,0.97,0.27,0.87,0.33,0.47,0.38,0.47,0.38,0.67,0.57,1.0,0.97,0.97,0.9,0.9,1.0,0.562,0.8,0.97,0.67,0.97,0.8,0.77,0.9,0.83,0.43,0.07,0.87,0.03,0.97,0.03,0.1,0.13,0.33,0.65,0.03,0.9,0.2,0.93,0.13,0.97,0.73,0.6,0.77,0.93,0.1,0.3,0.2,0.07,0.03,0.88,0.7,0.27,0.93,0.77,0.73,0.7,0.87
20122013,LAK,48.0,59.0,27.0,16.0,5.0,west,pacific,top3,133.0,118.0,all,2917.1499999999996,131.0,114.0,17.0,0.535,130.42,106.21,0.551,0.996,0.09,0.906,0.094,0.91,377.0,296.0,0.56,926.0,767.0,0.547,2.427,2.405,2108.0,1741.0,0.548,2818.0,2252.0,0.556,1449.0,1214.0,549.0,692.0,429.0,471.0,542.0,379.0,719.0,603.0,0.34,0.346,710.0,511.0,659.0,527.0,0.234,0.234,0.252,0.227,201.0,481.0,206.0,506.0,1469.0,1356.0,1446.0,225.0,426.0,285.0,1445.0,262.0,445.0,291.0,91.0,96.0,24.209999999999994,367.0,81.0,261.422,220.207,41.215,2.694,2.345,0.35,2.682,2.185,7.754,6.088,19.046,15.776,43.357,35.809,57.961,46.319,29.803,24.97,11.292,14.233,8.824,9.688,11.148,7.795,14.788,12.403,13.554,10.839,14.603,10.51,4.134,4.237,29.741,4.628,8.762,5.862,29.721,5.389,9.153,5.985,0.498,7.548,1.666,1.872,1.975,5.377,4.529,0.848,0.78,0.78,0.7,0.78,0.8,1.0,0.73,1.0,0.7,0.9,1.0,0.9,0.97,0.37,0.9,0.45,0.58,0.47,0.58,0.47,0.47,0.63,0.97,0.93,0.97,0.87,0.9,0.97,0.556,0.83,0.97,0.7,0.97,0.6,0.77,0.83,0.77,0.33,0.03,0.67,0.05,0.97,0.03,0.23,0.13,0.45,0.77,0.03,0.97,0.17,0.93,0.13,0.95,0.63,0.37,0.67,0.87,0.2,0.63,0.37,0.03,0.03,1.0,0.83,0.17,0.93,0.63,0.67,0.87,0.9
20122013,LAK,48.0,59.0,27.0,16.0,5.0,west,pacific,top3,133.0,118.0,other,114.11666666666666,7.0,7.0,0.0,0.5,8.22,8.68,0.486,0.981,0.078,0.903,0.097,0.922,42.0,32.0,0.568,79.0,58.0,0.577,2.88,2.755,125.0,103.0,0.548,153.0,118.0,0.565,90.0,72.0,37.0,35.0,11.0,26.0,31.0,13.0,28.0,31.0,0.22,0.301,28.0,15.0,35.0,31.0,0.229,0.263,0.183,0.127,14.0,39.0,12.0,46.0,69.0,61.0,22.0,6.0,11.0,5.0,30.0,11.0,14.0,11.0,1.0,2.0,-0.4599999999999991,22.0,10.0,15.222,15.679000000000002,-0.45700000000000074,3.68,3.68,0.0,4.322,4.564,22.083,16.825,41.536,30.495,65.722,54.155,80.444,62.042,47.32,37.856,19.454,18.402,5.784,13.67,16.299,6.835,14.722,16.299,18.402,16.299,14.722,7.887,7.361,6.309,11.567,3.155,5.784,2.629,15.773,5.784,7.361,5.784,-0.242,11.567,5.258,0.526,1.052,8.003,8.244,-0.24,0.78,0.78,0.43,0.58,0.58,0.4,0.5,0.43,0.6,0.4,0.95,0.93,0.93,0.73,0.57,0.37,0.33,0.4,0.33,0.4,0.6,0.67,0.63,0.73,0.83,0.53,0.8,0.87,0.565,0.5,0.87,0.67,0.57,0.4,0.5,0.8,0.6,0.57,0.03,0.63,0.03,0.57,0.1,0.63,0.47,0.88,0.73,0.1,0.63,0.6,0.73,0.53,1.0,0.67,0.13,0.57,0.75,0.22,0.6,0.73,0.3,0.2,0.97,0.87,0.1,0.77,0.53,0.4,0.47,0.57
