game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2012020581,EDM,Devan Dubnyk,40.0,G,4on5,1,,0.0410273,,,,1.0,,,,,8471227.0
2012020581,EDM,Devan Dubnyk,40.0,G,5on4,11,,0.8805045,2.0,2.0,,7.0,,,,,8471227.0
2012020581,EDM,Devan Dubnyk,40.0,G,5on5,26,2.0,1.84630988,10.0,6.0,2.0,7.0,,1.0,,1.0,8471227.0
2012020581,EDM,Devan Dubnyk,40.0,G,all,38,2.0,2.76784168,12.0,8.0,2.0,15.0,,1.0,,1.0,8471227.0
2012020581,ANA,Jonas Hiller,1.0,G,4on5,1,,0.0215588,1.0,,,,,,,,8473972.0
2012020581,ANA,Jonas Hiller,1.0,G,5on4,3,,0.0260647,1.0,1.0,,1.0,,,,,8473972.0
2012020581,ANA,Jonas Hiller,1.0,G,5on5,21,1.0,0.97885555,7.0,4.0,4.0,4.0,1.0,,,,8473972.0
2012020581,ANA,Jonas Hiller,1.0,G,all,28,1.0,1.19057065,9.0,7.0,5.0,5.0,1.0,,,,8473972.0
2012020581,ANA,Jonas Hiller,1.0,G,other,3,,0.1640916,,2.0,1.0,,,,,,8473972.0
2012020582,NYI,Evgeni Nabokov,20.0,G,4on5,1,,0.148504,,1.0,,,,,,,8460705.0
2012020582,NYI,Evgeni Nabokov,20.0,G,5on4,2,,0.0239037,,2.0,,,,,,,8460705.0
2012020582,NYI,Evgeni Nabokov,20.0,G,5on5,25,1.0,0.8042559,7.0,2.0,6.0,9.0,,,,1.0,8460705.0
2012020582,NYI,Evgeni Nabokov,20.0,G,all,28,1.0,0.9766636,7.0,5.0,6.0,9.0,,,,1.0,8460705.0
2012020582,PHI,Steve Mason,35.0,G,5on5,31,3.0,1.54514116,4.0,11.0,3.0,12.0,,2.0,,1.0,8473461.0
2012020582,PHI,Steve Mason,35.0,G,all,31,3.0,1.54514116,4.0,11.0,3.0,12.0,,2.0,,1.0,8473461.0
2012020583,PIT,Marc-Andre Fleury,29.0,G,4on5,1,,0.00822861,,,,,,,,,8470594.0
2012020583,PIT,Marc-Andre Fleury,29.0,G,5on5,26,2.0,1.47544308,8.0,2.0,9.0,6.0,,1.0,1.0,,8470594.0
2012020583,PIT,Marc-Andre Fleury,29.0,G,all,28,3.0,1.59175969,9.0,2.0,9.0,6.0,1.0,1.0,1.0,,8470594.0
2012020583,PIT,Marc-Andre Fleury,29.0,G,other,1,1.0,0.108088,1.0,,,,1.0,,,,8470594.0
2012020583,CAR,Justin Peters,35.0,G,5on4,2,,0.01473168,1.0,,,1.0,,,,,8471251.0
2012020583,CAR,Justin Peters,35.0,G,5on5,30,4.0,2.02480098,14.0,4.0,4.0,8.0,2.0,1.0,,1.0,8471251.0
2012020583,CAR,Justin Peters,35.0,G,all,32,4.0,2.03953266,15.0,4.0,4.0,9.0,2.0,1.0,,1.0,8471251.0
2012020584,SJS,Thomas Greiss,1.0,G,5on5,4,,0.22352653,,1.0,2.0,1.0,,,,,8471306.0
2012020584,SJS,Thomas Greiss,1.0,G,all,4,,0.22352653,,1.0,2.0,1.0,,,,,8471306.0
2012020584,SJS,Antti Niemi,31.0,G,5on4,5,,0.3580822,3.0,1.0,,1.0,,,,,8474550.0
2012020584,SJS,Antti Niemi,31.0,G,5on5,20,4.0,1.20100568,7.0,6.0,3.0,2.0,1.0,3.0,,,8474550.0
2012020584,SJS,Antti Niemi,31.0,G,all,26,4.0,1.60144638,10.0,7.0,3.0,4.0,1.0,3.0,,,8474550.0
2012020584,SJS,Antti Niemi,31.0,G,other,1,,0.0423585,,,,1.0,,,,,8474550.0
2012020584,CBJ,Sergei Bobrovsky,72.0,G,5on4,4,,0.03464858,2.0,1.0,,1.0,,,,,8475683.0
2012020584,CBJ,Sergei Bobrovsky,72.0,G,5on5,25,,0.70576193,8.0,1.0,6.0,10.0,,,,,8475683.0
2012020584,CBJ,Sergei Bobrovsky,72.0,G,all,30,,0.83933901,10.0,3.0,6.0,11.0,,,,,8475683.0
2012020584,CBJ,Sergei Bobrovsky,72.0,G,other,1,,0.0989285,,1.0,,,,,,,8475683.0
2012020585,MTL,Carey Price,31.0,G,5on4,1,,0.00604672,1.0,,,,,,,,8471679.0
2012020585,MTL,Carey Price,31.0,G,5on5,26,3.0,1.23448543,13.0,4.0,5.0,3.0,1.0,,1.0,1.0,8471679.0
2012020585,MTL,Carey Price,31.0,G,all,27,3.0,1.24053215,14.0,4.0,5.0,3.0,1.0,,1.0,1.0,8471679.0
2012020585,WSH,Michal Neuvirth,30.0,G,5on4,2,,0.1832066,1.0,1.0,,,,,,,8473607.0
2012020585,WSH,Michal Neuvirth,30.0,G,5on5,26,2.0,1.30340181,16.0,4.0,3.0,3.0,,1.0,,1.0,8473607.0
2012020585,WSH,Michal Neuvirth,30.0,G,all,28,2.0,1.48660841,17.0,5.0,3.0,3.0,,1.0,,1.0,8473607.0
2012020586,OTT,Craig Anderson,41.0,G,5on4,4,1.0,0.2748485,2.0,,1.0,1.0,,,,1.0,8467950.0
2012020586,OTT,Craig Anderson,41.0,G,5on5,15,1.0,0.9580292,5.0,2.0,4.0,4.0,,,,1.0,8467950.0
2012020586,OTT,Craig Anderson,41.0,G,all,24,3.0,2.3621591,8.0,4.0,6.0,6.0,,1.0,,2.0,8467950.0
2012020586,OTT,Craig Anderson,41.0,G,other,5,1.0,1.1292814,1.0,2.0,1.0,1.0,,1.0,,,8467950.0
2012020586,TBL,Ben Bishop,30.0,G,4on5,1,,0.02685,,,,1.0,,,,,8471750.0
2012020586,TBL,Ben Bishop,30.0,G,5on4,2,1.0,0.70931033,1.0,1.0,,,,1.0,,,8471750.0
2012020586,TBL,Ben Bishop,30.0,G,5on5,27,1.0,1.15898157,6.0,2.0,11.0,8.0,,1.0,,,8471750.0
2012020586,TBL,Ben Bishop,30.0,G,all,33,2.0,2.44375126,9.0,3.0,12.0,9.0,,2.0,,,8471750.0
2012020586,TBL,Ben Bishop,30.0,G,other,3,,0.5486093599999999,2.0,,1.0,,,,,,8471750.0
2012020587,BUF,Ryan Miller,30.0,G,4on5,1,,0.00655802,,,,,,,,,8468011.0
2012020587,BUF,Ryan Miller,30.0,G,5on4,3,,0.3682745,,1.0,2.0,,,,,,8468011.0
2012020587,BUF,Ryan Miller,30.0,G,5on5,25,3.0,2.12322704,7.0,7.0,3.0,7.0,,3.0,,,8468011.0
2012020587,BUF,Ryan Miller,30.0,G,all,29,3.0,2.49805956,7.0,8.0,5.0,7.0,,3.0,,,8468011.0
2012020587,WPG,Ondrej Pavelec,31.0,G,5on4,5,,0.03428133,1.0,1.0,1.0,2.0,,,,,8471715.0
2012020587,WPG,Ondrej Pavelec,31.0,G,5on5,25,1.0,1.7540601200000001,8.0,5.0,3.0,9.0,,1.0,,,8471715.0
2012020587,WPG,Ondrej Pavelec,31.0,G,all,30,1.0,1.78834145,9.0,6.0,4.0,11.0,,1.0,,,8471715.0
2012020588,STL,Brian Elliott,1.0,G,5on5,14,,0.9077114000000001,7.0,2.0,1.0,3.0,,,,,8470880.0
2012020588,STL,Brian Elliott,1.0,G,all,14,,0.9077114000000001,7.0,2.0,1.0,3.0,,,,,8470880.0
2012020588,NSH,Pekka Rinne,35.0,G,5on4,1,,0.0043852,,,1.0,,,,,,8471469.0
2012020588,NSH,Pekka Rinne,35.0,G,5on5,25,1.0,0.89388874,13.0,2.0,3.0,6.0,1.0,,,,8471469.0
2012020588,NSH,Pekka Rinne,35.0,G,all,26,1.0,0.89827394,13.0,2.0,4.0,6.0,1.0,,,,8471469.0
2012020589,CHI,Ray Emery,30.0,G,5on4,1,,0.0411578,,,,1.0,,,,,8469548.0
2012020589,CHI,Ray Emery,30.0,G,5on5,16,,0.7522596500000001,8.0,2.0,4.0,1.0,,,,,8469548.0
2012020589,CHI,Ray Emery,30.0,G,all,19,,0.86733115,8.0,2.0,4.0,4.0,,,,,8469548.0
2012020589,CHI,Ray Emery,30.0,G,other,2,,0.0739137,,,,2.0,,,,,8469548.0
2012020589,MIN,Niklas Backstrom,32.0,G,5on4,2,,0.0165,1.0,,,1.0,,,,,8473404.0
2012020589,MIN,Niklas Backstrom,32.0,G,5on5,27,1.0,1.2149539,11.0,4.0,4.0,8.0,,1.0,,,8473404.0
2012020589,MIN,Niklas Backstrom,32.0,G,all,31,1.0,1.331655,13.0,4.0,4.0,10.0,,1.0,,,8473404.0
2012020589,MIN,Niklas Backstrom,32.0,G,other,2,,0.1002011,1.0,,,1.0,,,,,8473404.0
2012020590,DAL,Kari Lehtonen,32.0,G,5on4,2,1.0,0.5746624,,,1.0,1.0,,,,1.0,8470140.0
2012020590,DAL,Kari Lehtonen,32.0,G,5on5,6,,0.16307619,4.0,,,,,,,,8470140.0
2012020590,DAL,Kari Lehtonen,32.0,G,all,8,1.0,0.7377385900000001,4.0,,1.0,1.0,,,,1.0,8470140.0
2012020590,LAK,Jonathan Quick,32.0,G,4on5,2,,0.129941,,,,1.0,,,,,8471734.0
2012020590,LAK,Jonathan Quick,32.0,G,5on4,3,,0.37610340000000003,,1.0,1.0,1.0,,,,,8471734.0
2012020590,LAK,Jonathan Quick,32.0,G,5on5,26,5.0,1.62803088,8.0,3.0,2.0,11.0,1.0,2.0,,2.0,8471734.0
2012020590,LAK,Jonathan Quick,32.0,G,all,31,5.0,2.1340752800000002,8.0,4.0,3.0,13.0,1.0,2.0,,2.0,8471734.0
2012020590,DAL,Richard Bachman,31.0,G,5on4,8,,0.39573102,5.0,,2.0,1.0,,,,,8473614.0
2012020590,DAL,Richard Bachman,31.0,G,5on5,14,,0.40333828,5.0,1.0,4.0,4.0,,,,,8473614.0
2012020590,DAL,Richard Bachman,31.0,G,all,22,,0.7990693,10.0,1.0,6.0,5.0,,,,,8473614.0
2012020591,NJD,Martin Brodeur,30.0,G,4on5,4,2.0,0.7191073,,2.0,1.0,,,1.0,1.0,,8455710.0
2012020591,NJD,Martin Brodeur,30.0,G,5on4,1,,0.262348,,,1.0,,,,,,8455710.0
2012020591,NJD,Martin Brodeur,30.0,G,5on5,14,3.0,1.5486642,1.0,6.0,1.0,6.0,,3.0,,,8455710.0
2012020591,NJD,Martin Brodeur,30.0,G,all,21,6.0,3.2115195,1.0,10.0,3.0,6.0,,5.0,1.0,,8455710.0
2012020591,NJD,Martin Brodeur,30.0,G,other,2,1.0,0.6814,,2.0,,,,1.0,,,8455710.0
2012020591,BOS,Anton Khudobin,35.0,G,4on5,1,1.0,0.350315,,1.0,,,,1.0,,,8471418.0
2012020591,BOS,Anton Khudobin,35.0,G,5on4,4,,0.5208864,1.0,1.0,,2.0,,,,,8471418.0
2012020591,BOS,Anton Khudobin,35.0,G,5on5,19,2.0,0.9454061699999999,6.0,2.0,3.0,7.0,1.0,,,1.0,8471418.0
2012020591,BOS,Anton Khudobin,35.0,G,all,25,3.0,1.99018257,8.0,4.0,3.0,9.0,1.0,1.0,,1.0,8471418.0
2012020591,BOS,Anton Khudobin,35.0,G,other,1,,0.173575,1.0,,,,,,,,8471418.0
2012020592,NYR,Henrik Lundqvist,30.0,G,5on5,21,2.0,1.67381918,9.0,5.0,2.0,3.0,,2.0,,,8468685.0
2012020592,NYR,Henrik Lundqvist,30.0,G,all,26,2.0,2.08292338,10.0,8.0,2.0,4.0,,2.0,,,8468685.0
2012020592,NYR,Henrik Lundqvist,30.0,G,other,5,,0.4091042,1.0,3.0,,1.0,,,,,8468685.0
2012020592,TOR,James Reimer,34.0,G,4on5,1,,0.0203543,1.0,,,,,,,,8473503.0
2012020592,TOR,James Reimer,34.0,G,5on4,1,,0.0391933,1.0,,,,,,,,8473503.0
2012020592,TOR,James Reimer,34.0,G,5on5,24,2.0,1.55066837,10.0,4.0,3.0,6.0,2.0,,,,8473503.0
2012020592,TOR,James Reimer,34.0,G,all,30,3.0,1.70359167,13.0,7.0,3.0,6.0,2.0,1.0,,,8473503.0
2012020592,TOR,James Reimer,34.0,G,other,4,1.0,0.09337569999999999,1.0,3.0,,,,1.0,,,8473503.0
2012020593,CGY,Miikka Kiprusoff,34.0,G,4on5,3,,0.6709997999999999,,2.0,,1.0,,,,,8462147.0
2012020593,CGY,Miikka Kiprusoff,34.0,G,5on4,5,1.0,0.8302862599999999,2.0,,,3.0,,,,1.0,8462147.0
2012020593,CGY,Miikka Kiprusoff,34.0,G,5on5,20,3.0,2.08159211,5.0,6.0,5.0,1.0,,3.0,,,8462147.0
2012020593,CGY,Miikka Kiprusoff,34.0,G,all,29,4.0,3.6318168699999998,8.0,8.0,5.0,5.0,,3.0,,1.0,8462147.0
2012020593,CGY,Miikka Kiprusoff,34.0,G,other,1,,0.0489387,1.0,,,,,,,,8462147.0
2012020593,VAN,Roberto Luongo,1.0,G,4on5,3,,0.14140950000000002,2.0,,1.0,,,,,,8466141.0
2012020593,VAN,Roberto Luongo,1.0,G,5on4,1,,0.142241,,1.0,,,,,,,8466141.0
2012020593,VAN,Roberto Luongo,1.0,G,5on5,37,1.0,2.06196719,5.0,8.0,8.0,13.0,,1.0,,,8466141.0
2012020593,VAN,Roberto Luongo,1.0,G,all,41,1.0,2.34561769,7.0,9.0,9.0,13.0,,1.0,,,8466141.0
2012020594,ARI,Mike Smith,41.0,G,5on4,3,,0.2842358,2.0,,,1.0,,,,,8469608.0
2012020594,ARI,Mike Smith,41.0,G,5on5,23,1.0,1.8991076,6.0,5.0,4.0,7.0,,1.0,,,8469608.0
2012020594,ARI,Mike Smith,41.0,G,all,27,1.0,2.265034,8.0,5.0,4.0,9.0,,1.0,,,8469608.0
2012020594,ARI,Mike Smith,41.0,G,other,1,,0.0816906,,,,1.0,,,,,8469608.0
2012020594,EDM,Devan Dubnyk,40.0,G,5on4,5,1.0,0.37897799,2.0,,1.0,2.0,1.0,,,,8471227.0
2012020594,EDM,Devan Dubnyk,40.0,G,5on5,25,2.0,1.97217201,9.0,8.0,1.0,6.0,1.0,,,1.0,8471227.0
2012020594,EDM,Devan Dubnyk,40.0,G,all,32,3.0,2.474265,11.0,9.0,3.0,8.0,2.0,,,1.0,8471227.0
2012020594,EDM,Devan Dubnyk,40.0,G,other,2,,0.123115,,1.0,1.0,,,,,,8471227.0
2012020595,COL,Jean-Sebastien Giguere,35.0,G,5on4,3,,0.1070808,1.0,,2.0,,,,,,8462044.0
2012020595,COL,Jean-Sebastien Giguere,35.0,G,5on5,19,1.0,0.7391597,6.0,2.0,2.0,8.0,,1.0,,,8462044.0
2012020595,COL,Jean-Sebastien Giguere,35.0,G,all,22,1.0,0.8462405000000001,7.0,2.0,4.0,8.0,,1.0,,,8462044.0
2012020595,ANA,Jonas Hiller,1.0,G,4on5,1,1.0,0.176996,,1.0,,,,1.0,,,8473972.0
2012020595,ANA,Jonas Hiller,1.0,G,5on4,6,1.0,0.5040742500000001,2.0,1.0,,3.0,1.0,,,,8473972.0
2012020595,ANA,Jonas Hiller,1.0,G,5on5,9,2.0,0.5047099,1.0,1.0,3.0,4.0,,,,2.0,8473972.0
2012020595,ANA,Jonas Hiller,1.0,G,all,16,4.0,1.18578015,3.0,3.0,3.0,7.0,1.0,1.0,,2.0,8473972.0
2012020595,ANA,Viktor Fasth,30.0,G,5on5,12,,0.53503733,4.0,,1.0,6.0,,,,,8476839.0
2012020595,ANA,Viktor Fasth,30.0,G,all,12,,0.53503733,4.0,,1.0,6.0,,,,,8476839.0
2012020596,NYI,Evgeni Nabokov,20.0,G,4on5,1,,0.001,,,,,,,,,8460705.0
2012020596,NYI,Evgeni Nabokov,20.0,G,5on4,2,1.0,0.1041253,1.0,,,1.0,1.0,,,,8460705.0
2012020596,NYI,Evgeni Nabokov,20.0,G,5on5,28,,2.17137309,10.0,11.0,3.0,1.0,,,,,8460705.0
2012020596,NYI,Evgeni Nabokov,20.0,G,all,31,1.0,2.27649839,11.0,11.0,3.0,2.0,1.0,,,,8460705.0
2012020596,BOS,Tuukka Rask,40.0,G,5on4,3,,0.03107505,,1.0,2.0,,,,,,8471695.0
2012020596,BOS,Tuukka Rask,40.0,G,5on5,33,2.0,1.93041156,9.0,7.0,7.0,10.0,,,,2.0,8471695.0
2012020596,BOS,Tuukka Rask,40.0,G,all,36,2.0,1.9614866100000001,9.0,8.0,9.0,10.0,,,,2.0,8471695.0
2012020597,BUF,Ryan Miller,30.0,G,5on4,4,,0.052678539999999996,1.0,2.0,,1.0,,,,,8468011.0
2012020597,BUF,Ryan Miller,30.0,G,5on5,27,3.0,2.0286078,7.0,7.0,5.0,8.0,,2.0,,1.0,8468011.0
2012020597,BUF,Ryan Miller,30.0,G,all,32,4.0,2.59205034,8.0,9.0,5.0,10.0,,2.0,,2.0,8468011.0
2012020597,BUF,Ryan Miller,30.0,G,other,1,1.0,0.510764,,,,1.0,,,,1.0,8468011.0
2012020597,MTL,Peter Budaj,30.0,G,4on5,1,1.0,0.23745,,1.0,,,,1.0,,,8469514.0
2012020597,MTL,Peter Budaj,30.0,G,5on5,14,,0.57494028,4.0,3.0,5.0,2.0,,,,,8469514.0
2012020597,MTL,Peter Budaj,30.0,G,all,15,1.0,0.81239028,4.0,4.0,5.0,2.0,,1.0,,,8469514.0
2012020597,BUF,Jhonas Enroth,1.0,G,4on5,1,,0.00318753,,,,,,,,,8473523.0
2012020597,BUF,Jhonas Enroth,1.0,G,5on4,6,1.0,0.72782345,3.0,,2.0,1.0,,,,1.0,8473523.0
2012020597,BUF,Jhonas Enroth,1.0,G,5on5,2,,0.042690399999999996,2.0,,,,,,,,8473523.0
2012020597,BUF,Jhonas Enroth,1.0,G,all,10,1.0,0.77793433,6.0,,2.0,1.0,,,,1.0,8473523.0
2012020597,BUF,Jhonas Enroth,1.0,G,other,1,,0.00423295,1.0,,,,,,,,8473523.0
2012020598,PHI,Ilya Bryzgalov,30.0,G,5on4,8,1.0,1.02812564,1.0,1.0,3.0,3.0,,,,1.0,8468524.0
2012020598,PHI,Ilya Bryzgalov,30.0,G,5on5,25,1.0,1.5834162999999999,8.0,5.0,6.0,6.0,,1.0,,,8468524.0
2012020598,PHI,Ilya Bryzgalov,30.0,G,all,33,2.0,2.61154194,9.0,6.0,9.0,9.0,,1.0,,1.0,8468524.0
2012020598,OTT,Robin Lehner,40.0,G,4on5,3,1.0,0.14665352999999998,,1.0,,,,1.0,,,8475215.0
2012020598,OTT,Robin Lehner,40.0,G,5on4,5,,0.5449025000000001,,1.0,1.0,3.0,,,,,8475215.0
2012020598,OTT,Robin Lehner,40.0,G,5on5,15,,0.7062968,6.0,,5.0,3.0,,,,,8475215.0
2012020598,OTT,Robin Lehner,40.0,G,all,23,1.0,1.39785283,6.0,2.0,6.0,6.0,,1.0,,,8475215.0
2012020599,CAR,Justin Peters,35.0,G,5on4,4,1.0,0.37661089999999997,2.0,1.0,,1.0,,,,1.0,8471251.0
2012020599,CAR,Justin Peters,35.0,G,5on5,25,1.0,1.4865322,7.0,3.0,4.0,11.0,,,,1.0,8471251.0
2012020599,CAR,Justin Peters,35.0,G,all,30,2.0,1.8782308,9.0,4.0,5.0,12.0,,,,2.0,8471251.0
2012020599,CAR,Justin Peters,35.0,G,other,1,,0.0150877,,,1.0,,,,,,8471251.0
2012020599,WSH,Braden Holtby,70.0,G,5on4,8,,0.74634225,1.0,4.0,,3.0,,,,,8474651.0
2012020599,WSH,Braden Holtby,70.0,G,5on5,35,,3.31541888,9.0,11.0,6.0,7.0,,,,,8474651.0
2012020599,WSH,Braden Holtby,70.0,G,all,46,1.0,5.38028703,11.0,16.0,6.0,11.0,,1.0,,,8474651.0
2012020599,WSH,Braden Holtby,70.0,G,other,3,1.0,1.3185259,1.0,1.0,,1.0,,1.0,,,8474651.0
2012020600,PIT,Tomas Vokoun,92.0,G,5on4,5,3.0,0.6635489999999999,,2.0,1.0,2.0,,2.0,,1.0,8460712.0
2012020600,PIT,Tomas Vokoun,92.0,G,5on5,14,,0.8023932,5.0,2.0,3.0,4.0,,,,,8460712.0
2012020600,PIT,Tomas Vokoun,92.0,G,all,19,3.0,1.4659422,5.0,4.0,4.0,6.0,,2.0,,1.0,8460712.0
2012020600,TBL,Ben Bishop,30.0,G,4on5,1,,0.001,,,,,,,,,8471750.0
2012020600,TBL,Ben Bishop,30.0,G,5on4,10,2.0,1.8351602800000002,4.0,3.0,,3.0,,1.0,,1.0,8471750.0
2012020600,TBL,Ben Bishop,30.0,G,5on5,26,2.0,1.46881126,9.0,3.0,5.0,9.0,,1.0,,1.0,8471750.0
2012020600,TBL,Ben Bishop,30.0,G,all,41,6.0,4.42629584,13.0,7.0,5.0,15.0,,3.0,,3.0,8471750.0
2012020600,TBL,Ben Bishop,30.0,G,other,4,2.0,1.1213243,,1.0,,3.0,,1.0,,1.0,8471750.0
2012020601,DET,Jimmy Howard,35.0,G,4on5,1,1.0,0.121066,,,,1.0,,,,1.0,8470657.0
2012020601,DET,Jimmy Howard,35.0,G,5on4,8,1.0,0.82166036,2.0,2.0,2.0,2.0,,,,1.0,8470657.0
2012020601,DET,Jimmy Howard,35.0,G,5on5,20,,0.9864851299999999,8.0,4.0,3.0,5.0,,,,,8470657.0
2012020601,DET,Jimmy Howard,35.0,G,all,32,4.0,1.94378989,10.0,7.0,6.0,9.0,,1.0,,3.0,8470657.0
2012020601,DET,Jimmy Howard,35.0,G,other,3,2.0,0.0145784,,1.0,1.0,1.0,,1.0,,1.0,8470657.0
2012020601,SJS,Antti Niemi,31.0,G,4on5,1,,0.121567,,,,1.0,,,,,8474550.0
2012020601,SJS,Antti Niemi,31.0,G,5on4,5,1.0,0.2687864,3.0,,1.0,1.0,,,,1.0,8474550.0
2012020601,SJS,Antti Niemi,31.0,G,5on5,22,1.0,1.01819816,3.0,6.0,10.0,3.0,,1.0,,,8474550.0
2012020601,SJS,Antti Niemi,31.0,G,all,33,4.0,1.42310596,6.0,8.0,12.0,7.0,,2.0,,2.0,8474550.0
2012020601,SJS,Antti Niemi,31.0,G,other,5,2.0,0.0145544,,2.0,1.0,2.0,,1.0,,1.0,8474550.0
2012020602,FLA,Scott Clemmensen,30.0,G,5on4,6,,0.3456315,2.0,,1.0,3.0,,,,,8466339.0
2012020602,FLA,Scott Clemmensen,30.0,G,5on5,2,1.0,0.13470735,,1.0,,,,1.0,,,8466339.0
2012020602,FLA,Scott Clemmensen,30.0,G,all,12,1.0,1.0445384500000001,3.0,2.0,1.0,5.0,,1.0,,,8466339.0
2012020602,FLA,Scott Clemmensen,30.0,G,other,4,,0.5641996,1.0,1.0,,2.0,,,,,8466339.0
2012020602,WPG,Ondrej Pavelec,31.0,G,5on4,4,,1.26766543,2.0,,1.0,1.0,,,,,8471715.0
2012020602,WPG,Ondrej Pavelec,31.0,G,5on5,23,2.0,1.465105,5.0,4.0,6.0,8.0,1.0,1.0,,,8471715.0
2012020602,WPG,Ondrej Pavelec,31.0,G,all,27,2.0,2.73277043,7.0,4.0,7.0,9.0,1.0,1.0,,,8471715.0
2012020602,FLA,Jacob Markstrom,35.0,G,5on4,4,1.0,0.2875867,1.0,1.0,2.0,,,1.0,,,8474593.0
2012020602,FLA,Jacob Markstrom,35.0,G,5on5,19,5.0,2.0332834,2.0,10.0,2.0,5.0,,4.0,1.0,,8474593.0
2012020602,FLA,Jacob Markstrom,35.0,G,all,23,6.0,2.3208701,3.0,11.0,4.0,5.0,,5.0,1.0,,8474593.0
2012020603,STL,Brian Elliott,1.0,G,5on4,3,,0.412574,,3.0,,,,,,,8470880.0
2012020603,STL,Brian Elliott,1.0,G,5on5,18,,1.28741816,1.0,5.0,7.0,4.0,,,,,8470880.0
2012020603,STL,Brian Elliott,1.0,G,all,21,,1.69999216,1.0,8.0,7.0,4.0,,,,,8470880.0
2012020603,MIN,Niklas Backstrom,32.0,G,5on4,3,,0.04497418,,1.0,1.0,1.0,,,,,8473404.0
2012020603,MIN,Niklas Backstrom,32.0,G,5on5,17,2.0,1.30199649,2.0,3.0,4.0,8.0,,1.0,,1.0,8473404.0
2012020603,MIN,Niklas Backstrom,32.0,G,all,20,2.0,1.34697067,2.0,4.0,5.0,9.0,,1.0,,1.0,8473404.0
2012020604,COL,Jean-Sebastien Giguere,35.0,G,5on4,2,,0.2525379,,,1.0,1.0,,,,,8462044.0
2012020604,COL,Jean-Sebastien Giguere,35.0,G,5on5,5,,0.2223351,1.0,1.0,1.0,2.0,,,,,8462044.0
2012020604,COL,Jean-Sebastien Giguere,35.0,G,all,13,1.0,0.7662933,4.0,3.0,2.0,4.0,,1.0,,,8462044.0
2012020604,COL,Jean-Sebastien Giguere,35.0,G,other,6,1.0,0.2914203,3.0,2.0,,1.0,,1.0,,,8462044.0
2012020604,LAK,Jonathan Quick,32.0,G,5on4,1,,0.0163169,,,,1.0,,,,,8471734.0
2012020604,LAK,Jonathan Quick,32.0,G,5on5,26,2.0,1.53325399,8.0,4.0,9.0,5.0,1.0,1.0,,,8471734.0
2012020604,LAK,Jonathan Quick,32.0,G,all,30,3.0,1.56549259,8.0,6.0,10.0,6.0,1.0,2.0,,,8471734.0
2012020604,LAK,Jonathan Quick,32.0,G,other,3,1.0,0.0159217,,2.0,1.0,,,1.0,,,8471734.0
2012020604,COL,Sami Aittokallio,30.0,G,4on5,1,,0.0308058,,,,1.0,,,,,8475824.0
2012020604,COL,Sami Aittokallio,30.0,G,5on4,6,1.0,0.4799251,2.0,1.0,1.0,2.0,1.0,,,,8475824.0
2012020604,COL,Sami Aittokallio,30.0,G,5on5,18,1.0,0.87390112,8.0,4.0,3.0,3.0,,1.0,,,8475824.0
2012020604,COL,Sami Aittokallio,30.0,G,all,25,2.0,1.38463202,10.0,5.0,4.0,6.0,1.0,1.0,,,8475824.0
2012020605,NJD,Martin Brodeur,30.0,G,5on5,11,2.0,0.54481471,4.0,2.0,2.0,2.0,,1.0,,1.0,8455710.0
2012020605,NJD,Martin Brodeur,30.0,G,all,11,2.0,0.54481471,4.0,2.0,2.0,2.0,,1.0,,1.0,8455710.0
2012020605,OTT,Craig Anderson,41.0,G,4on5,1,,0.0896301,,,,1.0,,,,,8467950.0
2012020605,OTT,Craig Anderson,41.0,G,5on4,5,,0.3482912,4.0,1.0,,,,,,,8467950.0
2012020605,OTT,Craig Anderson,41.0,G,5on5,24,,1.41342071,5.0,5.0,5.0,9.0,,,,,8467950.0
2012020605,OTT,Craig Anderson,41.0,G,all,32,,2.08792011,9.0,6.0,6.0,11.0,,,,,8467950.0
2012020605,OTT,Craig Anderson,41.0,G,other,2,,0.23657809999999999,,,1.0,1.0,,,,,8467950.0
2012020606,STL,Jake Allen,34.0,G,5on5,18,4.0,1.3755626,3.0,5.0,3.0,7.0,,3.0,,1.0,8474596.0
2012020606,STL,Jake Allen,34.0,G,all,19,4.0,1.5781716000000001,3.0,6.0,3.0,7.0,,3.0,,1.0,8474596.0
2012020606,STL,Jake Allen,34.0,G,other,1,,0.202609,,1.0,,,,,,,8474596.0
2012020606,CBJ,Sergei Bobrovsky,72.0,G,5on4,2,,0.016629980000000003,1.0,,,1.0,,,,,8475683.0
2012020606,CBJ,Sergei Bobrovsky,72.0,G,5on5,27,1.0,0.66219033,14.0,2.0,6.0,5.0,,,1.0,,8475683.0
2012020606,CBJ,Sergei Bobrovsky,72.0,G,all,32,1.0,0.70532342,17.0,3.0,6.0,6.0,,,1.0,,8475683.0
2012020606,CBJ,Sergei Bobrovsky,72.0,G,other,3,,0.02650311,2.0,1.0,,,,,,,8475683.0
2012020607,NSH,Chris Mason,30.0,G,5on4,4,1.0,0.56894408,1.0,2.0,,1.0,1.0,,,,8462152.0
2012020607,NSH,Chris Mason,30.0,G,5on5,14,4.0,0.96263939,5.0,4.0,2.0,2.0,1.0,2.0,,1.0,8462152.0
