game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2019020583,TOR,Michael Hutchinson,30.0,G,5on5,25,3.0,2.33229393,5.0,9.0,1.0,10.0,,2.0,,1.0,8474636.0
2019020583,TOR,Michael Hutchinson,30.0,G,all,27,4.0,2.6017294300000002,6.0,9.0,1.0,11.0,,2.0,,2.0,8474636.0
2019020583,TOR,Michael Hutchinson,30.0,G,other,1,1.0,0.228368,,,,1.0,,,,1.0,8474636.0
2019020583,NJD,Mackenzie Blackwood,29.0,G,5on4,10,5.0,4.4698778,4.0,5.0,,1.0,2.0,3.0,,,8478406.0
2019020583,NJD,Mackenzie Blackwood,29.0,G,5on5,29,2.0,2.15392735,4.0,5.0,7.0,13.0,,1.0,,1.0,8478406.0
2019020583,NJD,Mackenzie Blackwood,29.0,G,all,43,8.0,7.93044815,9.0,13.0,7.0,14.0,2.0,5.0,,1.0,8478406.0
2019020583,NJD,Mackenzie Blackwood,29.0,G,other,4,1.0,1.306643,1.0,3.0,,,,1.0,,,8478406.0
2019020584,NYR,Henrik Lundqvist,30.0,G,4on5,2,,0.10842550000000001,,,,,,,,,8468685.0
2019020584,NYR,Henrik Lundqvist,30.0,G,5on4,14,,0.1258272,2.0,4.0,5.0,3.0,,,,,8468685.0
2019020584,NYR,Henrik Lundqvist,30.0,G,5on5,28,3.0,1.75750624,13.0,5.0,5.0,5.0,,1.0,,2.0,8468685.0
2019020584,NYR,Henrik Lundqvist,30.0,G,all,44,3.0,1.99175894,15.0,9.0,10.0,8.0,,1.0,,2.0,8468685.0
2019020584,CAR,James Reimer,47.0,G,4on5,1,,0.0136222,1.0,,,,,,,,8473503.0
2019020584,CAR,James Reimer,47.0,G,5on4,4,2.0,0.4391349,1.0,1.0,,2.0,,1.0,,1.0,8473503.0
2019020584,CAR,James Reimer,47.0,G,5on5,19,3.0,1.4656656,2.0,6.0,4.0,5.0,1.0,,,2.0,8473503.0
2019020584,CAR,James Reimer,47.0,G,all,24,5.0,1.9184227,4.0,7.0,4.0,7.0,1.0,1.0,,3.0,8473503.0
2019020585,CBJ,Joonas Korpisalo,70.0,G,4on5,2,,0.13022889999999998,1.0,1.0,,,,,,,8476914.0
2019020585,CBJ,Joonas Korpisalo,70.0,G,5on4,8,,0.5543931,2.0,1.0,2.0,3.0,,,,,8476914.0
2019020585,CBJ,Joonas Korpisalo,70.0,G,5on5,22,1.0,1.10117654,7.0,1.0,3.0,7.0,,,,1.0,8476914.0
2019020585,CBJ,Joonas Korpisalo,70.0,G,all,35,2.0,2.45246744,10.0,4.0,5.0,12.0,,1.0,,1.0,8476914.0
2019020585,CBJ,Joonas Korpisalo,70.0,G,other,3,1.0,0.6666688999999999,,1.0,,2.0,,1.0,,,8476914.0
2019020585,WSH,Ilya Samsonov,30.0,G,4on5,1,,0.0131425,1.0,,,,,,,,8478492.0
2019020585,WSH,Ilya Samsonov,30.0,G,5on4,5,,0.12112234,2.0,2.0,1.0,,,,,,8478492.0
2019020585,WSH,Ilya Samsonov,30.0,G,5on5,22,1.0,1.93322212,8.0,7.0,3.0,4.0,,,,1.0,8478492.0
2019020585,WSH,Ilya Samsonov,30.0,G,all,28,1.0,2.06748696,11.0,9.0,4.0,4.0,,,,1.0,8478492.0
2019020586,NSH,Pekka Rinne,35.0,G,5on5,8,4.0,1.3457678,1.0,5.0,1.0,1.0,1.0,3.0,,,8471469.0
2019020586,NSH,Pekka Rinne,35.0,G,all,8,4.0,1.3457678,1.0,5.0,1.0,1.0,1.0,3.0,,,8471469.0
2019020586,NSH,Juuse Saros,74.0,G,5on5,18,2.0,1.18144963,9.0,4.0,2.0,2.0,,2.0,,,8477424.0
2019020586,NSH,Juuse Saros,74.0,G,all,19,2.0,1.23910773,9.0,4.0,2.0,3.0,,2.0,,,8477424.0
2019020586,NSH,Juuse Saros,74.0,G,other,1,,0.0576581,,,,1.0,,,,,8477424.0
2019020586,PIT,Tristan Jarry,35.0,G,5on4,3,,0.1609933,2.0,,,1.0,,,,,8477465.0
2019020586,PIT,Tristan Jarry,35.0,G,5on5,27,2.0,1.22639684,10.0,5.0,7.0,3.0,,2.0,,,8477465.0
2019020586,PIT,Tristan Jarry,35.0,G,all,30,2.0,1.38739014,12.0,5.0,7.0,4.0,,2.0,,,8477465.0
2019020587,STL,Jordan Binnington,50.0,G,5on4,10,1.0,1.0499234,2.0,3.0,,4.0,,1.0,,,8476412.0
2019020587,STL,Jordan Binnington,50.0,G,5on5,17,2.0,1.10676213,6.0,3.0,6.0,2.0,,1.0,,1.0,8476412.0
2019020587,STL,Jordan Binnington,50.0,G,all,27,3.0,2.15668553,8.0,6.0,6.0,6.0,,2.0,,1.0,8476412.0
2019020587,WPG,Connor Hellebuyck,37.0,G,5on4,6,1.0,0.79545546,3.0,1.0,1.0,1.0,1.0,,,,8476945.0
2019020587,WPG,Connor Hellebuyck,37.0,G,5on5,23,3.0,1.18298401,12.0,3.0,2.0,5.0,2.0,1.0,,,8476945.0
2019020587,WPG,Connor Hellebuyck,37.0,G,all,35,5.0,2.54898867,17.0,7.0,3.0,7.0,3.0,2.0,,,8476945.0
2019020587,WPG,Connor Hellebuyck,37.0,G,other,6,1.0,0.5705492000000001,2.0,3.0,,1.0,,1.0,,,8476945.0
2019020588,MIN,Devan Dubnyk,40.0,G,4on5,3,,0.2273046,1.0,,,2.0,,,,,8471227.0
2019020588,MIN,Devan Dubnyk,40.0,G,5on4,5,,0.5537052,2.0,3.0,,,,,,,8471227.0
2019020588,MIN,Devan Dubnyk,40.0,G,5on5,33,4.0,1.97581563,10.0,8.0,6.0,8.0,,4.0,,,8471227.0
2019020588,MIN,Devan Dubnyk,40.0,G,all,41,4.0,2.75682543,13.0,11.0,6.0,10.0,,4.0,,,8471227.0
2019020588,COL,Pavel Francouz,39.0,G,5on4,1,1.0,0.209037,,,1.0,,,,1.0,,8480925.0
2019020588,COL,Pavel Francouz,39.0,G,5on5,37,7.0,3.6756427,10.0,9.0,9.0,8.0,1.0,3.0,2.0,1.0,8480925.0
2019020588,COL,Pavel Francouz,39.0,G,all,38,8.0,3.8846797,10.0,9.0,10.0,8.0,1.0,3.0,3.0,1.0,8480925.0
2019020589,NYI,Thomas Greiss,1.0,G,5on5,11,3.0,0.55477047,4.0,2.0,1.0,4.0,1.0,2.0,,,8471306.0
2019020589,NYI,Thomas Greiss,1.0,G,all,11,3.0,0.55477047,4.0,2.0,1.0,4.0,1.0,2.0,,,8471306.0
2019020589,NYI,Semyon Varlamov,40.0,G,5on4,3,,0.1749444,1.0,1.0,,1.0,,,,,8473575.0
2019020589,NYI,Semyon Varlamov,40.0,G,5on5,16,2.0,0.57452995,8.0,2.0,2.0,3.0,1.0,,,1.0,8473575.0
2019020589,NYI,Semyon Varlamov,40.0,G,all,19,2.0,0.74947435,9.0,3.0,2.0,4.0,1.0,,,1.0,8473575.0
2019020589,CHI,Robin Lehner,40.0,G,4on5,3,1.0,0.2605091,,1.0,1.0,1.0,,1.0,,,8475215.0
2019020589,CHI,Robin Lehner,40.0,G,5on4,8,,0.15505086,1.0,2.0,1.0,4.0,,,,,8475215.0
2019020589,CHI,Robin Lehner,40.0,G,5on5,31,1.0,1.61706983,12.0,7.0,8.0,4.0,,1.0,,,8475215.0
2019020589,CHI,Robin Lehner,40.0,G,all,42,2.0,2.03262979,13.0,10.0,10.0,9.0,,2.0,,,8475215.0
2019020590,EDM,Mike Smith,41.0,G,4on5,2,1.0,0.0884614,2.0,,,,1.0,,,,8469608.0
2019020590,EDM,Mike Smith,41.0,G,5on5,5,,0.2081228,2.0,,,2.0,,,,,8469608.0
2019020590,EDM,Mike Smith,41.0,G,all,7,1.0,0.29658419999999996,4.0,,,2.0,1.0,,,,8469608.0
2019020590,EDM,Mikko Koskinen,19.0,G,4on5,1,,0.0377735,,,,1.0,,,,,8475156.0
2019020590,EDM,Mikko Koskinen,19.0,G,5on4,4,,0.02634782,,,2.0,2.0,,,,,8475156.0
2019020590,EDM,Mikko Koskinen,19.0,G,5on5,19,4.0,1.10763354,5.0,4.0,2.0,6.0,,2.0,,2.0,8475156.0
2019020590,EDM,Mikko Koskinen,19.0,G,all,24,4.0,1.17175486,5.0,4.0,4.0,9.0,,2.0,,2.0,8475156.0
2019020590,CGY,David Rittich,33.0,G,5on4,3,,0.1665743,1.0,1.0,1.0,,,,,,8479496.0
2019020590,CGY,David Rittich,33.0,G,5on5,26,1.0,1.3966456299999999,8.0,4.0,7.0,6.0,,,,1.0,8479496.0
2019020590,CGY,David Rittich,33.0,G,all,29,1.0,1.56321993,9.0,5.0,8.0,6.0,,,,1.0,8479496.0
2019020591,ANA,John Gibson,36.0,G,5on4,3,,0.018416059999999998,1.0,1.0,1.0,,,,,,8476434.0
2019020591,ANA,John Gibson,36.0,G,5on5,26,3.0,1.43764277,10.0,6.0,,9.0,1.0,1.0,,1.0,8476434.0
2019020591,ANA,John Gibson,36.0,G,all,29,3.0,1.45605883,11.0,7.0,1.0,9.0,1.0,1.0,,1.0,8476434.0
2019020591,VGK,Malcolm Subban,30.0,G,5on4,1,1.0,0.0520881,1.0,,,,1.0,,,,8476876.0
2019020591,VGK,Malcolm Subban,30.0,G,5on5,12,2.0,0.57000506,6.0,2.0,1.0,2.0,1.0,1.0,,,8476876.0
2019020591,VGK,Malcolm Subban,30.0,G,all,18,4.0,1.24472686,9.0,4.0,2.0,2.0,3.0,1.0,,,8476876.0
2019020591,VGK,Malcolm Subban,30.0,G,other,5,1.0,0.6226337,2.0,2.0,1.0,,1.0,,,,8476876.0
2019020592,LAK,Jack Campbell,36.0,G,5on4,3,,0.1746663,,,,3.0,,,,,8475789.0
2019020592,LAK,Jack Campbell,36.0,G,5on5,20,2.0,1.3211781200000001,5.0,6.0,3.0,4.0,,1.0,1.0,,8475789.0
2019020592,LAK,Jack Campbell,36.0,G,all,24,2.0,1.56698022,5.0,6.0,3.0,8.0,,1.0,1.0,,8475789.0
2019020592,LAK,Jack Campbell,36.0,G,other,1,,0.0711358,,,,1.0,,,,,8475789.0
2019020592,SJS,Aaron Dell,30.0,G,5on4,2,,0.02424629,1.0,1.0,,,,,,,8477180.0
2019020592,SJS,Aaron Dell,30.0,G,5on5,34,2.0,2.51281476,14.0,7.0,4.0,7.0,,2.0,,,8477180.0
2019020592,SJS,Aaron Dell,30.0,G,all,38,3.0,2.60685555,16.0,9.0,4.0,7.0,1.0,2.0,,,8477180.0
2019020592,SJS,Aaron Dell,30.0,G,other,2,1.0,0.0697945,1.0,1.0,,,1.0,,,,8477180.0
2019020593,TOR,Frederik Andersen,31.0,G,5on4,2,,0.009862590000000001,1.0,,1.0,,,,,,8475883.0
2019020593,TOR,Frederik Andersen,31.0,G,5on5,34,4.0,1.46742635,15.0,5.0,8.0,5.0,1.0,2.0,1.0,,8475883.0
2019020593,TOR,Frederik Andersen,31.0,G,all,38,5.0,1.47728894,17.0,6.0,9.0,5.0,2.0,2.0,1.0,,8475883.0
2019020593,TOR,Frederik Andersen,31.0,G,other,2,1.0,0.0,1.0,1.0,,,1.0,,,,8475883.0
2019020593,NYR,Alexandar Georgiev,40.0,G,5on4,6,1.0,0.6640654,2.0,2.0,,2.0,,1.0,,,8480382.0
2019020593,NYR,Alexandar Georgiev,40.0,G,5on5,36,2.0,1.5419033500000001,11.0,7.0,10.0,7.0,1.0,1.0,,,8480382.0
2019020593,NYR,Alexandar Georgiev,40.0,G,all,44,3.0,2.24810177,14.0,9.0,10.0,10.0,1.0,2.0,,,8480382.0
2019020593,NYR,Alexandar Georgiev,40.0,G,other,2,,0.04213302,1.0,,,1.0,,,,,8480382.0
2019020594,MTL,Carey Price,31.0,G,5on4,3,,0.2038419,,,,3.0,,,,,8471679.0
2019020594,MTL,Carey Price,31.0,G,5on5,27,5.0,2.5083561,5.0,10.0,2.0,9.0,,4.0,,1.0,8471679.0
2019020594,MTL,Carey Price,31.0,G,all,30,5.0,2.712198,5.0,10.0,2.0,12.0,,4.0,,1.0,8471679.0
2019020594,TBL,Andrei Vasilevskiy,88.0,G,4on5,2,,0.09756630000000001,,1.0,,,,,,,8476883.0
2019020594,TBL,Andrei Vasilevskiy,88.0,G,5on4,7,1.0,0.82959187,2.0,2.0,2.0,1.0,,1.0,,,8476883.0
2019020594,TBL,Andrei Vasilevskiy,88.0,G,5on5,34,3.0,2.30832935,7.0,5.0,10.0,10.0,,,,3.0,8476883.0
2019020594,TBL,Andrei Vasilevskiy,88.0,G,all,43,4.0,3.23548752,9.0,8.0,12.0,11.0,,1.0,,3.0,8476883.0
2019020595,DET,Jimmy Howard,35.0,G,5on4,9,5.0,1.3694428,4.0,4.0,,1.0,2.0,2.0,,1.0,8470657.0
2019020595,DET,Jimmy Howard,35.0,G,5on5,26,2.0,1.4792692299999999,7.0,4.0,7.0,8.0,,1.0,,1.0,8470657.0
2019020595,DET,Jimmy Howard,35.0,G,all,36,8.0,2.88060793,11.0,8.0,7.0,10.0,2.0,3.0,,3.0,8470657.0
2019020595,DET,Jimmy Howard,35.0,G,other,1,1.0,0.0318959,,,,1.0,,,,1.0,8470657.0
2019020595,FLA,Chris Driedger,60.0,G,4on5,3,1.0,0.2741202,,1.0,2.0,,,1.0,,,8476904.0
2019020595,FLA,Chris Driedger,60.0,G,5on4,2,,0.01669975,,,1.0,1.0,,,,,8476904.0
2019020595,FLA,Chris Driedger,60.0,G,5on5,36,3.0,2.88952286,8.0,8.0,8.0,8.0,,2.0,,1.0,8476904.0
2019020595,FLA,Chris Driedger,60.0,G,all,41,4.0,3.18034281,8.0,9.0,11.0,9.0,,3.0,,1.0,8476904.0
2019020596,NSH,Pekka Rinne,35.0,G,5on4,3,2.0,0.3245179,,2.0,,1.0,,2.0,,,8471469.0
2019020596,NSH,Pekka Rinne,35.0,G,5on5,26,,2.29499955,8.0,3.0,5.0,10.0,,,,,8471469.0
2019020596,NSH,Pekka Rinne,35.0,G,all,29,2.0,2.61951745,8.0,5.0,5.0,11.0,,2.0,,,8471469.0
2019020596,PIT,Matt Murray,30.0,G,5on4,8,1.0,0.9383444,5.0,2.0,,1.0,,1.0,,,8476899.0
2019020596,PIT,Matt Murray,30.0,G,5on5,40,3.0,2.48576565,13.0,8.0,5.0,13.0,1.0,2.0,,,8476899.0
2019020596,PIT,Matt Murray,30.0,G,all,48,4.0,3.42411005,18.0,10.0,5.0,14.0,1.0,3.0,,,8476899.0
2019020596,NSH,Juuse Saros,74.0,G,5on4,1,1.0,0.0412401,1.0,,,,1.0,,,,8477424.0
2019020596,NSH,Juuse Saros,74.0,G,5on5,7,2.0,0.74409249,2.0,4.0,1.0,,,2.0,,,8477424.0
2019020596,NSH,Juuse Saros,74.0,G,all,8,3.0,0.7853325900000001,3.0,4.0,1.0,,1.0,2.0,,,8477424.0
2019020597,WSH,Braden Holtby,70.0,G,4on5,2,1.0,0.511281,,2.0,,,,1.0,,,8474651.0
2019020597,WSH,Braden Holtby,70.0,G,5on4,1,1.0,0.196125,,,,1.0,,,,1.0,8474651.0
2019020597,WSH,Braden Holtby,70.0,G,5on5,25,3.0,1.16381924,4.0,,11.0,9.0,,,,3.0,8474651.0
2019020597,WSH,Braden Holtby,70.0,G,all,28,5.0,1.87122524,4.0,2.0,11.0,10.0,,1.0,,4.0,8474651.0
2019020597,CAR,Petr Mrazek,34.0,G,5on4,11,2.0,1.4397968300000001,4.0,4.0,,3.0,,1.0,,1.0,8475852.0
2019020597,CAR,Petr Mrazek,34.0,G,5on5,18,2.0,1.68687319,3.0,5.0,2.0,6.0,1.0,,,1.0,8475852.0
2019020597,CAR,Petr Mrazek,34.0,G,all,29,4.0,3.12667002,7.0,9.0,2.0,9.0,1.0,1.0,,2.0,8475852.0
2019020598,DAL,Ben Bishop,30.0,G,4on5,3,,0.2045382,,,,2.0,,,,,8471750.0
2019020598,DAL,Ben Bishop,30.0,G,5on4,1,,0.00976471,,,,1.0,,,,,8471750.0
2019020598,DAL,Ben Bishop,30.0,G,5on5,35,2.0,1.70462988,10.0,4.0,13.0,8.0,,1.0,,1.0,8471750.0
2019020598,DAL,Ben Bishop,30.0,G,all,46,2.0,1.98889125,13.0,6.0,13.0,13.0,,1.0,,1.0,8471750.0
2019020598,DAL,Ben Bishop,30.0,G,other,7,,0.06995846,3.0,2.0,,2.0,,,,,8471750.0
2019020598,COL,Philipp Grubauer,31.0,G,4on5,1,,0.01,,,,,,,,,8475831.0
2019020598,COL,Philipp Grubauer,31.0,G,5on4,9,1.0,1.2474425999999998,3.0,2.0,,4.0,,,,1.0,8475831.0
2019020598,COL,Philipp Grubauer,31.0,G,5on5,23,1.0,1.28079239,6.0,4.0,7.0,3.0,,1.0,,,8475831.0
2019020598,COL,Philipp Grubauer,31.0,G,all,46,5.0,3.18202079,15.0,8.0,8.0,11.0,1.0,2.0,,2.0,8475831.0
2019020598,COL,Philipp Grubauer,31.0,G,other,13,3.0,0.6437858,6.0,2.0,1.0,4.0,1.0,1.0,,1.0,8475831.0
2019020599,LAK,Jonathan Quick,32.0,G,5on4,2,,0.3825864,2.0,,,,,,,,8471734.0
2019020599,LAK,Jonathan Quick,32.0,G,5on5,25,4.0,1.88994569,2.0,4.0,6.0,9.0,,,,4.0,8471734.0
2019020599,LAK,Jonathan Quick,32.0,G,all,27,4.0,2.27253209,4.0,4.0,6.0,9.0,,,,4.0,8471734.0
2019020599,VAN,Jacob Markstrom,25.0,G,5on4,6,,0.07732709,,2.0,2.0,2.0,,,,,8474593.0
2019020599,VAN,Jacob Markstrom,25.0,G,5on5,59,8.0,8.14874249,17.0,20.0,10.0,12.0,4.0,4.0,,,8474593.0
2019020599,VAN,Jacob Markstrom,25.0,G,all,65,8.0,8.22606958,17.0,22.0,12.0,14.0,4.0,4.0,,,8474593.0
2019020600,VGK,Marc-Andre Fleury,29.0,G,4on5,1,,0.103,,1.0,,,,,,,8470594.0
2019020600,VGK,Marc-Andre Fleury,29.0,G,5on4,3,,0.03792587,1.0,,,2.0,,,,,8470594.0
2019020600,VGK,Marc-Andre Fleury,29.0,G,5on5,23,1.0,1.46954943,8.0,7.0,4.0,3.0,,1.0,,,8470594.0
2019020600,VGK,Marc-Andre Fleury,29.0,G,all,28,1.0,1.6239569999999999,10.0,8.0,4.0,5.0,,1.0,,,8470594.0
2019020600,VGK,Marc-Andre Fleury,29.0,G,other,1,,0.0134817,1.0,,,,,,,,8470594.0
2019020600,ARI,Antti Raanta,32.0,G,5on4,4,2.0,0.4094929,,1.0,,3.0,,1.0,,1.0,8477293.0
2019020600,ARI,Antti Raanta,32.0,G,5on5,11,2.0,0.9839283,2.0,6.0,1.0,2.0,,2.0,,,8477293.0
2019020600,ARI,Antti Raanta,32.0,G,all,16,4.0,1.4410604,2.0,7.0,2.0,5.0,,3.0,,1.0,8477293.0
2019020600,ARI,Antti Raanta,32.0,G,other,1,,0.0476392,,,1.0,,,,,,8477293.0
2019020600,ARI,Adin Hill,31.0,G,5on4,1,,0.187726,,1.0,,,,,,,8478499.0
2019020600,ARI,Adin Hill,31.0,G,5on5,19,,1.0376339,4.0,1.0,1.0,12.0,,,,,8478499.0
2019020600,ARI,Adin Hill,31.0,G,all,20,,1.2253599,4.0,2.0,1.0,12.0,,,,,8478499.0
2019020601,SJS,Martin Jones,31.0,G,5on4,6,1.0,0.50811311,3.0,3.0,,,1.0,,,,8474889.0
2019020601,SJS,Martin Jones,31.0,G,5on5,21,,1.31082456,5.0,5.0,2.0,6.0,,,,,8474889.0
2019020601,SJS,Martin Jones,31.0,G,all,27,1.0,1.81893767,8.0,8.0,2.0,6.0,1.0,,,,8474889.0
2019020601,PHI,Carter Hart,79.0,G,5on5,29,6.0,2.32280982,6.0,9.0,7.0,7.0,1.0,4.0,,1.0,8479394.0
2019020601,PHI,Carter Hart,79.0,G,all,29,6.0,2.32280982,6.0,9.0,7.0,7.0,1.0,4.0,,1.0,8479394.0
2019020602,STL,Jordan Binnington,50.0,G,5on4,8,,1.35565952,1.0,2.0,,5.0,,,,,8476412.0
2019020602,STL,Jordan Binnington,50.0,G,5on5,18,1.0,0.79694636,4.0,4.0,3.0,5.0,,,,1.0,8476412.0
2019020602,STL,Jordan Binnington,50.0,G,all,26,1.0,2.15260588,5.0,6.0,3.0,10.0,,,,1.0,8476412.0
2019020602,WPG,Connor Hellebuyck,37.0,G,5on4,3,1.0,0.633,,2.0,,1.0,,,,1.0,8476945.0
2019020602,WPG,Connor Hellebuyck,37.0,G,5on5,26,2.0,1.76864589,5.0,6.0,6.0,8.0,,,1.0,1.0,8476945.0
2019020602,WPG,Connor Hellebuyck,37.0,G,all,29,3.0,2.40164589,5.0,8.0,6.0,9.0,,,1.0,2.0,8476945.0
2019020603,OTT,Craig Anderson,41.0,G,4on5,2,,0.1431264,,,,2.0,,,,,8467950.0
2019020603,OTT,Craig Anderson,41.0,G,5on4,7,1.0,1.3351394600000002,3.0,4.0,,,,1.0,,,8467950.0
2019020603,OTT,Craig Anderson,41.0,G,5on5,22,1.0,1.24883127,8.0,5.0,3.0,4.0,,1.0,,,8467950.0
2019020603,OTT,Craig Anderson,41.0,G,all,34,4.0,3.59929733,12.0,11.0,3.0,6.0,1.0,3.0,,,8467950.0
2019020603,OTT,Craig Anderson,41.0,G,other,3,2.0,0.8722002,1.0,2.0,,,1.0,1.0,,,8467950.0
2019020603,NJD,Mackenzie Blackwood,29.0,G,5on4,4,,0.3484212,,1.0,1.0,2.0,,,,,8478406.0
2019020603,NJD,Mackenzie Blackwood,29.0,G,5on5,19,3.0,1.41012382,7.0,4.0,1.0,5.0,1.0,1.0,,1.0,8478406.0
2019020603,NJD,Mackenzie Blackwood,29.0,G,all,23,3.0,1.7585450200000001,7.0,5.0,2.0,7.0,1.0,1.0,,1.0,8478406.0
2019020604,CHI,Robin Lehner,40.0,G,5on4,2,,0.18792559999999997,,1.0,,1.0,,,,,8475215.0
2019020604,CHI,Robin Lehner,40.0,G,5on5,28,2.0,1.5603049999999998,12.0,2.0,2.0,9.0,1.0,,,1.0,8475215.0
2019020604,CHI,Robin Lehner,40.0,G,all,34,3.0,2.0616976,13.0,5.0,2.0,11.0,1.0,1.0,,1.0,8475215.0
2019020604,CHI,Robin Lehner,40.0,G,other,4,1.0,0.313467,1.0,2.0,,1.0,,1.0,,,8475215.0
2019020604,CBJ,Joonas Korpisalo,70.0,G,4on5,1,,0.01,,,,,,,,,8476914.0
2019020604,CBJ,Joonas Korpisalo,70.0,G,5on4,3,1.0,0.397489,1.0,1.0,,1.0,1.0,,,,8476914.0
2019020604,CBJ,Joonas Korpisalo,70.0,G,5on5,19,1.0,0.8043284,7.0,2.0,4.0,5.0,,1.0,,,8476914.0
2019020604,CBJ,Joonas Korpisalo,70.0,G,all,31,3.0,1.37840933,9.0,5.0,4.0,11.0,1.0,2.0,,,8476914.0
2019020604,CBJ,Joonas Korpisalo,70.0,G,other,8,1.0,0.16659193,1.0,2.0,,5.0,,1.0,,,8476914.0
2019020605,MIN,Devan Dubnyk,40.0,G,5on4,3,,0.02263905,1.0,1.0,,1.0,,,,,8471227.0
2019020605,MIN,Devan Dubnyk,40.0,G,5on5,25,3.0,1.22644233,7.0,3.0,7.0,7.0,1.0,1.0,,1.0,8471227.0
2019020605,MIN,Devan Dubnyk,40.0,G,all,28,3.0,1.24908138,8.0,4.0,7.0,8.0,1.0,1.0,,1.0,8471227.0
2019020605,NYI,Semyon Varlamov,40.0,G,5on4,1,,0.0765657,,1.0,,,,,,,8473575.0
2019020605,NYI,Semyon Varlamov,40.0,G,5on5,20,1.0,1.21954173,6.0,3.0,6.0,4.0,,1.0,,,8473575.0
2019020605,NYI,Semyon Varlamov,40.0,G,all,24,1.0,1.43768553,7.0,4.0,6.0,6.0,,1.0,,,8473575.0
2019020605,NYI,Semyon Varlamov,40.0,G,other,3,,0.14157809999999998,1.0,,,2.0,,,,,8473575.0
2019020606,BOS,Tuukka Rask,40.0,G,4on5,2,,0.36109410000000003,,1.0,,1.0,,,,,8471695.0
2019020606,BOS,Tuukka Rask,40.0,G,5on4,3,,0.02514706,1.0,1.0,1.0,,,,,,8471695.0
2019020606,BOS,Tuukka Rask,40.0,G,5on5,27,5.0,4.1758469400000005,11.0,7.0,6.0,2.0,2.0,2.0,,1.0,8471695.0
2019020606,BOS,Tuukka Rask,40.0,G,all,32,5.0,4.5620881,12.0,9.0,7.0,3.0,2.0,2.0,,1.0,8471695.0
2019020606,BUF,Linus Ullmark,35.0,G,4on5,1,,0.0452955,,,,,,,,,8476999.0
2019020606,BUF,Linus Ullmark,35.0,G,5on4,6,2.0,0.3898543,2.0,1.0,1.0,1.0,1.0,1.0,,,8476999.0
2019020606,BUF,Linus Ullmark,35.0,G,5on5,15,1.0,0.8409998,5.0,1.0,3.0,6.0,,,,1.0,8476999.0
2019020606,BUF,Linus Ullmark,35.0,G,all,22,3.0,1.2761496,7.0,2.0,4.0,7.0,1.0,1.0,,1.0,8476999.0
2019020607,TBL,Curtis Mcelhinney,35.0,G,4on5,1,,0.0672583,,,,1.0,,,,,8470147.0
2019020607,TBL,Curtis Mcelhinney,35.0,G,5on4,1,,0.0315366,,,1.0,,,,,,8470147.0
2019020607,TBL,Curtis Mcelhinney,35.0,G,5on5,18,1.0,1.0894522100000001,4.0,4.0,2.0,6.0,,1.0,,,8470147.0
2019020607,TBL,Curtis Mcelhinney,35.0,G,all,20,1.0,1.18824711,4.0,4.0,3.0,7.0,,1.0,,,8470147.0
2019020607,DET,Jonathan Bernier,45.0,G,4on5,1,,0.0704725,,,,1.0,,,,,8473541.0
2019020607,DET,Jonathan Bernier,45.0,G,5on4,12,1.0,1.2844595,2.0,2.0,,8.0,,1.0,,,8473541.0
2019020607,DET,Jonathan Bernier,45.0,G,5on5,26,1.0,1.43527655,9.0,3.0,3.0,10.0,,1.0,,,8473541.0
2019020607,DET,Jonathan Bernier,45.0,G,all,39,2.0,2.79020855,11.0,5.0,3.0,19.0,,2.0,,,8473541.0
2019020608,MTL,Carey Price,31.0,G,4on5,1,,0.0271699,,,,,,,,,8471679.0
2019020608,MTL,Carey Price,31.0,G,5on4,5,,0.2528079,,,3.0,2.0,,,,,8471679.0
2019020608,MTL,Carey Price,31.0,G,5on5,31,9.0,2.82398451,9.0,4.0,11.0,7.0,1.0,,3.0,5.0,8471679.0
2019020608,MTL,Carey Price,31.0,G,all,37,9.0,3.10396231,9.0,4.0,14.0,9.0,1.0,,3.0,5.0,8471679.0
2019020608,FLA,Sergei Bobrovsky,72.0,G,4on5,1,,0.0109982,,,,,,,,,8475683.0
2019020608,FLA,Sergei Bobrovsky,72.0,G,5on4,8,2.0,1.3701580899999999,,3.0,1.0,4.0,,1.0,,1.0,8475683.0
2019020608,FLA,Sergei Bobrovsky,72.0,G,5on5,29,1.0,2.4064347,7.0,6.0,10.0,5.0,,,1.0,,8475683.0
2019020608,FLA,Sergei Bobrovsky,72.0,G,all,43,5.0,3.95654029,10.0,9.0,12.0,10.0,2.0,1.0,1.0,1.0,8475683.0
2019020608,FLA,Sergei Bobrovsky,72.0,G,other,5,2.0,0.1689493,3.0,,1.0,1.0,2.0,,,,8475683.0
2019020609,DAL,Anton Khudobin,35.0,G,4on5,2,,0.2408239,,1.0,,,,,,,8471418.0
2019020609,DAL,Anton Khudobin,35.0,G,5on4,5,,0.1796369,,,3.0,1.0,,,,,8471418.0
2019020609,DAL,Anton Khudobin,35.0,G,5on5,27,2.0,1.53586668,13.0,3.0,5.0,5.0,1.0,1.0,,,8471418.0
2019020609,DAL,Anton Khudobin,35.0,G,all,34,2.0,1.9563274800000001,13.0,4.0,8.0,6.0,1.0,1.0,,,8471418.0
