game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2018020026,COL,Semyon Varlamov,1.0,G,other,4,,0.8370819,2.0,,1.0,1.0,,,,,8473575.0
2018020027,ANA,John Gibson,36.0,G,4on5,1,,0.026731,,,,1.0,,,,,8476434.0
2018020027,ANA,John Gibson,36.0,G,5on4,3,,0.30241629999999997,1.0,1.0,,1.0,,,,,8476434.0
2018020027,ANA,John Gibson,36.0,G,5on5,37,,2.7071021,15.0,8.0,2.0,9.0,,,,,8476434.0
2018020027,ANA,John Gibson,36.0,G,all,42,,3.0855675000000002,16.0,9.0,3.0,11.0,,,,,8476434.0
2018020027,ANA,John Gibson,36.0,G,other,1,,0.0493181,,,1.0,,,,,,8476434.0
2018020027,ARI,Antti Raanta,32.0,G,5on4,1,,0.0344977,,,,1.0,,,,,8477293.0
2018020027,ARI,Antti Raanta,32.0,G,5on5,19,1.0,1.0114003999999999,5.0,3.0,3.0,6.0,,1.0,,,8477293.0
2018020027,ARI,Antti Raanta,32.0,G,all,20,1.0,1.0458981,5.0,3.0,3.0,7.0,,1.0,,,8477293.0
2018020028,CGY,Mike Smith,41.0,G,4on5,2,1.0,0.0364585,,,,1.0,,,,1.0,8469608.0
2018020028,CGY,Mike Smith,41.0,G,5on4,4,1.0,0.7252566500000001,,1.0,1.0,2.0,,,,1.0,8469608.0
2018020028,CGY,Mike Smith,41.0,G,5on5,13,1.0,0.85764578,4.0,4.0,2.0,2.0,,1.0,,,8469608.0
2018020028,CGY,Mike Smith,41.0,G,all,20,4.0,2.3269859299999998,4.0,6.0,3.0,5.0,,2.0,,2.0,8469608.0
2018020028,CGY,Mike Smith,41.0,G,other,1,1.0,0.707625,,1.0,,,,1.0,,,8469608.0
2018020028,VAN,Jacob Markstrom,25.0,G,4on5,2,,0.556528,,2.0,,,,,,,8474593.0
2018020028,VAN,Jacob Markstrom,25.0,G,5on4,9,3.0,1.1089862,4.0,3.0,,2.0,,1.0,,2.0,8474593.0
2018020028,VAN,Jacob Markstrom,25.0,G,5on5,23,2.0,1.57486227,7.0,5.0,2.0,8.0,,1.0,,1.0,8474593.0
2018020028,VAN,Jacob Markstrom,25.0,G,all,35,5.0,3.2655489699999998,11.0,10.0,2.0,11.0,,2.0,,3.0,8474593.0
2018020028,VAN,Jacob Markstrom,25.0,G,other,1,,0.0251725,,,,1.0,,,,,8474593.0
2018020029,CAR,Petr Mrazek,34.0,G,4on5,2,,0.002,,,,,,,,,8475852.0
2018020029,CAR,Petr Mrazek,34.0,G,5on4,6,1.0,0.96759174,1.0,5.0,,,,1.0,,,8475852.0
2018020029,CAR,Petr Mrazek,34.0,G,5on5,15,4.0,1.29638503,3.0,4.0,4.0,4.0,,3.0,,1.0,8475852.0
2018020029,CAR,Petr Mrazek,34.0,G,all,24,5.0,2.3298659699999997,4.0,9.0,4.0,5.0,,4.0,,1.0,8475852.0
2018020029,CAR,Petr Mrazek,34.0,G,other,1,,0.0638892,,,,1.0,,,,,8475852.0
2018020029,NYR,Alexandar Georgiev,40.0,G,5on4,9,,0.7356248000000001,2.0,2.0,3.0,2.0,,,,,8480382.0
2018020029,NYR,Alexandar Georgiev,40.0,G,5on5,28,7.0,1.7379261000000001,14.0,6.0,4.0,3.0,2.0,3.0,1.0,1.0,8480382.0
2018020029,NYR,Alexandar Georgiev,40.0,G,all,39,7.0,2.4999661,17.0,8.0,7.0,6.0,2.0,3.0,1.0,1.0,8480382.0
2018020029,NYR,Alexandar Georgiev,40.0,G,other,2,,0.0264152,1.0,,,1.0,,,,,8480382.0
2018020030,CHI,Cam Ward,30.0,G,4on5,1,,0.0444999,,,,1.0,,,,,8470320.0
2018020030,CHI,Cam Ward,30.0,G,5on4,3,1.0,0.59309408,,1.0,1.0,1.0,,1.0,,,8470320.0
2018020030,CHI,Cam Ward,30.0,G,5on5,29,5.0,1.84589307,8.0,7.0,4.0,9.0,2.0,2.0,,1.0,8470320.0
2018020030,CHI,Cam Ward,30.0,G,all,34,7.0,2.53247145,9.0,8.0,5.0,11.0,3.0,3.0,,1.0,8470320.0
2018020030,CHI,Cam Ward,30.0,G,other,1,1.0,0.0489844,1.0,,,,1.0,,,,8470320.0
2018020030,TOR,Garret Sparks,40.0,G,5on4,1,,0.0719629,,,,1.0,,,,,8476343.0
2018020030,TOR,Garret Sparks,40.0,G,5on5,27,4.0,1.47002178,8.0,4.0,6.0,8.0,1.0,1.0,,2.0,8476343.0
2018020030,TOR,Garret Sparks,40.0,G,all,28,4.0,1.54198468,8.0,4.0,6.0,9.0,1.0,1.0,,2.0,8476343.0
2018020031,DET,Jonathan Bernier,45.0,G,5on4,3,,0.12312379999999999,1.0,,,2.0,,,,,8473541.0
2018020031,DET,Jonathan Bernier,45.0,G,5on5,21,3.0,1.5708777,5.0,5.0,3.0,7.0,2.0,1.0,,,8473541.0
2018020031,DET,Jonathan Bernier,45.0,G,all,24,3.0,1.6940015,6.0,5.0,3.0,9.0,2.0,1.0,,,8473541.0
2018020031,LAK,Jack Campbell,36.0,G,5on4,8,2.0,0.9098961699999999,4.0,,2.0,2.0,1.0,,,1.0,8475789.0
2018020031,LAK,Jack Campbell,36.0,G,5on5,28,,2.15889001,13.0,5.0,3.0,7.0,,,,,8475789.0
2018020031,LAK,Jack Campbell,36.0,G,all,38,2.0,3.27857078,17.0,5.0,5.0,11.0,1.0,,,1.0,8475789.0
2018020031,LAK,Jack Campbell,36.0,G,other,2,,0.2097846,,,,2.0,,,,,8475789.0
2018020032,BOS,Tuukka Rask,40.0,G,4on5,3,,0.275767,,1.0,,1.0,,,,,8471695.0
2018020032,BOS,Tuukka Rask,40.0,G,5on4,1,,0.011746,1.0,,,,,,,,8471695.0
2018020032,BOS,Tuukka Rask,40.0,G,5on5,24,3.0,1.65609425,8.0,4.0,3.0,6.0,1.0,1.0,1.0,,8471695.0
2018020032,BOS,Tuukka Rask,40.0,G,all,31,3.0,2.02548865,9.0,5.0,4.0,9.0,1.0,1.0,1.0,,8471695.0
2018020032,BOS,Tuukka Rask,40.0,G,other,3,,0.0818814,,,1.0,2.0,,,,,8471695.0
2018020032,OTT,Mike Condon,1.0,G,4on5,1,,0.0097722,,,,,,,,,8477237.0
2018020032,OTT,Mike Condon,1.0,G,5on4,3,1.0,0.3137177,,1.0,1.0,1.0,,,,1.0,8477237.0
2018020032,OTT,Mike Condon,1.0,G,5on5,30,7.0,2.42105869,7.0,8.0,5.0,10.0,,3.0,,4.0,8477237.0
2018020032,OTT,Mike Condon,1.0,G,all,35,8.0,2.97153359,7.0,10.0,6.0,11.0,,3.0,,5.0,8477237.0
2018020032,OTT,Mike Condon,1.0,G,other,1,,0.226985,,1.0,,,,,,,8477237.0
2018020033,SJS,Martin Jones,31.0,G,4on5,1,,0.0186295,,,,1.0,,,,,8474889.0
2018020033,SJS,Martin Jones,31.0,G,5on4,16,4.0,2.9037431,5.0,9.0,,2.0,2.0,2.0,,,8474889.0
2018020033,SJS,Martin Jones,31.0,G,5on5,18,2.0,0.89129869,6.0,5.0,5.0,1.0,,2.0,,,8474889.0
2018020033,SJS,Martin Jones,31.0,G,all,35,6.0,3.81367129,11.0,14.0,5.0,4.0,2.0,4.0,,,8474889.0
2018020033,NYI,Robin Lehner,40.0,G,5on4,9,,0.10961644,1.0,4.0,3.0,1.0,,,,,8475215.0
2018020033,NYI,Robin Lehner,40.0,G,5on5,26,,0.9887755,7.0,4.0,5.0,10.0,,,,,8475215.0
2018020033,NYI,Robin Lehner,40.0,G,all,35,,1.09839194,8.0,8.0,8.0,11.0,,,,,8475215.0
2018020034,VGK,Marc-Andre Fleury,29.0,G,5on4,2,1.0,0.0784706,1.0,,1.0,,1.0,,,,8470594.0
2018020034,VGK,Marc-Andre Fleury,29.0,G,5on5,15,3.0,0.6482185699999999,3.0,3.0,5.0,3.0,,2.0,1.0,,8470594.0
2018020034,VGK,Marc-Andre Fleury,29.0,G,all,17,4.0,0.72668917,4.0,3.0,6.0,3.0,1.0,2.0,1.0,,8470594.0
2018020034,BUF,Carter Hutton,40.0,G,4on5,3,,0.0323263,1.0,,1.0,,,,,,8475622.0
2018020034,BUF,Carter Hutton,40.0,G,5on4,4,,0.024894850000000003,1.0,,2.0,1.0,,,,,8475622.0
2018020034,BUF,Carter Hutton,40.0,G,5on5,30,2.0,1.57530413,12.0,8.0,6.0,3.0,1.0,,,1.0,8475622.0
2018020034,BUF,Carter Hutton,40.0,G,all,37,2.0,1.63252528,14.0,8.0,9.0,4.0,1.0,,,1.0,8475622.0
2018020035,DET,Jimmy Howard,35.0,G,4on5,1,,0.00955134,,,,,,,,,8470657.0
2018020035,DET,Jimmy Howard,35.0,G,5on4,2,,0.0605856,,,2.0,,,,,,8470657.0
2018020035,DET,Jimmy Howard,35.0,G,5on5,20,2.0,1.23321946,6.0,7.0,,6.0,,1.0,,1.0,8470657.0
2018020035,DET,Jimmy Howard,35.0,G,all,31,4.0,1.5674151,6.0,10.0,3.0,10.0,,2.0,,2.0,8470657.0
2018020035,DET,Jimmy Howard,35.0,G,other,8,2.0,0.2640587,,3.0,1.0,4.0,,1.0,,1.0,8470657.0
2018020035,ANA,John Gibson,36.0,G,4on5,1,,0.226355,1.0,,,,,,,,8476434.0
2018020035,ANA,John Gibson,36.0,G,5on4,1,,0.0138267,,,,1.0,,,,,8476434.0
2018020035,ANA,John Gibson,36.0,G,5on5,19,2.0,1.6203036400000002,6.0,6.0,1.0,4.0,,2.0,,,8476434.0
2018020035,ANA,John Gibson,36.0,G,all,23,2.0,1.86048534,7.0,7.0,1.0,6.0,,2.0,,,8476434.0
2018020035,ANA,John Gibson,36.0,G,other,2,,0.0,,1.0,,1.0,,,,,8476434.0
2018020036,PHI,Brian Elliott,37.0,G,4on5,3,1.0,0.298816,,1.0,,1.0,,1.0,,,8470880.0
2018020036,PHI,Brian Elliott,37.0,G,5on4,9,2.0,1.54902964,1.0,2.0,3.0,3.0,1.0,1.0,,,8470880.0
2018020036,PHI,Brian Elliott,37.0,G,5on5,36,5.0,4.23458123,7.0,12.0,8.0,8.0,1.0,3.0,,1.0,8470880.0
2018020036,PHI,Brian Elliott,37.0,G,all,48,8.0,6.08242687,8.0,15.0,11.0,12.0,2.0,5.0,,1.0,8470880.0
2018020036,SJS,Aaron Dell,30.0,G,5on4,9,2.0,1.3484623,2.0,4.0,,3.0,1.0,1.0,,,8477180.0
2018020036,SJS,Aaron Dell,30.0,G,5on5,24,,1.3702727000000001,9.0,3.0,4.0,7.0,,,,,8477180.0
2018020036,SJS,Aaron Dell,30.0,G,all,33,2.0,2.718735,11.0,7.0,4.0,10.0,1.0,1.0,,,8477180.0
2018020037,CAR,Curtis Mcelhinney,35.0,G,4on5,1,,0.001,,,,,,,,,8470147.0
2018020037,CAR,Curtis Mcelhinney,35.0,G,5on4,5,2.0,1.1896193899999998,1.0,3.0,1.0,,1.0,1.0,,,8470147.0
2018020037,CAR,Curtis Mcelhinney,35.0,G,5on5,19,1.0,0.97296118,7.0,4.0,4.0,3.0,,1.0,,,8470147.0
2018020037,CAR,Curtis Mcelhinney,35.0,G,all,25,3.0,2.16358057,8.0,7.0,5.0,3.0,1.0,2.0,,,8470147.0
2018020037,VAN,Jacob Markstrom,25.0,G,4on5,3,,0.2434117,,1.0,,2.0,,,,,8474593.0
2018020037,VAN,Jacob Markstrom,25.0,G,5on4,1,,0.0890341,,,,1.0,,,,,8474593.0
2018020037,VAN,Jacob Markstrom,25.0,G,5on5,28,5.0,1.61780522,10.0,7.0,6.0,4.0,1.0,2.0,1.0,1.0,8474593.0
2018020037,VAN,Jacob Markstrom,25.0,G,all,33,5.0,1.98008152,11.0,8.0,6.0,7.0,1.0,2.0,1.0,1.0,8474593.0
2018020037,VAN,Jacob Markstrom,25.0,G,other,1,,0.0298305,1.0,,,,,,,,8474593.0
2018020038,CBJ,Sergei Bobrovsky,72.0,G,4on5,2,,0.0533652,,,1.0,1.0,,,,,8475683.0
2018020038,CBJ,Sergei Bobrovsky,72.0,G,5on4,6,1.0,0.6686995000000001,3.0,,,3.0,1.0,,,,8475683.0
2018020038,CBJ,Sergei Bobrovsky,72.0,G,5on5,19,1.0,0.95640084,7.0,3.0,4.0,5.0,1.0,,,,8475683.0
2018020038,CBJ,Sergei Bobrovsky,72.0,G,all,27,2.0,1.6784655400000001,10.0,3.0,5.0,9.0,2.0,,,,8475683.0
2018020038,COL,Philipp Grubauer,31.0,G,4on5,1,,0.001,,,,,,,,,8475831.0
2018020038,COL,Philipp Grubauer,31.0,G,5on4,4,,0.22824529999999998,3.0,,1.0,,,,,,8475831.0
2018020038,COL,Philipp Grubauer,31.0,G,5on5,27,3.0,2.18428033,9.0,4.0,4.0,8.0,,,,3.0,8475831.0
2018020038,COL,Philipp Grubauer,31.0,G,all,45,9.0,7.70882663,13.0,10.0,5.0,14.0,,3.0,,6.0,8475831.0
2018020038,COL,Philipp Grubauer,31.0,G,other,13,6.0,5.295301,1.0,6.0,,6.0,,3.0,,3.0,8475831.0
2018020039,CGY,Mike Smith,41.0,G,5on4,5,,0.3677951,2.0,,2.0,1.0,,,,,8469608.0
2018020039,CGY,Mike Smith,41.0,G,5on5,34,,1.65656573,11.0,6.0,6.0,9.0,,,,,8469608.0
2018020039,CGY,Mike Smith,41.0,G,all,43,,2.61132293,16.0,7.0,8.0,10.0,,,,,8469608.0
2018020039,CGY,Mike Smith,41.0,G,other,4,,0.5869621,3.0,1.0,,,,,,,8469608.0
2018020039,NSH,Pekka Rinne,35.0,G,5on4,7,2.0,2.23610021,1.0,3.0,,3.0,,1.0,,1.0,8471469.0
2018020039,NSH,Pekka Rinne,35.0,G,5on5,20,1.0,0.94850855,9.0,4.0,4.0,2.0,1.0,,,,8471469.0
2018020039,NSH,Pekka Rinne,35.0,G,all,27,3.0,3.1846087599999997,10.0,7.0,4.0,5.0,1.0,1.0,,1.0,8471469.0
2018020040,LAK,Jack Campbell,36.0,G,5on4,9,1.0,0.6713614,3.0,2.0,3.0,1.0,,1.0,,,8475789.0
2018020040,LAK,Jack Campbell,36.0,G,5on5,30,1.0,1.14981553,15.0,1.0,7.0,7.0,,1.0,,,8475789.0
2018020040,LAK,Jack Campbell,36.0,G,all,39,2.0,1.82117693,18.0,3.0,10.0,8.0,,2.0,,,8475789.0
2018020040,WPG,Connor Hellebuyck,37.0,G,4on5,1,,0.001,,,,,,,,,8476945.0
2018020040,WPG,Connor Hellebuyck,37.0,G,5on4,4,,0.05514374,,1.0,1.0,2.0,,,,,8476945.0
2018020040,WPG,Connor Hellebuyck,37.0,G,5on5,12,1.0,0.56302115,1.0,3.0,4.0,2.0,,1.0,,,8476945.0
2018020040,WPG,Connor Hellebuyck,37.0,G,all,17,1.0,0.61916489,1.0,4.0,5.0,4.0,,1.0,,,8476945.0
2018020041,DAL,Ben Bishop,30.0,G,5on4,3,2.0,0.91423246,,1.0,,2.0,,1.0,,1.0,8471750.0
2018020041,DAL,Ben Bishop,30.0,G,5on5,26,4.0,1.90985364,4.0,9.0,7.0,4.0,1.0,1.0,,2.0,8471750.0
2018020041,DAL,Ben Bishop,30.0,G,all,29,6.0,2.8240861,4.0,10.0,7.0,6.0,1.0,2.0,,3.0,8471750.0
2018020041,TOR,Frederik Andersen,31.0,G,5on4,1,1.0,0.113304,,1.0,,,,1.0,,,8475883.0
2018020041,TOR,Frederik Andersen,31.0,G,5on5,33,3.0,1.56951406,6.0,5.0,8.0,11.0,,,1.0,2.0,8475883.0
2018020041,TOR,Frederik Andersen,31.0,G,all,34,4.0,1.68281806,6.0,6.0,8.0,11.0,,1.0,1.0,2.0,8475883.0
2018020042,OTT,Craig Anderson,41.0,G,4on5,4,,0.06785432999999999,2.0,,,,,,,,8467950.0
2018020042,OTT,Craig Anderson,41.0,G,5on4,20,2.0,3.64831287,11.0,2.0,6.0,1.0,1.0,1.0,,,8467950.0
2018020042,OTT,Craig Anderson,41.0,G,5on5,18,3.0,1.41649269,3.0,5.0,6.0,3.0,,2.0,,1.0,8467950.0
2018020042,OTT,Craig Anderson,41.0,G,all,44,6.0,5.21931949,17.0,7.0,12.0,5.0,2.0,3.0,,1.0,8467950.0
2018020042,OTT,Craig Anderson,41.0,G,other,2,1.0,0.0866596,1.0,,,1.0,1.0,,,,8467950.0
2018020042,PHI,Calvin Pickard,33.0,G,4on5,1,,0.0168993,,,,1.0,,,,,8475717.0
2018020042,PHI,Calvin Pickard,33.0,G,5on4,13,3.0,1.6702387,7.0,4.0,,2.0,1.0,1.0,,1.0,8475717.0
2018020042,PHI,Calvin Pickard,33.0,G,5on5,20,1.0,1.59489473,6.0,5.0,4.0,3.0,,,,1.0,8475717.0
2018020042,PHI,Calvin Pickard,33.0,G,all,34,4.0,3.28203273,13.0,9.0,4.0,6.0,1.0,1.0,,2.0,8475717.0
2018020043,VGK,Marc-Andre Fleury,29.0,G,4on5,1,,0.0200064,1.0,,,,,,,,8470594.0
2018020043,VGK,Marc-Andre Fleury,29.0,G,5on4,5,2.0,0.48157700000000003,2.0,2.0,1.0,,,2.0,,,8470594.0
2018020043,VGK,Marc-Andre Fleury,29.0,G,5on5,22,2.0,1.62932611,8.0,6.0,1.0,7.0,1.0,,,1.0,8470594.0
2018020043,VGK,Marc-Andre Fleury,29.0,G,all,28,4.0,2.13090951,11.0,8.0,2.0,7.0,1.0,2.0,,1.0,8470594.0
2018020043,WSH,Braden Holtby,70.0,G,4on5,1,,0.001,,,,,,,,,8474651.0
2018020043,WSH,Braden Holtby,70.0,G,5on4,4,,0.08058158,2.0,,1.0,1.0,,,,,8474651.0
2018020043,WSH,Braden Holtby,70.0,G,5on5,26,2.0,1.59302315,5.0,6.0,6.0,7.0,1.0,1.0,,,8474651.0
2018020043,WSH,Braden Holtby,70.0,G,all,31,2.0,1.67460473,7.0,6.0,7.0,8.0,1.0,1.0,,,8474651.0
2018020044,ANA,John Gibson,36.0,G,4on5,2,1.0,0.14923799999999998,1.0,1.0,,,,1.0,,,8476434.0
2018020044,ANA,John Gibson,36.0,G,5on4,7,1.0,0.60063126,2.0,1.0,,4.0,1.0,,,,8476434.0
2018020044,ANA,John Gibson,36.0,G,5on5,29,,1.6285436500000001,11.0,3.0,3.0,12.0,,,,,8476434.0
2018020044,ANA,John Gibson,36.0,G,all,41,3.0,2.47040071,14.0,7.0,3.0,17.0,1.0,2.0,,,8476434.0
2018020044,ANA,John Gibson,36.0,G,other,3,1.0,0.0919878,,2.0,,1.0,,1.0,,,8476434.0
2018020044,ARI,Antti Raanta,32.0,G,5on4,2,,0.08491760000000001,2.0,,,,,,,,8477293.0
2018020044,ARI,Antti Raanta,32.0,G,5on5,22,2.0,1.43738182,6.0,6.0,2.0,8.0,,,,2.0,8477293.0
2018020044,ARI,Antti Raanta,32.0,G,all,26,2.0,1.5942919199999999,8.0,7.0,2.0,9.0,,,,2.0,8477293.0
2018020044,ARI,Antti Raanta,32.0,G,other,2,,0.0719925,,1.0,,1.0,,,,,8477293.0
2018020045,BOS,Jaroslav Halak,41.0,G,4on5,2,,0.13253189999999998,,,,2.0,,,,,8470860.0
2018020045,BOS,Jaroslav Halak,41.0,G,5on4,5,,0.06454986,1.0,2.0,,2.0,,,,,8470860.0
2018020045,BOS,Jaroslav Halak,41.0,G,5on5,18,1.0,1.0957561,7.0,5.0,3.0,3.0,1.0,,,,8470860.0
2018020045,BOS,Jaroslav Halak,41.0,G,all,26,1.0,1.46949386,8.0,8.0,3.0,7.0,1.0,,,,8470860.0
2018020045,BOS,Jaroslav Halak,41.0,G,other,1,,0.176656,,1.0,,,,,,,8470860.0
2018020045,EDM,Cam Talbot,33.0,G,5on4,4,2.0,0.4362361,,2.0,,2.0,,1.0,,1.0,8475660.0
2018020045,EDM,Cam Talbot,33.0,G,5on5,27,1.0,1.0303993200000001,7.0,2.0,8.0,6.0,,,,1.0,8475660.0
2018020045,EDM,Cam Talbot,33.0,G,all,31,3.0,1.46663542,7.0,4.0,8.0,8.0,,1.0,,2.0,8475660.0
2018020046,COL,Semyon Varlamov,1.0,G,5on4,13,,1.0966228,1.0,3.0,4.0,5.0,,,,,8473575.0
2018020046,COL,Semyon Varlamov,1.0,G,5on5,18,1.0,1.37940908,8.0,5.0,2.0,3.0,1.0,,,,8473575.0
2018020046,COL,Semyon Varlamov,1.0,G,all,31,1.0,2.47603188,9.0,8.0,6.0,8.0,1.0,,,,8473575.0
2018020046,BUF,Carter Hutton,40.0,G,4on5,2,,0.0380346,,,,2.0,,,,,8475622.0
2018020046,BUF,Carter Hutton,40.0,G,5on4,7,2.0,1.6311216,,5.0,1.0,1.0,,2.0,,,8475622.0
2018020046,BUF,Carter Hutton,40.0,G,5on5,20,4.0,1.25201363,4.0,6.0,4.0,5.0,,2.0,,2.0,8475622.0
2018020046,BUF,Carter Hutton,40.0,G,all,30,6.0,2.93572143,4.0,11.0,6.0,8.0,,4.0,,2.0,8475622.0
2018020046,BUF,Carter Hutton,40.0,G,other,1,,0.0145516,,,1.0,,,,,,8475622.0
2018020047,FLA,James Reimer,34.0,G,5on4,3,1.0,0.38085762,1.0,,,2.0,1.0,,,,8473503.0
2018020047,FLA,James Reimer,34.0,G,5on5,25,3.0,1.96208039,7.0,7.0,3.0,5.0,1.0,2.0,,,8473503.0
2018020047,FLA,James Reimer,34.0,G,all,32,5.0,3.00718901,8.0,8.0,3.0,10.0,2.0,2.0,,1.0,8473503.0
2018020047,FLA,James Reimer,34.0,G,other,4,1.0,0.664251,,1.0,,3.0,,,,1.0,8473503.0
2018020047,CBJ,Joonas Korpisalo,70.0,G,5on4,3,,0.29387430000000003,,1.0,1.0,1.0,,,,,8476914.0
2018020047,CBJ,Joonas Korpisalo,70.0,G,5on5,37,4.0,2.36779408,9.0,6.0,12.0,5.0,,2.0,,2.0,8476914.0
2018020047,CBJ,Joonas Korpisalo,70.0,G,all,40,4.0,2.66166838,9.0,7.0,13.0,6.0,,2.0,,2.0,8476914.0
2018020048,NJD,Keith Kinkaid,1.0,G,4on5,1,,0.187364,,,,1.0,,,,,8476234.0
2018020048,NJD,Keith Kinkaid,1.0,G,5on4,2,,0.523258,,,,2.0,,,,,8476234.0
2018020048,NJD,Keith Kinkaid,1.0,G,5on5,18,,1.4390489400000002,7.0,4.0,3.0,4.0,,,,,8476234.0
2018020048,NJD,Keith Kinkaid,1.0,G,all,21,,2.14967094,7.0,4.0,3.0,7.0,,,,,8476234.0
2018020048,WSH,Pheonix Copley,1.0,G,4on5,1,,0.124298,1.0,,,,,,,,8477831.0
2018020048,WSH,Pheonix Copley,1.0,G,5on4,2,1.0,0.100354,,,1.0,1.0,,,,1.0,8477831.0
2018020048,WSH,Pheonix Copley,1.0,G,5on5,32,5.0,2.4273166,10.0,4.0,4.0,13.0,1.0,2.0,,2.0,8477831.0
2018020048,WSH,Pheonix Copley,1.0,G,all,36,6.0,3.0255386,11.0,5.0,5.0,14.0,1.0,2.0,,3.0,8477831.0
2018020048,WSH,Pheonix Copley,1.0,G,other,1,,0.37357,,1.0,,,,,,,8477831.0
2018020049,NYR,Henrik Lundqvist,30.0,G,4on5,4,1.0,0.0415822,,,1.0,1.0,,,,1.0,8468685.0
2018020049,NYR,Henrik Lundqvist,30.0,G,5on4,4,,0.03352928,2.0,,,2.0,,,,,8468685.0
2018020049,NYR,Henrik Lundqvist,30.0,G,5on5,34,1.0,1.72602312,9.0,9.0,7.0,6.0,,,,1.0,8468685.0
2018020049,NYR,Henrik Lundqvist,30.0,G,all,43,2.0,1.8153092,12.0,9.0,8.0,9.0,,,,2.0,8468685.0
2018020049,NYR,Henrik Lundqvist,30.0,G,other,1,,0.0141746,1.0,,,,,,,,8468685.0
2018020049,SJS,Aaron Dell,30.0,G,4on5,2,,0.0237057,,,,1.0,,,,,8477180.0
2018020049,SJS,Aaron Dell,30.0,G,5on4,1,,0.0314536,1.0,,,,,,,,8477180.0
2018020049,SJS,Aaron Dell,30.0,G,5on5,22,2.0,1.5176829,3.0,9.0,5.0,5.0,,2.0,,,8477180.0
2018020049,SJS,Aaron Dell,30.0,G,all,27,3.0,1.6281671,6.0,9.0,5.0,6.0,1.0,2.0,,,8477180.0
2018020049,SJS,Aaron Dell,30.0,G,other,2,1.0,0.0553249,2.0,,,,1.0,,,,8477180.0
2018020050,VGK,Malcolm Subban,30.0,G,5on5,22,4.0,1.19719519,9.0,5.0,1.0,5.0,,2.0,,2.0,8476876.0
2018020050,VGK,Malcolm Subban,30.0,G,all,22,4.0,1.19719519,9.0,5.0,1.0,5.0,,2.0,,2.0,8476876.0
2018020050,PIT,Casey Desmith,1.0,G,5on4,4,,0.044411870000000006,1.0,1.0,1.0,1.0,,,,,8479193.0
2018020050,PIT,Casey Desmith,1.0,G,5on5,33,2.0,2.16607768,10.0,7.0,7.0,6.0,1.0,,,1.0,8479193.0
2018020050,PIT,Casey Desmith,1.0,G,all,37,2.0,2.21048955,11.0,8.0,8.0,7.0,1.0,,,1.0,8479193.0
2018020051,MTL,Carey Price,31.0,G,4on5,1,,0.001,,,,,,,,,8471679.0
2018020051,MTL,Carey Price,31.0,G,5on4,2,,0.00888317,,,1.0,1.0,,,,,8471679.0
2018020051,MTL,Carey Price,31.0,G,5on5,26,3.0,1.89918913,3.0,10.0,2.0,9.0,,1.0,,2.0,8471679.0
2018020051,MTL,Carey Price,31.0,G,all,29,3.0,1.9090723,3.0,10.0,3.0,10.0,,1.0,,2.0,8471679.0
2018020051,LAK,Jack Campbell,36.0,G,4on5,3,,0.11927089999999999,1.0,,,1.0,,,,,8475789.0
2018020051,LAK,Jack Campbell,36.0,G,5on4,4,,0.4615551,2.0,1.0,1.0,,,,,,8475789.0
2018020051,LAK,Jack Campbell,36.0,G,5on5,32,,1.48396032,6.0,6.0,11.0,7.0,,,,,8475789.0
2018020051,LAK,Jack Campbell,36.0,G,all,39,,2.06478632,9.0,7.0,12.0,8.0,,,,,8475789.0
2018020052,DET,Jimmy Howard,35.0,G,4on5,4,,0.28185950000000004,2.0,1.0,,,,,,,8470657.0
2018020052,DET,Jimmy Howard,35.0,G,5on4,7,2.0,1.39126192,2.0,3.0,,2.0,,1.0,,1.0,8470657.0
2018020052,DET,Jimmy Howard,35.0,G,5on5,23,2.0,1.5472122,7.0,6.0,3.0,6.0,,,,2.0,8470657.0
2018020052,DET,Jimmy Howard,35.0,G,all,34,4.0,3.22033362,11.0,10.0,3.0,8.0,,1.0,,3.0,8470657.0
2018020052,TOR,Frederik Andersen,31.0,G,4on5,1,,0.001,,,,,,,,,8475883.0
2018020052,TOR,Frederik Andersen,31.0,G,5on4,3,,0.4912112,2.0,1.0,,,,,,,8475883.0
2018020052,TOR,Frederik Andersen,31.0,G,5on5,23,3.0,1.52916339,5.0,5.0,8.0,5.0,2.0,,,1.0,8475883.0
2018020052,TOR,Frederik Andersen,31.0,G,all,30,3.0,2.1108287900000002,9.0,6.0,9.0,5.0,2.0,,,1.0,8475883.0
2018020052,TOR,Frederik Andersen,31.0,G,other,3,,0.0894542,2.0,,1.0,,,,,,8475883.0
2018020053,VAN,Anders Nilsson,31.0,G,5on4,7,,0.5537858,2.0,1.0,1.0,3.0,,,,,8475195.0
2018020053,VAN,Anders Nilsson,31.0,G,5on5,25,1.0,2.3065099,5.0,7.0,3.0,10.0,,,,1.0,8475195.0
2018020053,VAN,Anders Nilsson,31.0,G,all,32,1.0,2.8602957,7.0,8.0,4.0,13.0,,,,1.0,8475195.0
2018020053,TBL,Andrei Vasilevskiy,88.0,G,4on5,1,,0.152828,,1.0,,,,,,,8476883.0
2018020053,TBL,Andrei Vasilevskiy,88.0,G,5on4,9,,0.0711885,4.0,1.0,2.0,2.0,,,,,8476883.0
