season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20132014,2013020868,NYR,,5on4,"Dan Girardi (4), Derick Brassard (0)",2,0:34,2-1
20132014,2013020868,PIT,,5on4,"Evgeni Malkin (18), James Neal (27), Matt Niskanen (27)",2,8:29,2-2
20132014,2013020868,PIT,,5on5,"James Neal (20), Olli Maatta (3), Jayson Megna (3)",3,17:04,3-2
20132014,2013020868,NYR,,5on4,"Benoit Pouliot (11), Dan Girardi (27), Brad Richards (27)",3,9:24,3-3
20132014,2013020869,CAR,,5on5,Alexander Semin (14),1,10:44,1-0
20132014,2013020869,FLA,,5on5,"Nick Bjugstad (13), Dylan Olsen (17), Scottie Upshall (17)",1,15:30,1-1
20132014,2013020869,CAR,,5on5,"Brett Bellemore (2), Elias Lindholm (16), Jeff Skinner (16)",1,18:21,2-1
20132014,2013020869,CAR,,5on5,"Riley Nash (8), Tuomo Ruutu (0)",1,9:17,3-1
20132014,2013020869,CAR,,5on5,"Jiri Tlusty (9), Eric Staal (0)",2,4:36,4-1
20132014,2013020869,CAR,,5on4,"Andrej Sekera (9), Jeff Skinner (16), Jordan Staal (16)",3,12:48,5-1
20132014,2013020870,ARI,,5on4,"Keith Yandle (7), Mikkel Boedker (15), Antoine Vermette (15)",1,1:09,1-0
20132014,2013020870,ARI,,other,"Radim Vrbata (14), Mike Ribeiro (30), Keith Yandle (30)",2,18:29,2-0
20132014,2013020871,SJS,,5on5,"John McCarthy (1), James Sheppard (0)",1,3:23,1-0
20132014,2013020871,SJS,,5on5,"Patrick Marleau (23), Scott Hannan (0)",1,8:13,2-0
20132014,2013020871,CBJ,,5on5,Ryan Johansen (24),2,0:18,1-2
20132014,2013020871,CBJ,,5on5,"Boone Jenner (10), Nathan Horton (22), Ryan Johansen (22)",3,10:45,2-2
20132014,2013020871,SJS,,5on5,"Tommy Wingels (12), Jason Demers (14), Marc-Edouard Vlasic (14)",3,5:11,3-2
20132014,2013020872,PHI,,5on5,"Brayden Schenn (15), Wayne Simmonds (12), Andrej Meszaros (12)",2,8:04,1-0
20132014,2013020872,CGY,,5on5,"Matt Stajan (10), TJ Galiardi (11), Joe Colborne (11)",3,17:34,1-1
20132014,2013020872,PHI,,5on5,"Scott Hartnell (15), Claude Giroux (25), Jakub Voracek (25)",3,4:04,2-1
20132014,2013020873,WPG,,5on5,"Mark Scheifele (12), Devin Setoguchi (6), Zach Bogosian (6)",1,12:33,1-0
20132014,2013020873,STL,,5on5,"Derek Roy (9), Brenden Morrow (35), Alex Pietrangelo (35)",1,17:38,1-1
20132014,2013020873,STL,,5on5,"Brenden Morrow (10), Vladimir Tarasenko (27), Derek Roy (27)",1,7:39,2-1
20132014,2013020873,WPG,,5on5,"Mark Scheifele (13), Blake Wheeler (9), Chris Thorburn (9)",2,10:22,2-2
20132014,2013020873,STL,,5on5,"Jaden Schwartz (19), Barret Jackman (16), Patrik Berglund (16)",3,0:34,3-2
20132014,2013020873,WPG,,5on4,"Andrew Ladd (14), Dustin Byfuglien (26), Blake Wheeler (26)",3,13:43,3-3
20132014,2013020874,BOS,,5on4,"Patrice Bergeron (15), Carl Soderberg (13), Loui Eriksson (13)",1,11:36,1-0
20132014,2013020874,BOS,,5on5,"Chris Kelly (4), David Warsofsky (14), Loui Eriksson (14)",1,16:26,2-0
20132014,2013020874,OTT,,5on5,"Bobby Ryan (21), Kyle Turris (16), Cory Conacher (16)",2,17:15,1-2
20132014,2013020874,BOS,,5on5,"Jarome Iginla (17), David Krejci (20), Torey Krug (20)",2,18:18,3-1
20132014,2013020874,BOS,,5on5,"Patrice Bergeron (16), Brad Marchand (8), Dougie Hamilton (8)",2,4:55,4-1
20132014,2013020874,OTT,,5on4,"Patrick Wiercioch (4), Erik Karlsson (30), Jason Spezza (30)",3,15:05,2-4
20132014,2013020874,BOS,,5on5,"Carl Soderberg (9), Reilly Smith (18), Brad Marchand (18)",3,16:53,5-2
20132014,2013020874,BOS,,5on5,"Milan Lucic (17), Jarome Iginla (37), David Krejci (37)",3,3:35,6-2
20132014,2013020874,BOS,,5on5,"Brad Marchand (19), Reilly Smith (22), Patrice Bergeron (22)",3,8:26,7-2
20132014,2013020875,VAN,,5on5,"Ryan Kesler (20), Chris Higgins (10), Alexander Edler (10)",1,19:38,1-0
20132014,2013020875,TOR,,5on5,"Phil Kessel (31), Tyler Bozak (4), Tim Gleason (4)",3,10:03,1-1
20132014,2013020875,TOR,,5on5,"James van Riemsdyk (24), Phil Kessel (20), Tyler Bozak (20)",3,12:05,2-1
20132014,2013020875,TOR,,5on5,"Mason Raymond (16), Nikolay Kulemin (5), Troy Bodie (5)",3,7:23,3-1
20132014,2013020876,MTL,,5on5,"David Desharnais (10), Rene Bourque (17), Brendan Gallagher (17)",2,17:52,1-0
20132014,2013020876,MTL,,5on5,"Ryan White (2), Andrei Markov (0)",2,19:17,2-0
20132014,2013020876,CAR,,5on5,"Drayson Bowman (4), Riley Nash (19), Justin Faulk (19)",2,5:42,1-2
20132014,2013020876,MTL,,5on5,"Brian Gionta (11), Brandon Prust (3), Ryan White (3)",3,17:43,3-1
20132014,2013020876,MTL,,5on5,"David Desharnais (11), Brendan Gallagher (2), Nathan Beaulieu (2)",3,6:15,4-1
20132014,2013020877,DET,,5on5,"Daniel Alfredsson (14), Pavel Datsyuk (0)",1,17:18,1-0
20132014,2013020877,DET,,5on5,"Tomas Jurco (3), Riley Sheahan (9), Danny DeKeyser (9)",2,11:19,2-0
20132014,2013020877,TBL,,5on5,"Tom Pyatt (1), Sami Salo (9), J.T. Brown (9)",2,17:14,1-2
20132014,2013020877,TBL,,5on4,"Ondrej Palat (13), Martin St. Louis (26), Victor Hedman (26)",2,1:44,2-2
20132014,2013020877,TBL,,5on5,"Alex Killorn (14), Teddy Purcell (3), Tom Pyatt (3)",3,16:49,3-2
20132014,2013020877,TBL,,5on5,"Ondrej Palat (14), Tyler Johnson (9), Sami Salo (9)",3,18:57,4-2
20132014,2013020878,COL,,5on5,"Nathan MacKinnon (22), Gabriel Landeskog (8), Nick Holden (8)",1,13:04,1-0
20132014,2013020878,COL,,5on5,"Matt Duchene (19), Tyson Barrie (10), Jamie McGinn (10)",2,10:33,2-0
20132014,2013020878,COL,,5on5,"Matt Duchene (18), PA Parenteau (13), Tyson Barrie (13)",2,7:49,3-0
20132014,2013020878,NYI,,other,"John Tavares (24), Josh Bailey (3), Lubomir Visnovsky (3)",3,11:17,1-3
20132014,2013020878,NYI,,other,"Lubomir Visnovsky (2), Kyle Okposo (30), Thomas Vanek (30)",3,12:14,2-3
20132014,2013020878,COL,,5on5,"Gabriel Landeskog (18), Andre Benoit (0)",3,19:13,4-2
20132014,2013020878,COL,,5on5,"Paul Stastny (17), Tyson Barrie (0)",3,19:58,5-2
20132014,2013020879,WSH,,5on5,"Julien Brouillette (1), Patrick Wey (44), Nicklas Backstrom (44)",3,10:50,1-0
20132014,2013020879,WSH,,5on5,"Martin Erat (1), Nicklas Backstrom (20), Alex Ovechkin (20)",3,18:13,2-0
20132014,2013020879,WSH,,5on5,Troy Brouwer (14),3,18:49,3-0
20132014,2013020880,NSH,,5on5,"Viktor Stalberg (7), Simon Moser (5), Victor Bartley (5)",1,11:35,1-0
20132014,2013020880,ANA,,5on5,"Ryan Getzlaf (28), Hampus Lindholm (17), Dustin Penner (17)",1,18:49,1-1
20132014,2013020880,ANA,,5on4,"Corey Perry (30), Ryan Getzlaf (25), Cam Fowler (25)",2,11:45,2-1
20132014,2013020880,ANA,,5on5,Ryan Getzlaf (29),3,19:24,3-1
20132014,2013020880,NSH,,5on4,"Mike Fisher (16), David Legwand (20), Patric Hornqvist (20)",3,1:05,2-3
20132014,2013020880,ANA,,5on5,"Emerson Etem (7), Hampus Lindholm (13), Saku Koivu (13)",3,4:51,4-2
20132014,2013020880,ANA,,5on5,"Mathieu Perreault (12), Daniel Winnik (0)",3,8:04,5-2
20132014,2013020881,DAL,,5on5,"Ray Whitney (7), Jordie Benn (8), Brenden Dillon (8)",1,2:10,1-0
20132014,2013020881,DAL,,5on5,"Valeri Nichushkin (13), Trevor Daley (29), Jamie Benn (29)",2,19:26,2-0
20132014,2013020881,ARI,,5on4,"Radim Vrbata (15), Antoine Vermette (31), Keith Yandle (31)",3,19:44,1-2
20132014,2013020882,BOS,,5on5,"Chris Kelly (5), Carl Soderberg (11), Matt Bartkowski (11)",1,10:47,1-0
20132014,2013020882,BUF,,5on5,"Zemgus Girgensons (6), Brian Flynn (8), Jamie McBain (8)",1,3:32,1-1
20132014,2013020882,BOS,,5on4,"Zdeno Chara (14), Milan Lucic (21), Torey Krug (21)",2,11:01,2-1
20132014,2013020882,BOS,,5on5,"Brad Marchand (20), Reilly Smith (0)",2,17:46,3-1
20132014,2013020882,BUF,,5on4,"Tyler Myers (7), Cody Hodgson (22), Christian Ehrhoff (22)",2,6:25,2-3
20132014,2013020882,BUF,,5on5,"Brian Flynn (5), Ville Leino (9), Jamie McBain (9)",2,9:10,3-3
20132014,2013020882,BUF,,5on5,"Matt Moulson (16), Zemgus Girgensons (12), Ville Leino (12)",3,19:07,4-3
20132014,2013020882,BOS,,5on4,"Milan Lucic (18), Torey Krug (27), Jarome Iginla (27)",3,9:43,4-4
20132014,2013020882,BUF,,other,Matt D'Agostini (4),4,0:22,5-4
20132014,2013020883,DET,,5on4,"Todd Bertuzzi (7), Johan Franzen (22), Daniel Alfredsson (22)",1,14:01,1-0
20132014,2013020883,MTL,,5on5,"Brian Gionta (12), Daniel Briere (27), Andrei Markov (27)",3,19:31,1-1
20132014,2013020883,DET,,other,"Gustav Nyquist (15), Johan Franzen (10), Danny DeKeyser (10)",4,4:32,2-1
20132014,2013020884,COL,,5on4,"Ryan O'Reilly (22), Nick Holden (11), Jamie McGinn (11)",1,11:17,1-0
20132014,2013020884,COL,,5on5,"PA Parenteau (11), Matt Duchene (0)",1,16:32,2-0
20132014,2013020884,LAK,,5on5,"Robyn Regehr (3), Anze Kopitar (10), Tyler Toffoli (10)",1,5:48,1-2
20132014,2013020884,LAK,,5on5,"Jarret Stoll (7), Dustin Brown (13), Dwight King (13)",2,0:24,2-2
20132014,2013020884,COL,,5on4,"Andre Benoit (3), Nathan MacKinnon (25), Paul Stastny (25)",2,15:42,3-2
20132014,2013020884,LAK,,5on5,"Anze Kopitar (18), Justin Williams (20), Slava Voynov (20)",2,16:49,3-3
20132014,2013020884,LAK,,5on5,"Jeff Carter (21), Mike Richards (4), Matt Greene (4)",2,18:53,4-3
20132014,2013020884,COL,,5on4,"Jamie McGinn (15), Ryan O'Reilly (33), Matt Duchene (33)",2,8:57,4-4
20132014,2013020884,LAK,,5on5,"Justin Williams (15), Drew Doughty (0)",3,19:48,5-4
20132014,2013020884,LAK,,5on4,"Anze Kopitar (19), Jeff Carter (11), Tyler Toffoli (11)",3,3:13,6-4
20132014,2013020885,VAN,,5on5,"Jannik Hansen (10), Tom Sestito (0)",3,11:13,1-0
20132014,2013020886,CBJ,,5on5,"Artem Anisimov (14), Jack Johnson (0)",1,11:36,1-0
20132014,2013020886,NJD,,5on5,"Ryane Clowe (4), Andrei Loktionov (0)",1,6:09,1-1
20132014,2013020886,NJD,,5on4,"Jaromir Jagr (18), Eric Gelinas (23), Patrik Elias (23)",1,7:31,2-1
20132014,2013020886,NJD,,5on4,"Adam Henrique (15), Andy Greene (5), Jon Merrill (5)",1,8:54,3-1
20132014,2013020886,CBJ,,5on5,"Marian Gaborik (6), Artem Anisimov (17), Nick Foligno (17)",2,11:42,2-3
20132014,2013020886,NJD,,4on5,"Adam Henrique (16), Patrik Elias (0)",2,19:41,4-2
20132014,2013020886,NJD,,5on5,Patrik Elias (12),3,19:24,5-2
20132014,2013020887,NYI,,4on5,"Michael Grabner (10), Casey Cizikas (0)",1,15:53,1-0
20132014,2013020887,NYI,,4on5,Michael Grabner (11),1,16:41,2-0
20132014,2013020887,TOR,,5on5,"Phil Kessel (32), Tyler Bozak (24), James van Riemsdyk (24)",1,6:53,1-2
20132014,2013020887,TOR,,5on5,"Dion Phaneuf (6), Tyler Bozak (26), James van Riemsdyk (26)",3,11:26,2-2
20132014,2013020887,NYI,,5on4,"Anders Lee (1), Josh Bailey (9), Calvin de Haan (9)",3,12:52,3-2
20132014,2013020887,TOR,,5on5,"Joffrey Lupul (18), Nazem Kadri (11), Carl Gunnarsson (11)",3,13:54,3-3
20132014,2013020887,NYI,,5on5,"Anders Lee (2), Ryan Strome (9), Travis Hamonic (9)",3,17:20,4-3
20132014,2013020887,TOR,,5on5,"Paul Ranger (3), James van Riemsdyk (35), Phil Kessel (35)",3,8:50,4-4
20132014,2013020887,NYI,,other,Lubomir Visnovsky (3),4,1:55,5-4
20132014,2013020888,NYR,,5on5,"Derick Brassard (12), Benoit Pouliot (3), J.T. Miller (3)",1,10:14,1-0
20132014,2013020888,NYR,,5on5,"Rick Nash (19), Derek Stepan (12), Carl Hagelin (12)",3,15:53,2-0
20132014,2013020888,CHI,,5on5,"Peter Regin (3), Ben Smith (29), Brent Seabrook (29)",3,19:48,1-2
20132014,2013020889,PHI,,5on5,"Andrej Meszaros (5), Steve Downie (12), Matt Read (12)",1,10:36,1-0
20132014,2013020889,PHI,,5on5,"Brayden Schenn (16), Vincent Lecavalier (25), Wayne Simmonds (25)",1,10:58,2-0
20132014,2013020889,SJS,,5on5,"Raffi Torres (1), Andrew Desjardins (23), Jason Demers (23)",1,4:25,1-2
20132014,2013020889,SJS,,5on5,"Joe Pavelski (31), Marc-Edouard Vlasic (0)",2,10:12,2-2
20132014,2013020889,SJS,,5on5,"Logan Couture (15), Patrick Marleau (24), Jason Demers (24)",2,10:47,3-2
20132014,2013020889,SJS,,5on5,"Joe Pavelski (32), Matt Irwin (49), Joe Thornton (49)",2,14:10,4-2
20132014,2013020889,SJS,,5on5,"Raffi Torres (2), Mike Brown (11), Andrew Desjardins (11)",2,19:57,5-2
20132014,2013020889,SJS,,5on4,"Joe Pavelski (30), Patrick Marleau (15), Dan Boyle (15)",2,4:23,6-2
20132014,2013020889,PHI,,5on5,"Matt Read (16), Sean Couturier (11), Nicklas Grossmann (11)",3,12:12,3-6
20132014,2013020889,SJS,,4on5,"Logan Couture (16), Tommy Wingels (0)",3,4:50,7-3
20132014,2013020890,PIT,,5on5,"Deryk Engelland (5), James Neal (51), Sidney Crosby (51)",1,15:48,1-0
20132014,2013020890,MTL,,5on5,"Brendan Gallagher (15), David Desharnais (12), Max Pacioretty (12)",1,4:57,1-1
20132014,2013020890,PIT,,5on5,"James Neal (21), Evgeni Malkin (18), Olli Maatta (18)",1,8:23,2-1
20132014,2013020890,PIT,,5on4,"Olli Maatta (7), Jussi Jokinen (11), Brandon Sutter (11)",2,10:38,3-1
20132014,2013020890,MTL,,5on4,"Max Pacioretty (27), David Desharnais (28), Andrei Markov (28)",2,11:35,2-3
20132014,2013020890,MTL,,5on5,"Daniel Briere (10), Josh Gorges (1), George Parros (1)",2,6:17,3-3
20132014,2013020890,PIT,,5on4,"Sidney Crosby (29), Evgeni Malkin (28), Matt Niskanen (28)",3,12:29,4-3
20132014,2013020890,MTL,,5on4,"Daniel Briere (11), Alex Galchenyuk (17), Tomas Plekanec (17)",3,14:06,4-4
20132014,2013020890,PIT,,4on5,Brandon Sutter (10),3,7:16,5-4
20132014,2013020890,MTL,,5on5,"Alexei Emelin (2), Rene Bourque (10), Daniel Briere (10)",3,7:40,5-5
20132014,2013020891,DET,,5on5,Riley Sheahan (4),1,10:59,1-0
20132014,2013020891,DET,,5on5,"Johan Franzen (10), Gustav Nyquist (0)",1,11:28,2-0
20132014,2013020891,DET,,5on4,"Johan Franzen (11), Daniel Alfredsson (31), Niklas Kronwall (31)",1,13:27,3-0
20132014,2013020891,DET,,5on5,"Tomas Jurco (4), Niklas Kronwall (12), Tomas Tatar (12)",1,18:00,4-0
20132014,2013020891,DET,,5on5,"Johan Franzen (12), Gustav Nyquist (11), Danny DeKeyser (11)",2,3:49,5-0
20132014,2013020891,OTT,,5on5,"Bobby Ryan (22), Mika Zibanejad (13), Marc Methot (13)",2,4:19,1-5
20132014,2013020891,DET,,5on5,"Tomas Tatar (14), Tomas Jurco (33), Niklas Kronwall (33)",2,5:04,6-1
20132014,2013020892,FLA,,5on5,"Tomas Fleischmann (6), Jesse Winchester (12), Marcel Goc (12)",1,15:27,1-0
20132014,2013020892,WSH,,5on4,"Troy Brouwer (15), Brooks Laich (14), John Carlson (14)",1,5:48,1-1
20132014,2013020892,WSH,,5on5,"Brooks Laich (6), Alex Ovechkin (6), Dmitry Orlov (6)",1,8:10,2-1
20132014,2013020892,FLA,,5on5,"Brad Boyes (16), Sean Bergenheim (0)",2,0:40,2-2
20132014,2013020892,WSH,,5on4,"Troy Brouwer (16), Alex Ovechkin (46), Nicklas Backstrom (46)",2,19:13,3-2
20132014,2013020892,WSH,,5on5,"Nicklas Backstrom (12), Martin Erat (15), John Carlson (15)",2,3:44,4-2
20132014,2013020892,WSH,,5on5,"Alex Ovechkin (41), Brooks Laich (47), Nicklas Backstrom (47)",3,15:43,5-2
20132014,2013020892,FLA,,5on4,"Drew Shore (5), Brian Campbell (4), Ed Jovanovski (4)",3,8:01,3-5
20132014,2013020892,FLA,,5on5,"Brad Boyes (17), Sean Bergenheim (11), Nick Bjugstad (11)",3,9:23,4-5
20132014,2013020893,TBL,,5on5,"Martin St. Louis (26), Ondrej Palat (0)",1,5:26,1-0
20132014,2013020893,TBL,,5on4,"Martin St. Louis (27), Nikita Kucherov (24), Teddy Purcell (24)",1,9:13,2-0
20132014,2013020893,NSH,,5on4,"Matt Cullen (6), Ryan Ellis (19), Craig Smith (19)",2,12:05,1-2
20132014,2013020893,NSH,,5on4,"Roman Josi (9), Shea Weber (0)",2,13:16,2-2
20132014,2013020893,NSH,,5on4,"Patric Hornqvist (11), Mike Fisher (25), Shea Weber (25)",3,13:56,3-2
20132014,2013020894,ARI,,5on5,"Oliver Ekman-Larsson (9), Radim Vrbata (9), Rob Klinkhammer (9)",1,12:17,1-0
20132014,2013020894,WPG,,5on5,"Blake Wheeler (23), Dustin Byfuglien (0)",1,14:55,1-1
20132014,2013020894,WPG,,5on4,Bryan Little (19),2,18:01,2-1
20132014,2013020894,ARI,,5on4,"Martin Hanzal (15), David Schlemko (27), Mike Ribeiro (27)",3,6:40,2-2
20132014,2013020895,DAL,,5on5,"Tyler Seguin (25), Valeri Nichushkin (30), Jamie Benn (30)",1,3:18,1-0
20132014,2013020895,DAL,,4on5,"Brenden Dillon (6), Jamie Benn (0)",1,6:13,2-0
20132014,2013020895,DAL,,4on5,Jamie Benn (23),2,18:35,3-0
20132014,2013020895,DAL,,5on5,"Cody Eakin (13), Shawn Horcoff (23), Alex Goligoski (23)",3,19:04,4-0
20132014,2013020895,CAR,,5on5,"Eric Staal (16), Jiri Tlusty (25), Andrej Sekera (25)",3,2:42,1-4
20132014,2013020896,LAK,,5on5,Dustin Brown (11),1,3:00,1-0
20132014,2013020896,LAK,,4on5,"Dwight King (12), Dustin Brown (14), Jake Muzzin (14)",3,3:30,2-0
20132014,2013020897,MIN,,other,"Mikael Granlund (6), Zach Parise (15), Jared Spurgeon (15)",1,2:04,1-0
20132014,2013020897,MIN,,5on5,"Stephane Veilleux (2), Erik Haula (5), Nate Prosser (5)",2,9:37,2-0
20132014,2013020897,MIN,,5on5,"Dany Heatley (12), Charlie Coyle (19), Nino Niederreiter (19)",3,9:29,3-0
20132014,2013020898,BUF,,5on4,"Cody Hodgson (15), Tyler Myers (23), Christian Ehrhoff (23)",1,10:59,1-0
20132014,2013020898,SJS,,5on5,"James Sheppard (2), Marc-Edouard Vlasic (16), Dan Boyle (16)",2,9:38,1-1
20132014,2013020898,SJS,,5on5,"Patrick Marleau (24), Joe Thornton (17), Dan Boyle (17)",3,18:45,2-1
20132014,2013020898,BUF,,5on5,"Tyler Myers (8), Matt D'Agostini (0)",3,19:39,2-2
20132014,2013020898,BUF,,5on5,"Brian Flynn (6), Zemgus Girgensons (0)",3,4:33,3-2
20132014,2013020898,BUF,,5on5,"Matt Moulson (17), Tyler Myers (4), Mike Weber (4)",3,7:39,4-2
20132014,2013020899,ARI,,5on4,"Shane Doan (16), Mikkel Boedker (22), Oliver Ekman-Larsson (22)",1,12:47,1-0
20132014,2013020899,COL,,5on4,"PA Parenteau (12), Matt Duchene (22), Ryan O'Reilly (22)",1,15:38,1-1
20132014,2013020899,COL,,5on5,"Nate Guenin (1), Gabriel Landeskog (26), Paul Stastny (26)",3,0:48,2-1
20132014,2013020899,ARI,,5on4,"Shane Doan (17), Keith Yandle (23), Oliver Ekman-Larsson (23)",3,13:58,2-2
20132014,2013020899,COL,,5on4,"Gabriel Landeskog (19), Nathan MacKinnon (16), Tyson Barrie (16)",3,16:49,3-2
20132014,2013020899,COL,,5on5,"Paul Stastny (18), Gabriel Landeskog (24), Nathan MacKinnon (24)",3,6:12,4-2
20132014,2013020900,MIN,,5on4,"Zach Parise (20), Jason Pominville (24), Mikael Granlund (24)",1,14:12,1-0
20132014,2013020900,VAN,,4on5,"Ryan Kesler (21), Chris Higgins (0)",1,5:19,1-1
20132014,2013020901,ANA,,5on5,"Andrew Cogliano (18), Saku Koivu (26), Cam Fowler (26)",1,3:39,1-0
20132014,2013020902,WSH,,5on4,"Alex Ovechkin (42), John Carlson (48), Nicklas Backstrom (48)",1,18:39,1-0
20132014,2013020902,WSH,,5on5,Joel Ward (18),2,10:13,2-0
20132014,2013020902,BOS,,5on4,"Patrice Bergeron (17), Dougie Hamilton (26), Reilly Smith (26)",2,10:54,1-2
20132014,2013020902,BOS,,5on5,"Gregory Campbell (4), Shawn Thornton (6), Daniel Paille (6)",2,17:32,2-2
20132014,2013020902,WSH,,5on4,"Alex Ovechkin (43), Marcus Johansson (17), Joel Ward (17)",2,2:24,3-2
20132014,2013020902,WSH,,5on5,"Eric Fehr (10), Jason Chimera (0)",3,10:53,4-2
20132014,2013020903,NJD,,5on4,"Adam Henrique (17), Ryane Clowe (12), Michael Ryder (12)",1,5:00,1-0
20132014,2013020903,NJD,,5on5,"Mark Fayne (3), Andrei Loktionov (0)",2,14:54,2-0
20132014,2013020903,NJD,,5on5,"Jaromir Jagr (19), Travis Zajac (19), Andy Greene (19)",2,3:31,3-0
20132014,2013020903,NJD,,5on4,"Ryane Clowe (5), Adam Henrique (18), Eric Gelinas (18)",2,4:40,4-0
20132014,2013020903,NYI,,5on5,"Kyle Okposo (25), Thomas Vanek (18), Josh Bailey (18)",2,6:14,1-4
20132014,2013020903,NJD,,5on4,"Marek Zidlicky (9), Jaromir Jagr (25), Patrik Elias (25)",2,8:07,5-1
20132014,2013020903,NJD,,other,"Eric Gelinas (7), Marek Zidlicky (26), Patrik Elias (26)",3,19:21,6-1
20132014,2013020904,PHI,,5on5,"Vincent Lecavalier (13), Wayne Simmonds (22), Mark Streit (22)",1,7:04,1-0
20132014,2013020904,PHI,,5on5,"Sean Couturier (10), Matt Read (18), Kimmo Timonen (18)",1,8:10,2-0
20132014,2013020904,NYR,,5on4,"Derick Brassard (13), Brad Richards (3), Henrik Lundqvist (3)",2,11:42,1-2
20132014,2013020904,PHI,,5on4,"Wayne Simmonds (19), Kimmo Timonen (18), Brayden Schenn (18)",2,13:23,3-1
20132014,2013020904,NYR,,5on5,"Chris Kreider (14), Rick Nash (27), Derek Stepan (27)",2,4:59,2-3
20132014,2013020904,PHI,,5on5,"Luke Schenn (4), Scott Hartnell (39), Claude Giroux (39)",3,16:15,4-2
20132014,2013020905,CBJ,,5on4,"Cam Atkinson (18), David Savard (20), Jack Johnson (20)",1,11:04,1-0
20132014,2013020905,FLA,,5on5,Shawn Matthias (7),1,13:50,1-1
20132014,2013020905,CBJ,,5on4,"R.J. Umberger (16), James Wisniewski (19), Jack Johnson (19)",1,7:42,2-1
20132014,2013020905,CBJ,,5on4,"David Savard (4), Nathan Horton (23), Ryan Johansen (23)",2,10:50,3-1
20132014,2013020905,FLA,,5on5,"Sean Bergenheim (14), Tom Gilbert (12), Nick Bjugstad (12)",2,11:30,2-3
20132014,2013020905,CBJ,,4on5,Artem Anisimov (15),2,19:50,4-2
20132014,2013020905,FLA,,5on5,"Nick Bjugstad (14), Shawn Matthias (0)",2,6:54,3-4
20132014,2013020905,CBJ,,5on5,"Nick Foligno (16), Brandon Dubinsky (17), Ryan Murray (17)",3,18:59,5-3
20132014,2013020905,CBJ,,5on5,"Matt Calvert (7), Mark Letestu (21), Jack Johnson (21)",3,19:23,6-3
20132014,2013020906,WPG,,5on5,"Andrew Ladd (15), Zach Bogosian (19), Michael Frolik (19)",2,18:18,1-0
20132014,2013020906,WPG,,5on5,"Olli Jokinen (14), Evander Kane (16), Jacob Trouba (16)",2,5:02,2-0
20132014,2013020906,WPG,,5on5,"Devin Setoguchi (11), Blake Wheeler (7), Mark Stuart (7)",3,16:08,3-0
20132014,2013020906,NSH,,5on5,"Simon Moser (1), Michael Del Zotto (16), Mike Fisher (16)",3,9:11,1-3
20132014,2013020907,TBL,,5on5,"Nate Thompson (6), Victor Hedman (20), Alex Killorn (20)",1,12:09,1-0
20132014,2013020907,TBL,,5on5,"Martin St. Louis (28), Eric Brewer (22), Ondrej Palat (22)",1,1:25,2-0
20132014,2013020907,TBL,,5on5,"Martin St. Louis (29), Ondrej Palat (0)",2,14:31,3-0
20132014,2013020907,DAL,,5on5,"Antoine Roussel (10), Kevin Connauton (9), Vernon Fiddler (9)",2,15:50,1-3
20132014,2013020907,DAL,,5on5,"Vernon Fiddler (4), Antoine Roussel (10), Ryan Garbutt (10)",2,18:11,2-3
20132014,2013020907,TBL,,5on5,"Sami Salo (2), Victor Hedman (21), Alex Killorn (21)",3,7:12,4-2
20132014,2013020908,LAK,,5on5,"Mike Richards (8), Robyn Regehr (0)",1,19:04,1-0
20132014,2013020908,CAR,,5on5,"Andrej Sekera (10), Riley Nash (9), Patrick Dwyer (9)",1,19:45,1-1
20132014,2013020908,LAK,,5on5,"Justin Williams (16), Anze Kopitar (4), Trevor Lewis (4)",3,18:59,2-1
20132014,2013020908,LAK,,5on4,"Alec Martinez (5), Dustin Brown (17), Justin Williams (17)",3,8:15,3-1
20132014,2013020909,MTL,,5on5,"Alex Galchenyuk (11), Andrei Markov (0)",1,12:38,1-0
20132014,2013020909,MTL,,5on5,"Max Pacioretty (28), Josh Gorges (0)",1,14:02,2-0
20132014,2013020909,TOR,,5on5,"James van Riemsdyk (25), Phil Kessel (18), Dion Phaneuf (18)",1,17:34,1-2
20132014,2013020909,MTL,,5on4,"P.K. Subban (9), Andrei Markov (24), David Desharnais (24)",3,10:52,3-1
20132014,2013020909,TOR,,4on5,James van Riemsdyk (26),3,5:28,2-3
20132014,2013020909,TOR,,5on5,"Phil Kessel (33), Tyler Bozak (0)",3,7:43,3-3
20132014,2013020909,MTL,,other,"Max Pacioretty (29), Andrei Markov (32), P.K. Subban (32)",4,3:28,4-3
20132014,2013020910,CHI,,5on5,"Patrick Sharp (29), Jonathan Toews (18), Nick Leddy (18)",1,15:35,1-0
20132014,2013020910,CHI,,5on5,Jonathan Toews (20),2,10:47,2-0
20132014,2013020910,CHI,,5on5,"Kris Versteeg (10), Patrick Kane (8), Michal Handzus (8)",2,16:43,3-0
20132014,2013020910,CHI,,5on5,"Bryan Bickell (9), Brandon Saad (6), Michal Rozsival (6)",3,13:57,4-0
20132014,2013020910,CHI,,5on5,"Jonathan Toews (21), Patrick Sharp (0)",3,17:52,5-0
20132014,2013020910,PIT,,5on5,James Neal (22),3,6:21,1-5
20132014,2013020911,CGY,,5on5,"Sean Monahan (17), Joe Colborne (20), Mark Giordano (20)",1,10:15,1-0
20132014,2013020911,EDM,,5on5,"David Perron (23), Jordan Eberle (19), Sam Gagner (19)",3,9:43,1-1
