season,game_id,team,desc_new,strength,desc,game_period,time_elapsed,goal_desc
20142015,2014020721,SJS,,5on5,"James Sheppard (5), Barclay Goodrow (11), Tomas Hertl (11)",2,14:30,3-1
20142015,2014020721,SJS,,4on5,"Brenden Dillon (2), Matt Nieto (3), Matt Tennyson (3)",2,16:07,4-1
20142015,2014020721,SJS,,5on5,"Barclay Goodrow (3), James Sheppard (10), Tomas Hertl (10)",2,2:15,5-1
20142015,2014020721,SJS,,5on5,"Patrick Marleau (10), Brent Burns (29), Joe Thornton (29)",2,6:16,6-1
20142015,2014020721,ANA,,5on5,"Pat Maroon (6), Hampus Lindholm (0)",3,18:50,2-6
20142015,2014020721,ANA,,5on5,"Matt Beleskey (19), Ryan Kesler (6), Kyle Palmieri (6)",3,1:23,3-6
20142015,2014020722,PIT,,5on4,"Chris Kunitz (15), Sidney Crosby (29), Kris Letang (29)",3,16:49,1-0
20142015,2014020722,NJD,,5on5,Steve Bernier (7),3,6:08,1-1
20142015,2014020722,PIT,,other,"Simon Despres (2), Brandon Sutter (30), Kris Letang (30)",4,2:21,2-1
20142015,2014020723,CAR,,5on5,"Justin Faulk (10), Jay McClement (3), Brad Malone (3)",1,10:57,1-0
20142015,2014020723,STL,,5on5,"Ryan Reaves (5), Steve Ott (5), Marcel Goc (5)",1,1:48,1-1
20142015,2014020723,STL,,5on5,"David Backes (17), Alex Pietrangelo (16), T.J. Oshie (16)",1,3:25,2-1
20142015,2014020723,CAR,,5on4,"Ryan Murphy (1), Riley Nash (8), Jordan Staal (8)",2,14:19,2-2
20142015,2014020724,COL,,5on5,"Max Talbot (4), Nathan MacKinnon (18), Ryan O'Reilly (18)",1,13:49,1-0
20142015,2014020724,COL,,5on5,"Gabriel Landeskog (10), Nathan MacKinnon (0)",3,18:49,2-0
20142015,2014020724,COL,,5on5,"Jarome Iginla (16), Matt Duchene (21), Alex Tanguay (21)",3,5:54,3-0
20142015,2014020725,VAN,,5on5,"Bo Horvat (4), Zack Kassian (7), Shawn Matthias (7)",1,19:36,1-0
20142015,2014020725,BUF,,5on4,"Chris Stewart (8), Tyler Ennis (11), Zemgus Girgensons (11)",1,4:00,1-1
20142015,2014020725,BUF,,5on4,"Chris Stewart (9), Brian Flynn (7), Nikita Zadorov (7)",2,14:16,2-1
20142015,2014020725,VAN,,5on4,"Yannick Weber (4), Chris Higgins (10), Linden Vey (10)",2,1:43,2-2
20142015,2014020725,VAN,,5on4,"Nick Bonino (11), Henrik Sedin (31), Daniel Sedin (31)",2,4:19,3-2
20142015,2014020725,VAN,,5on5,"Radim Vrbata (19), Chris Tanev (31), Henrik Sedin (31)",3,19:25,4-2
20142015,2014020725,VAN,,other,"Chris Higgins (7), Chris Tanev (8), Dan Hamhuis (8)",3,5:31,5-2
20142015,2014020726,CHI,,5on5,"Jonathan Toews (15), Patrick Kane (17), Patrick Sharp (17)",1,5:30,1-0
20142015,2014020726,CHI,,5on5,"Patrick Kane (24), Patrick Sharp (20), Brad Richards (20)",2,15:23,2-0
20142015,2014020726,CHI,,5on5,"Duncan Keith (7), Patrick Sharp (0)",2,9:16,3-0
20142015,2014020726,ANA,,5on4,"Rickard Rakell (5), Corey Perry (19), Pat Maroon (19)",3,10:06,1-3
20142015,2014020726,CHI,,5on5,"Patrick Kane (25), Patrick Sharp (3), Johnny Oduya (3)",3,13:25,4-1
20142015,2014020727,MTL,,other,"Max Pacioretty (23), Tomas Plekanec (22), P.K. Subban (22)",4,3:08,1-0
20142015,2014020728,DET,,5on4,"Tomas Tatar (22), Pavel Datsyuk (18), Danny DeKeyser (18)",1,5:29,1-0
20142015,2014020728,DET,,5on5,"Brendan Smith (3), Tomas Jurco (16), Riley Sheahan (16)",2,19:13,2-0
20142015,2014020728,DET,,5on4,"Gustav Nyquist (20), Henrik Zetterberg (23), Niklas Kronwall (23)",3,13:08,3-0
20142015,2014020728,NYI,,5on4,"Lubomir Visnovsky (4), Frans Nielsen (16), Brock Nelson (16)",3,5:24,1-3
20142015,2014020728,DET,,5on5,Jonathan Ericsson (3),3,9:21,4-1
20142015,2014020729,ARI,,5on5,Zbynek Michalek (2),1,0:40,1-0
20142015,2014020729,OTT,,5on5,Mike Hoffman (17),1,1:09,1-1
20142015,2014020729,OTT,,5on5,"Milan Michalek (7), David Legwand (3), Marc Methot (3)",2,16:51,2-1
20142015,2014020729,OTT,,5on5,"Mark Stone (12), Marc Methot (14), David Legwand (14)",2,18:54,3-1
20142015,2014020729,OTT,,5on5,"Erik Karlsson (12), Mark Stone (5), Marc Methot (5)",3,11:52,4-1
20142015,2014020729,OTT,,other,"Mika Zibanejad (13), Bobby Ryan (0)",3,18:33,5-1
20142015,2014020729,OTT,,5on5,"Bobby Ryan (14), Clarke MacArthur (13), Mika Zibanejad (13)",3,1:57,6-1
20142015,2014020729,OTT,,5on5,"Jean-Gabriel Pageau (2), Erik Karlsson (0)",3,2:17,7-1
20142015,2014020729,ARI,,5on5,"Sam Gagner (9), Lauri Korpikoski (28), Keith Yandle (28)",3,5:16,2-7
20142015,2014020730,BOS,,5on5,"Brad Marchand (14), Zdeno Chara (3), Gregory Campbell (3)",2,17:20,1-0
20142015,2014020730,LAK,,5on5,"Jordan Nolan (2), Drew Doughty (18), Jake Muzzin (18)",3,13:00,1-1
20142015,2014020730,BOS,,5on5,"Chris Kelly (6), Carl Soderberg (16), Torey Krug (16)",3,14:33,2-1
20142015,2014020730,BOS,,5on5,Brad Marchand (15),3,19:43,3-1
20142015,2014020731,NJD,,5on4,"Michael Cammalleri (16), Steve Bernier (13), Scott Gomez (13)",1,14:37,1-0
20142015,2014020731,NJD,,5on5,"Jaromir Jagr (10), Dainius Zubrus (7), Michael Cammalleri (7)",1,9:40,2-0
20142015,2014020731,NJD,,5on5,"Steve Bernier (8), Adam Henrique (0)",3,17:28,3-0
20142015,2014020731,FLA,,5on5,"Brandon Pirri (6), Brian Campbell (0)",3,18:31,1-3
20142015,2014020732,NYR,,4on5,"Dominic Moore (4), Ryan McDonagh (0)",1,10:57,1-0
20142015,2014020732,NYR,,5on5,Rick Nash (29),1,6:30,2-0
20142015,2014020732,CAR,,5on5,"Brad Malone (4), Ryan Murphy (5), Patrick Dwyer (5)",2,5:38,1-2
20142015,2014020732,NYR,,5on5,"Chris Kreider (11), Kevin Hayes (17), Mats Zuccarello (17)",3,10:16,3-1
20142015,2014020732,NYR,,5on5,"Dan Boyle (5), Carl Hagelin (5), Jesper Fast (5)",3,10:37,4-1
20142015,2014020733,PHI,,5on5,"Michael Del Zotto (5), Petr Straka (14), Wayne Simmonds (14)",1,4:05,1-0
20142015,2014020734,DAL,,5on4,"Patrick Eaves (5), Tyler Seguin (14), John Klingberg (14)",1,5:13,1-0
20142015,2014020734,WPG,,5on5,"Andrew Ladd (18), Mark Stuart (10), Jacob Trouba (10)",2,10:14,1-1
20142015,2014020734,DAL,,5on4,"Shawn Horcoff (7), Trevor Daley (12), Ales Hemsky (12)",2,14:21,2-1
20142015,2014020734,DAL,,5on4,"Jason Spezza (9), Tyler Seguin (15), John Klingberg (15)",2,18:47,3-1
20142015,2014020734,WPG,,5on5,"Toby Enstrom (2), Blake Wheeler (24), Andrew Ladd (24)",3,12:46,2-3
20142015,2014020734,DAL,,5on5,"John Klingberg (8), Vernon Fiddler (12), Colton Sceviour (12)",3,4:31,4-2
20142015,2014020734,DAL,,other,"John Klingberg (9), Tyler Seguin (29), Jamie Benn (29)",3,8:40,5-2
20142015,2014020735,TBL,,5on5,"Brett Connolly (9), Brenden Morrow (17), Jason Garrison (17)",1,19:36,1-0
20142015,2014020735,TBL,,5on5,"Cedric Paquette (10), Jonathan Drouin (14), Alex Killorn (14)",3,10:02,2-0
20142015,2014020735,TBL,,5on5,Valtteri Filppula (10),3,11:43,3-0
20142015,2014020735,CBJ,,5on5,"Ryan Johansen (19), David Savard (1), Ryan Murray (1)",3,16:34,1-3
20142015,2014020736,EDM,,5on5,"Benoit Pouliot (11), Jordan Eberle (7), Jeff Petry (7)",1,11:41,1-0
20142015,2014020736,EDM,,5on5,"Jordan Eberle (13), Ryan Nugent-Hopkins (0)",1,2:43,2-0
20142015,2014020736,CGY,,5on5,"Lance Bouma (8), Mikael Backlund (10), David Jones (10)",3,16:27,1-2
20142015,2014020736,CGY,,5on5,"Paul Byron (6), Mason Raymond (6), Josh Jooris (6)",3,2:56,2-2
20142015,2014020736,CGY,,5on5,"Lance Bouma (7), David Jones (7), Mikael Backlund (7)",3,6:16,3-2
20142015,2014020736,CGY,,5on4,"Sean Monahan (16), Mark Giordano (17), Dennis Wideman (17)",3,8:39,4-2
20142015,2014020737,SJS,,5on5,"Melker Karlsson (8), Matt Irwin (30), Joe Thornton (30)",1,5:09,1-0
20142015,2014020737,SJS,,5on5,"Joe Thornton (11), Melker Karlsson (4), Matt Tennyson (4)",3,18:50,2-0
20142015,2014020738,MTL,,5on5,"Alex Galchenyuk (14), Brendan Gallagher (7), Tom Gilbert (7)",1,1:15,1-0
20142015,2014020738,MTL,,5on5,"Alex Galchenyuk (15), David Desharnais (9), Jiri Sekac (9)",1,4:55,2-0
20142015,2014020738,ARI,,5on4,"Lauri Korpikoski (5), Martin Erat (29), Keith Yandle (29)",2,17:43,1-2
20142015,2014020738,ARI,,5on5,Oliver Ekman-Larsson (14),3,0:32,2-2
20142015,2014020738,ARI,,5on4,"Lauri Korpikoski (6), Sam Gagner (30), Keith Yandle (30)",3,3:17,3-2
20142015,2014020739,STL,,5on4,"Alexander Steen (16), Jaden Schwartz (17), T.J. Oshie (17)",1,2:34,1-0
20142015,2014020739,WSH,,5on4,"Alex Ovechkin (30), Mike Green (36), Nicklas Backstrom (36)",1,9:50,1-1
20142015,2014020739,STL,,5on5,"Alexander Steen (17), T.J. Oshie (25), Vladimir Tarasenko (25)",2,11:45,2-1
20142015,2014020739,WSH,,other,"Alex Ovechkin (31), Nicklas Backstrom (0)",2,14:30,2-2
20142015,2014020739,STL,,5on5,"Dmitrij Jaskin (5), Jaden Schwartz (18), Paul Stastny (18)",2,15:57,3-2
20142015,2014020739,WSH,,5on5,"Karl Alzner (4), Mike Green (17), Alex Ovechkin (17)",3,12:28,3-3
20142015,2014020739,STL,,5on5,"Vladimir Tarasenko (25), Alexander Steen (19), T.J. Oshie (19)",3,6:13,4-3
20142015,2014020740,NSH,,5on5,"Roman Josi (9), Filip Forsberg (24), Shea Weber (24)",1,4:05,1-0
20142015,2014020740,NSH,,5on5,Gabriel Bourque (3),1,6:38,2-0
20142015,2014020740,NSH,,5on5,"Eric Nystrom (6), Taylor Beck (0)",2,19:19,3-0
20142015,2014020740,NSH,,5on4,"Mike Fisher (12), Filip Forsberg (24), Roman Josi (24)",3,8:20,4-0
20142015,2014020741,MIN,,5on5,Zach Parise (21),2,7:26,1-0
20142015,2014020741,MIN,,5on4,"Jared Spurgeon (7), Nino Niederreiter (12), Mikael Granlund (12)",2,9:26,2-0
20142015,2014020741,VAN,,5on5,"Ronalds Kenins (1), Bo Horvat (11), Alexander Edler (11)",3,12:20,1-2
20142015,2014020741,VAN,,5on5,"Daniel Sedin (10), Radim Vrbata (32), Henrik Sedin (32)",3,13:21,2-2
20142015,2014020741,MIN,,5on5,"Jason Zucker (17), Ryan Suter (0)",3,19:05,3-2
20142015,2014020741,MIN,,5on5,"Thomas Vanek (10), Mikael Granlund (0)",3,7:08,4-2
20142015,2014020742,FLA,,5on5,"Aleksander Barkov (6), Brad Boyes (0)",1,4:09,1-0
20142015,2014020742,NYR,,4on5,Rick Nash (30),1,8:49,1-1
20142015,2014020742,FLA,,5on5,"Dave Bolland (2), Sean Bergenheim (22), Jussi Jokinen (22)",2,12:51,2-1
20142015,2014020742,FLA,,5on4,"Brandon Pirri (7), Dave Bolland (14), Brad Boyes (14)",2,15:30,3-1
20142015,2014020742,NYR,,5on4,"Kevin Hayes (7), Mats Zuccarello (14), Ryan McDonagh (14)",2,2:51,2-3
20142015,2014020742,NYR,,5on5,"Marc Staal (3), Jesper Fast (11), Carl Hagelin (11)",2,9:28,3-3
20142015,2014020742,NYR,,5on5,"Mats Zuccarello (8), Chris Kreider (24), Derick Brassard (24)",3,15:58,4-3
20142015,2014020742,NYR,,other,"Rick Nash (31), Derek Stepan (0)",3,18:07,5-3
20142015,2014020742,NYR,,5on5,Dan Boyle (6),3,8:10,6-3
20142015,2014020743,WPG,,5on5,"Blake Wheeler (14), Bryan Little (25), Andrew Ladd (25)",1,1:09,1-0
20142015,2014020743,CGY,,5on5,"David Jones (8), Mark Giordano (0)",1,4:16,1-1
20142015,2014020743,CGY,,5on5,"Mason Raymond (7), Sven Baertschi (0)",2,1:59,2-1
20142015,2014020743,CGY,,5on5,"Sean Monahan (17), Johnny Gaudreau (18), Kris Russell (18)",3,17:27,3-1
20142015,2014020743,CGY,,5on4,"Raphael Diaz (1), Lance Bouma (13), Joe Colborne (13)",3,4:24,4-1
20142015,2014020743,CGY,,5on5,"Brandon Bollig (1), Joe Colborne (10), Paul Byron (10)",3,7:23,5-1
20142015,2014020743,WPG,,5on5,"Bryan Little (19), Blake Wheeler (26), Andrew Ladd (26)",3,8:43,2-5
20142015,2014020744,SJS,,5on4,"Joe Pavelski (26), Patrick Marleau (31), Joe Thornton (31)",1,11:50,1-0
20142015,2014020744,EDM,,5on5,"Jordan Eberle (14), Taylor Hall (5), Oscar Klefbom (5)",1,18:03,1-1
20142015,2014020744,EDM,,5on5,"Jordan Eberle (15), Justin Schultz (19), Ryan Nugent-Hopkins (19)",2,0:22,2-1
20142015,2014020744,EDM,,5on5,"Derek Roy (5), Nail Yakupov (0)",2,9:39,3-1
20142015,2014020744,EDM,,5on5,"Justin Schultz (4), Teddy Purcell (7), Anton Lander (7)",3,17:23,4-1
20142015,2014020744,SJS,,5on5,"Scott Hannan (1), Joe Thornton (19), Joe Pavelski (19)",3,2:19,2-4
20142015,2014020744,SJS,,5on5,"Matt Tennyson (2), Tyler Kennedy (9), Matt Nieto (9)",3,3:49,3-4
20142015,2014020744,SJS,,5on5,"Joe Pavelski (27), Brent Burns (33), Joe Thornton (33)",3,9:28,4-4
20142015,2014020745,OTT,,5on5,"Curtis Lazar (2), Mike Hoffman (6), Mark Borowiecki (6)",2,10:33,1-0
20142015,2014020745,NJD,,5on5,"Adam Henrique (11), Marek Zidlicky (12), Andy Greene (12)",2,12:08,1-1
20142015,2014020745,NJD,,5on5,"Michael Cammalleri (17), Jaromir Jagr (0)",3,5:02,2-1
20142015,2014020746,NYI,,5on5,"Anders Lee (14), Josh Bailey (26), John Tavares (26)",1,1:44,1-0
20142015,2014020746,FLA,,5on5,"Jimmy Hayes (14), Nick Bjugstad (23), Jussi Jokinen (23)",1,4:43,1-1
20142015,2014020746,FLA,,5on5,"Erik Gudbranson (3), Tomas Fleischmann (2), Brandon Pirri (2)",2,10:15,2-1
20142015,2014020746,NYI,,5on4,"Anders Lee (15), Travis Hamonic (15), Nick Leddy (15)",2,12:45,2-2
20142015,2014020746,FLA,,5on5,"Brandon Pirri (8), Jonathan Huberdeau (0)",3,19:37,3-2
20142015,2014020746,FLA,,5on4,"Jimmy Hayes (15), Nick Bjugstad (22), Aaron Ekblad (22)",3,2:10,4-2
20142015,2014020747,WSH,,5on5,"Troy Brouwer (14), Evgeny Kuznetsov (10), Karl Alzner (10)",1,17:11,1-0
20142015,2014020747,WSH,,5on4,"Troy Brouwer (15), Mike Green (38), Nicklas Backstrom (38)",2,16:36,2-0
20142015,2014020747,WSH,,5on5,"Nicklas Backstrom (16), Marcus Johansson (18), Alex Ovechkin (18)",3,5:50,3-0
20142015,2014020747,WSH,,5on5,"Eric Fehr (16), Joel Ward (0)",3,6:49,4-0
20142015,2014020748,ARI,,5on5,"Lucas Lessio (2), B.J. Crombeen (1), Brendan Shinnimin (1)",1,8:00,1-0
20142015,2014020748,CBJ,,5on4,"James Wisniewski (6), Jack Johnson (19), Scott Hartnell (19)",2,0:40,1-1
20142015,2014020748,ARI,,5on4,"Oliver Ekman-Larsson (15), Keith Yandle (21), Antoine Vermette (21)",2,2:32,2-1
20142015,2014020748,ARI,,5on4,"Shane Doan (11), Lauri Korpikoski (32), Keith Yandle (32)",2,5:19,3-1
20142015,2014020748,ARI,,5on5,"Tobias Rieder (8), Antoine Vermette (0)",3,17:49,4-1
20142015,2014020749,BUF,,5on5,"Matt Moulson (8), Nikita Zadorov (5), Torrey Mitchell (5)",1,14:53,1-0
20142015,2014020749,BUF,,5on5,Brian Gionta (5),1,19:19,2-0
20142015,2014020749,BUF,,5on5,"Drew Stafford (8), Cody Hodgson (9), Tyler Myers (9)",1,5:21,3-0
20142015,2014020749,MTL,,5on5,"Brandon Prust (4), David Desharnais (0)",1,8:15,1-3
20142015,2014020749,MTL,,5on5,"David Desharnais (8), Dale Weise (18), Max Pacioretty (18)",3,4:20,2-3
20142015,2014020750,TBL,,5on5,"Cedric Paquette (11), Alex Killorn (21), Jonathan Drouin (21)",1,5:20,1-0
20142015,2014020750,STL,,5on5,"Vladimir Tarasenko (26), Paul Stastny (0)",3,16:50,1-1
20142015,2014020750,STL,,other,"Jaden Schwartz (18), Chris Butler (2), Brian Elliott (2)",4,1:16,2-1
20142015,2014020751,NSH,,4on5,Seth Jones (4),1,11:52,1-0
20142015,2014020751,NSH,,5on4,"Shea Weber (11), Filip Forsberg (11), Mike Fisher (11)",1,15:31,2-0
20142015,2014020751,TOR,,5on5,"Daniel Winnik (4), Mike Santorelli (9), Joffrey Lupul (9)",2,7:49,1-2
20142015,2014020751,NSH,,5on5,"Colin Wilson (16), Mike Fisher (13), James Neal (13)",3,11:18,3-1
20142015,2014020751,TOR,,5on5,"Nazem Kadri (14), David Booth (24), Cody Franson (24)",3,2:19,2-3
20142015,2014020751,TOR,,5on5,"Mike Santorelli (10), Joffrey Lupul (12), Morgan Rielly (12)",3,2:56,3-3
20142015,2014020751,NSH,,5on5,"Mike Fisher (13), Colin Wilson (25), Roman Josi (25)",3,6:55,4-3
20142015,2014020752,MIN,,5on5,"Jason Zucker (18), Marco Scandella (20), Mikko Koivu (20)",1,10:00,1-0
20142015,2014020752,MIN,,5on5,Mikko Koivu (8),1,7:40,2-0
20142015,2014020752,MIN,,5on5,"Mikael Granlund (5), Zach Parise (0)",2,14:12,3-0
20142015,2014020753,DAL,,5on4,"Patrick Eaves (6), Jamie Benn (28), Jason Spezza (28)",1,6:47,1-0
20142015,2014020753,DAL,,5on5,"Erik Cole (13), Ales Hemsky (0)",2,19:08,2-0
20142015,2014020753,COL,,5on5,"Tyson Barrie (5), Gabriel Landeskog (19), Ryan O'Reilly (19)",3,19:40,1-2
20142015,2014020753,COL,,5on5,"Ryan O'Reilly (10), Brad Stuart (8), Nick Holden (8)",3,6:12,2-2
20142015,2014020754,WPG,,5on5,"Blake Wheeler (15), Ben Chiarot (22), Bryan Little (22)",1,10:18,1-0
20142015,2014020754,VAN,,5on5,"Alexandre Burrows (11), Daniel Sedin (33), Henrik Sedin (33)",1,13:05,1-1
20142015,2014020754,VAN,,5on5,"Ronalds Kenins (2), Bo Horvat (2), Adam Clendening (2)",3,12:32,2-1
20142015,2014020754,WPG,,5on4,"Bryan Little (20), Andrew Ladd (0)",3,2:13,2-2
20142015,2014020754,VAN,,other,"Luca Sbisa (3), Radim Vrbata (9), Dan Hamhuis (9)",4,0:36,3-2
20142015,2014020755,ANA,,5on5,"Corey Perry (20), Ryan Getzlaf (0)",2,0:37,1-0
20142015,2014020755,CAR,,5on5,"Jay McClement (2), Elias Lindholm (15), Andrej Sekera (15)",2,11:41,1-1
20142015,2014020755,ANA,,5on4,"Ryan Kesler (14), Hampus Lindholm (7), Kyle Palmieri (7)",2,14:21,2-1
20142015,2014020755,CAR,,5on5,"Alexander Semin (2), Victor Rask (8), John-Michael Liles (8)",2,9:24,2-2
20142015,2014020755,ANA,,5on5,"Corey Perry (21), Ryan Kesler (21), Sami Vatanen (21)",3,15:52,3-2
20142015,2014020755,CAR,,other,Brad Malone (5),3,4:01,3-3
20142015,2014020755,CAR,,5on5,"Jordan Staal (2), Eric Staal (0)",3,5:10,4-3
20142015,2014020755,ANA,,5on5,"Devante Smith-Pelly (5), Jakob Silfverberg (9), Ben Lovejoy (9)",3,9:31,4-4
20142015,2014020755,ANA,,other,"Ryan Getzlaf (16), Corey Perry (7), Francois Beauchemin (7)",4,0:45,5-4
20142015,2014020756,BOS,,5on5,"Milan Lucic (11), Reilly Smith (19), David Krejci (19)",1,13:37,1-0
20142015,2014020756,BOS,,5on5,"Patrice Bergeron (13), Loui Eriksson (0)",1,15:29,2-0
20142015,2014020756,NYR,,5on5,"Rick Nash (32), Martin St. Louis (10), Kevin Klein (10)",1,5:50,1-2
20142015,2014020756,NYR,,5on5,"Derek Stepan (9), Rick Nash (10), Dan Girardi (10)",2,16:56,2-2
20142015,2014020756,NYR,,5on5,"Derick Brassard (13), Chris Kreider (19), Mats Zuccarello (19)",2,6:41,3-2
20142015,2014020757,PIT,,5on5,"Evgeni Malkin (20), Mark Arcobello (17), Patric Hornqvist (17)",2,0:24,1-0
20142015,2014020757,PIT,,5on5,"David Perron (12), Kris Letang (38), Sidney Crosby (38)",2,19:59,2-0
20142015,2014020758,CGY,,5on4,"Jiri Hudler (15), Johnny Gaudreau (17), Sean Monahan (17)",2,11:55,1-0
20142015,2014020758,CGY,,5on5,"Mason Raymond (8), Joe Colborne (23), TJ Brodie (23)",2,18:03,2-0
20142015,2014020758,CGY,,5on5,"Kris Russell (1), Paul Byron (7), Josh Jooris (7)",2,9:28,3-0
20142015,2014020758,SJS,,5on5,"John Scott (2), Scott Hannan (5), Tyler Kennedy (5)",3,2:48,1-3
20142015,2014020759,STL,,5on5,"Dmitrij Jaskin (6), Chris Butler (1), Ty Rattie (1)",2,18:04,1-0
20142015,2014020759,STL,,5on5,"Vladimir Tarasenko (27), David Backes (27), Alexander Steen (27)",3,14:22,2-0
20142015,2014020759,STL,,5on5,"Jaden Schwartz (19), Paul Stastny (2), Jake Allen (2)",3,18:43,3-0
20142015,2014020760,PHI,,5on5,"Nick Schultz (2), Vincent Lecavalier (0)",1,5:43,1-0
20142015,2014020760,PHI,,5on5,"Chris VandeVelde (8), Vincent Lecavalier (9), Andrew MacDonald (9)",2,11:38,2-0
20142015,2014020760,NYI,,5on5,Mikhail Grabovski (8),2,16:48,1-2
20142015,2014020760,NYI,,5on5,"Cal Clutterbuck (5), Brock Nelson (14), Thomas Hickey (14)",2,18:47,2-2
20142015,2014020761,OTT,,5on5,"Kyle Turris (10), Mark Stone (11), Mike Hoffman (11)",2,12:15,1-0
20142015,2014020761,WSH,,5on5,"Evgeny Kuznetsov (6), Brooks Orpik (10), Tom Wilson (10)",2,13:28,1-1
20142015,2014020761,WSH,,5on5,"Alex Ovechkin (32), Jay Beagle (18), Marcus Johansson (18)",2,14:17,2-1
20142015,2014020762,FLA,,5on5,"Aleksander Barkov (7), Brad Boyes (19), Jonathan Huberdeau (19)",1,10:39,1-0
20142015,2014020762,LAK,,5on5,"Jamie McBain (3), Dustin Brown (13), Marian Gaborik (13)",1,15:48,1-1
20142015,2014020762,FLA,,5on5,"Brandon Pirri (9), Tomas Fleischmann (14), Dmitry Kulikov (14)",3,16:55,2-1
20142015,2014020762,LAK,,5on4,"Marian Gaborik (16), Anze Kopitar (13), Dustin Brown (13)",3,2:19,2-2
20142015,2014020762,FLA,,5on5,Nick Bjugstad (17),3,7:26,3-2
20142015,2014020763,ANA,,5on5,"Sami Vatanen (11), Clayton Stoner (13), Rickard Rakell (13)",1,13:04,1-0
20142015,2014020763,ANA,,4on5,Jakob Silfverberg (7),1,3:08,2-0
20142015,2014020763,ANA,,5on5,"Matt Beleskey (20), Rickard Rakell (8), Francois Beauchemin (8)",2,3:51,3-0
20142015,2014020763,ANA,,5on5,"Jakob Silfverberg (8), Cam Fowler (5), Eric Brewer (5)",2,4:34,4-0
20142015,2014020763,NSH,,5on4,"James Neal (17), Filip Forsberg (26), Roman Josi (26)",3,15:53,1-4
20142015,2014020763,ANA,,5on5,"Corey Perry (22), Ryan Kesler (8), Andrew Cogliano (8)",3,18:41,5-1
20142015,2014020763,NSH,,5on5,"Colin Wilson (17), Victor Bartley (13), Seth Jones (13)",3,4:00,2-5
20142015,2014020764,TBL,,5on5,"Steven Stamkos (28), Ryan Callahan (3), Mark Barberio (3)",1,3:11,1-0
20142015,2014020764,TBL,,5on5,"Victor Hedman (6), Steven Stamkos (0)",1,6:42,2-0
20142015,2014020764,DAL,,5on5,"John Klingberg (10), Tyler Seguin (23), Alex Goligoski (23)",2,15:21,1-2
20142015,2014020764,DAL,,5on5,"Alex Goligoski (2), Vernon Fiddler (12), Shawn Horcoff (12)",2,15:36,2-2
20142015,2014020764,TBL,,5on4,"Tyler Johnson (18), Nikita Kucherov (16), Alex Killorn (16)",3,12:27,3-2
20142015,2014020764,DAL,,5on5,"Trevor Daley (13), Jamie Benn (12), Jason Demers (12)",3,13:41,3-3
20142015,2014020764,TBL,,5on5,"Tyler Johnson (19), Brian Boyle (26), Ondrej Palat (26)",3,16:23,4-3
20142015,2014020764,TBL,,5on5,"Nikita Kucherov (18), Ondrej Palat (0)",3,18:43,5-3
20142015,2014020765,DET,,5on4,"Justin Abdelkader (12), Henrik Zetterberg (19), Gustav Nyquist (19)",2,13:25,1-0
20142015,2014020765,DET,,5on5,"Darren Helm (10), Tomas Tatar (23), Pavel Datsyuk (23)",3,17:24,2-0
20142015,2014020765,DET,,5on5,"Luke Glendening (7), Kyle Quincey (0)",3,19:45,3-0
20142015,2014020766,CAR,,5on5,"Victor Rask (7), Ron Hainsey (9), John-Michael Liles (9)",1,1:03,1-0
20142015,2014020766,ARI,,5on5,"David Moss (1), Keith Yandle (7), Kyle Chipchura (7)",1,6:38,1-1
20142015,2014020767,SJS,,5on5,"Matt Irwin (4), Matt Tennyson (26), Logan Couture (26)",1,17:43,1-0
20142015,2014020767,SJS,,other,"Joe Pavelski (28), Logan Couture (27), Patrick Marleau (27)",2,19:45,2-0
20142015,2014020767,SJS,,5on5,"Melker Karlsson (9), Brent Burns (0)",2,6:24,3-0
20142015,2014020767,VAN,,5on5,"Radim Vrbata (20), Ryan Stanton (0)",3,18:03,1-3
20142015,2014020767,SJS,,5on5,"Andrew Desjardins (3), Chris Tierney (1), Daniil Tarasov (1)",3,19:55,4-1
20142015,2014020767,SJS,,5on5,"Chris Tierney (1), Brent Burns (11), Marc-Edouard Vlasic (11)",3,3:55,5-1
20142015,2014020768,NJD,,5on5,"Tuomo Ruutu (6), Mark Fraser (1), Jordin Tootoo (1)",1,9:32,1-0
20142015,2014020768,NJD,,5on5,"Steve Bernier (9), Adam Larsson (14), Scott Gomez (14)",2,13:31,2-0
20142015,2014020768,NJD,,5on5,"Patrik Elias (7), Travis Zajac (9), Jon Merrill (9)",2,1:23,3-0
20142015,2014020768,TOR,,5on4,"Tyler Bozak (15), Phil Kessel (10), Jake Gardiner (10)",3,11:51,1-3
20142015,2014020768,NJD,,5on5,"Jaromir Jagr (11), Adam Larsson (0)",3,17:15,4-1
20142015,2014020769,ANA,,5on4,"Ryan Kesler (15), Jakob Silfverberg (18), Hampus Lindholm (18)",1,18:15,1-0
20142015,2014020769,WSH,,5on5,"Jason Chimera (5), Evgeny Kuznetsov (12), Troy Brouwer (12)",2,4:15,1-1
20142015,2014020769,WSH,,5on5,"John Carlson (6), Evgeny Kuznetsov (7), Jason Chimera (7)",3,10:44,2-1
20142015,2014020769,ANA,,5on5,"Corey Perry (23), Rene Bourque (22), Ryan Kesler (22)",3,13:45,2-2
20142015,2014020770,CBJ,,5on5,"Nick Foligno (19), Brandon Dubinsky (3), Corey Tropp (3)",1,10:44,1-0
