game_id,team,player,number,pos,strength,shots_against,goals_against,xGoal,adsc_ag,hdsc_ag,ldsc_ag,mdsc_ag,adsc_g,hdsc_g,ldsc_g,mdsc_g,player_id
2015020544,CBJ,Curtis Mcelhinney,30.0,G,other,4,,1.7499934000000001,1.0,1.0,2.0,,,,,,8470147.0
2015020544,DAL,Antti Niemi,31.0,G,5on5,17,2.0,0.786727,10.0,3.0,4.0,,2.0,,,,8474550.0
2015020544,DAL,Antti Niemi,31.0,G,all,17,2.0,0.786727,10.0,3.0,4.0,,2.0,,,,8474550.0
2015020545,FLA,Roberto Luongo,1.0,G,4on5,2,,0.1068846,2.0,,,,,,,,8466141.0
2015020545,FLA,Roberto Luongo,1.0,G,5on4,4,1.0,0.62871678,1.0,1.0,1.0,1.0,,1.0,,,8466141.0
2015020545,FLA,Roberto Luongo,1.0,G,5on5,22,,0.8842904,7.0,2.0,6.0,5.0,,,,,8466141.0
2015020545,FLA,Roberto Luongo,1.0,G,all,30,1.0,1.68900988,10.0,3.0,8.0,7.0,,1.0,,,8466141.0
2015020545,FLA,Roberto Luongo,1.0,G,other,2,,0.0691181,,,1.0,1.0,,,,,8466141.0
2015020545,MTL,Ben Scrivens,40.0,G,5on4,2,1.0,0.2390778,,1.0,,1.0,,,,1.0,8475681.0
2015020545,MTL,Ben Scrivens,40.0,G,5on5,26,1.0,1.5493987,6.0,6.0,7.0,6.0,,1.0,,,8475681.0
2015020545,MTL,Ben Scrivens,40.0,G,all,30,3.0,2.0089446,6.0,9.0,7.0,7.0,,2.0,,1.0,8475681.0
2015020545,MTL,Ben Scrivens,40.0,G,other,2,1.0,0.2204681,,2.0,,,,1.0,,,8475681.0
2015020546,STL,Jake Allen,34.0,G,4on5,1,1.0,0.0350636,,,,1.0,,,,1.0,8474596.0
2015020546,STL,Jake Allen,34.0,G,5on4,8,,0.08369733,4.0,2.0,1.0,1.0,,,,,8474596.0
2015020546,STL,Jake Allen,34.0,G,5on5,24,2.0,2.09060946,8.0,5.0,4.0,7.0,1.0,1.0,,,8474596.0
2015020546,STL,Jake Allen,34.0,G,all,33,3.0,2.20937039,12.0,7.0,5.0,9.0,1.0,1.0,,1.0,8474596.0
2015020546,NSH,Carter Hutton,30.0,G,5on4,4,,0.28465949999999995,1.0,1.0,2.0,,,,,,8475622.0
2015020546,NSH,Carter Hutton,30.0,G,5on5,15,3.0,1.01266562,3.0,4.0,1.0,6.0,,2.0,,1.0,8475622.0
2015020546,NSH,Carter Hutton,30.0,G,all,25,4.0,2.07282202,4.0,8.0,3.0,9.0,,3.0,,1.0,8475622.0
2015020546,NSH,Carter Hutton,30.0,G,other,6,1.0,0.7754968999999999,,3.0,,3.0,,1.0,,,8475622.0
2015020547,DET,Jimmy Howard,35.0,G,4on5,2,1.0,0.0669593,,,,2.0,,,,1.0,8470657.0
2015020547,DET,Jimmy Howard,35.0,G,5on4,1,,0.147394,,1.0,,,,,,,8470657.0
2015020547,DET,Jimmy Howard,35.0,G,5on5,8,2.0,0.52711518,1.0,2.0,2.0,1.0,1.0,,,1.0,8470657.0
2015020547,DET,Jimmy Howard,35.0,G,all,14,4.0,1.1697684799999999,1.0,3.0,2.0,6.0,1.0,,,3.0,8470657.0
2015020547,DET,Jimmy Howard,35.0,G,other,3,1.0,0.4283,,,,3.0,,,,1.0,8470657.0
2015020547,DET,Petr Mrazek,34.0,G,5on5,9,,0.34449632,5.0,,1.0,2.0,,,,,8475852.0
2015020547,DET,Petr Mrazek,34.0,G,all,11,,0.44616402,5.0,,1.0,4.0,,,,,8475852.0
2015020547,DET,Petr Mrazek,34.0,G,other,2,,0.1016677,,,,2.0,,,,,8475852.0
2015020547,WPG,Connor Hellebuyck,30.0,G,5on4,10,1.0,0.4857711,5.0,,2.0,3.0,1.0,,,,8476945.0
2015020547,WPG,Connor Hellebuyck,30.0,G,5on5,23,,1.6549202,12.0,5.0,1.0,4.0,,,,,8476945.0
2015020547,WPG,Connor Hellebuyck,30.0,G,all,34,1.0,2.5188593,17.0,6.0,3.0,7.0,1.0,,,,8476945.0
2015020547,WPG,Connor Hellebuyck,30.0,G,other,1,,0.378168,,1.0,,,,,,,8476945.0
2015020548,CGY,Karri Ramo,31.0,G,5on4,1,,0.019361,1.0,,,,,,,,8471403.0
2015020548,CGY,Karri Ramo,31.0,G,5on5,19,1.0,1.7053102,5.0,8.0,1.0,5.0,,,,1.0,8471403.0
2015020548,CGY,Karri Ramo,31.0,G,all,21,1.0,1.7369824,6.0,8.0,2.0,5.0,,,,1.0,8471403.0
2015020548,CGY,Karri Ramo,31.0,G,other,1,,0.0123112,,,1.0,,,,,,8471403.0
2015020548,ANA,John Gibson,36.0,G,5on4,3,,0.1584958,1.0,,1.0,1.0,,,,,8476434.0
2015020548,ANA,John Gibson,36.0,G,5on5,10,,0.33616296,2.0,1.0,5.0,2.0,,,,,8476434.0
2015020548,ANA,John Gibson,36.0,G,all,14,,0.50759406,3.0,1.0,6.0,4.0,,,,,8476434.0
2015020548,ANA,John Gibson,36.0,G,other,1,,0.0129353,,,,1.0,,,,,8476434.0
2015020549,LAK,Jonathan Quick,32.0,G,4on5,1,,0.135524,,1.0,,,,,,,8471734.0
2015020549,LAK,Jonathan Quick,32.0,G,5on4,7,,1.1824843,1.0,5.0,,1.0,,,,,8471734.0
2015020549,LAK,Jonathan Quick,32.0,G,5on5,37,2.0,2.68576861,9.0,6.0,9.0,13.0,,1.0,,1.0,8471734.0
2015020549,LAK,Jonathan Quick,32.0,G,all,45,2.0,4.00377691,10.0,12.0,9.0,14.0,,1.0,,1.0,8471734.0
2015020549,EDM,Anders Nilsson,39.0,G,5on4,2,1.0,0.7668795500000001,1.0,1.0,,,,1.0,,,8475195.0
2015020549,EDM,Anders Nilsson,39.0,G,5on5,17,1.0,0.66582387,4.0,1.0,6.0,5.0,1.0,,,,8475195.0
2015020549,EDM,Anders Nilsson,39.0,G,all,19,2.0,1.4327034200000002,5.0,2.0,6.0,5.0,1.0,1.0,,,8475195.0
2015020549,EDM,Cam Talbot,33.0,G,5on5,14,3.0,0.99102251,3.0,3.0,3.0,5.0,2.0,,,1.0,8475660.0
2015020549,EDM,Cam Talbot,33.0,G,all,14,3.0,0.99102251,3.0,3.0,3.0,5.0,2.0,,,1.0,8475660.0
2015020550,CHI,Corey Crawford,50.0,G,4on5,1,,0.0513046,,,,1.0,,,,,8470645.0
2015020550,CHI,Corey Crawford,50.0,G,5on4,12,1.0,0.5884083,1.0,2.0,7.0,2.0,,,1.0,,8470645.0
2015020550,CHI,Corey Crawford,50.0,G,5on5,19,3.0,0.86591054,3.0,4.0,9.0,3.0,,,2.0,1.0,8470645.0
2015020550,CHI,Corey Crawford,50.0,G,all,35,5.0,1.65063524,5.0,6.0,16.0,8.0,,,3.0,2.0,8470645.0
2015020550,CHI,Corey Crawford,50.0,G,other,3,1.0,0.14501180000000002,1.0,,,2.0,,,,1.0,8470645.0
2015020550,ARI,Anders Lindback,29.0,G,5on4,4,3.0,1.1113411,1.0,,2.0,1.0,1.0,,2.0,,8474765.0
2015020550,ARI,Anders Lindback,29.0,G,5on5,1,,0.0212329,1.0,,,,,,,,8474765.0
2015020550,ARI,Anders Lindback,29.0,G,all,5,3.0,1.132574,2.0,,2.0,1.0,1.0,,2.0,,8474765.0
2015020550,ARI,Louis Domingue,35.0,G,4on5,2,,0.04728187,,,1.0,1.0,,,,,8475839.0
2015020550,ARI,Louis Domingue,35.0,G,5on4,3,,0.02004195,2.0,,,1.0,,,,,8475839.0
2015020550,ARI,Louis Domingue,35.0,G,5on5,18,3.0,1.2782083100000001,6.0,3.0,3.0,6.0,,1.0,1.0,1.0,8475839.0
2015020550,ARI,Louis Domingue,35.0,G,all,23,3.0,1.34553213,8.0,3.0,4.0,8.0,,1.0,1.0,1.0,8475839.0
2015020552,BUF,Chad Johnson,31.0,G,4on5,1,,0.0407402,,,,1.0,,,,,8473434.0
2015020552,BUF,Chad Johnson,31.0,G,5on4,6,1.0,0.6227967999999999,2.0,3.0,,1.0,,1.0,,,8473434.0
2015020552,BUF,Chad Johnson,31.0,G,5on5,34,3.0,2.39119193,14.0,9.0,4.0,5.0,2.0,,,1.0,8473434.0
2015020552,BUF,Chad Johnson,31.0,G,all,42,4.0,3.07100153,16.0,12.0,5.0,7.0,2.0,1.0,,1.0,8473434.0
2015020552,BUF,Chad Johnson,31.0,G,other,1,,0.0162726,,,1.0,,,,,,8473434.0
2015020552,WSH,Braden Holtby,70.0,G,4on5,1,,0.0153329,1.0,,,,,,,,8474651.0
2015020552,WSH,Braden Holtby,70.0,G,5on4,6,,1.48276813,2.0,1.0,,3.0,,,,,8474651.0
2015020552,WSH,Braden Holtby,70.0,G,5on5,18,2.0,1.47446837,4.0,4.0,2.0,8.0,,1.0,,1.0,8474651.0
2015020552,WSH,Braden Holtby,70.0,G,all,27,2.0,3.1184959,9.0,5.0,2.0,11.0,,1.0,,1.0,8474651.0
2015020552,WSH,Braden Holtby,70.0,G,other,2,,0.1459265,2.0,,,,,,,,8474651.0
2015020553,NJD,Cory Schneider,35.0,G,5on4,9,,0.6142829,2.0,1.0,3.0,3.0,,,,,8471239.0
2015020553,NJD,Cory Schneider,35.0,G,5on5,25,,1.49993099,4.0,4.0,6.0,9.0,,,,,8471239.0
2015020553,NJD,Cory Schneider,35.0,G,all,34,,2.11421389,6.0,5.0,9.0,12.0,,,,,8471239.0
2015020553,OTT,Andrew Hammond,30.0,G,4on5,1,,0.001,,,,,,,,,8477202.0
2015020553,OTT,Andrew Hammond,30.0,G,5on4,4,1.0,0.59160247,1.0,,2.0,1.0,,,,1.0,8477202.0
2015020553,OTT,Andrew Hammond,30.0,G,5on5,15,1.0,0.97007354,2.0,1.0,4.0,8.0,,,,1.0,8477202.0
2015020553,OTT,Andrew Hammond,30.0,G,all,20,2.0,1.5626760100000001,3.0,1.0,6.0,9.0,,,,2.0,8477202.0
2015020554,NYR,Henrik Lundqvist,30.0,G,5on4,3,2.0,0.40592490000000003,1.0,2.0,,,,2.0,,,8468685.0
2015020554,NYR,Henrik Lundqvist,30.0,G,5on5,18,,0.89300721,5.0,2.0,3.0,7.0,,,,,8468685.0
2015020554,NYR,Henrik Lundqvist,30.0,G,all,22,2.0,1.44548611,6.0,5.0,3.0,7.0,,2.0,,,8468685.0
2015020554,NYR,Henrik Lundqvist,30.0,G,other,1,,0.146554,,1.0,,,,,,,8468685.0
2015020554,TBL,Ben Bishop,30.0,G,5on4,4,,0.054530720000000005,1.0,1.0,1.0,1.0,,,,,8471750.0
2015020554,TBL,Ben Bishop,30.0,G,5on5,20,3.0,0.6658395500000001,6.0,,5.0,8.0,,,1.0,2.0,8471750.0
2015020554,TBL,Ben Bishop,30.0,G,all,24,3.0,0.72037027,7.0,1.0,6.0,9.0,,,1.0,2.0,8471750.0
2015020555,PHI,Steve Mason,35.0,G,5on4,14,3.0,1.7540036,7.0,4.0,2.0,1.0,2.0,1.0,,,8473461.0
2015020555,PHI,Steve Mason,35.0,G,5on5,21,1.0,1.20668649,9.0,4.0,3.0,5.0,,,,1.0,8473461.0
2015020555,PHI,Steve Mason,35.0,G,all,36,4.0,3.15896009,16.0,9.0,5.0,6.0,2.0,1.0,,1.0,8473461.0
2015020555,PHI,Steve Mason,35.0,G,other,1,,0.19827,,1.0,,,,,,,8473461.0
2015020555,SJS,Martin Jones,31.0,G,5on4,3,,0.01034934,1.0,,2.0,,,,,,8474889.0
2015020555,SJS,Martin Jones,31.0,G,5on5,15,2.0,0.77142685,6.0,1.0,2.0,6.0,,1.0,,1.0,8474889.0
2015020555,SJS,Martin Jones,31.0,G,all,19,2.0,0.80307939,7.0,1.0,5.0,6.0,,1.0,,1.0,8474889.0
2015020555,SJS,Martin Jones,31.0,G,other,1,,0.0213032,,,1.0,,,,,,8474889.0
2015020556,NYI,Thomas Greiss,1.0,G,4on5,1,,0.0105379,,,1.0,,,,,,8471306.0
2015020556,NYI,Thomas Greiss,1.0,G,5on4,12,1.0,0.8428238,2.0,4.0,4.0,2.0,,1.0,,,8471306.0
2015020556,NYI,Thomas Greiss,1.0,G,5on5,24,,0.84216331,11.0,1.0,9.0,3.0,,,,,8471306.0
2015020556,NYI,Thomas Greiss,1.0,G,all,40,1.0,1.97601431,15.0,5.0,15.0,5.0,,1.0,,,8471306.0
2015020556,NYI,Thomas Greiss,1.0,G,other,3,,0.2804893,2.0,,1.0,,,,,,8471306.0
2015020556,BUF,Linus Ullmark,35.0,G,5on4,4,1.0,0.75477605,1.0,2.0,,1.0,,1.0,,,8476999.0
2015020556,BUF,Linus Ullmark,35.0,G,5on5,29,1.0,1.50111393,9.0,2.0,9.0,9.0,,1.0,,,8476999.0
2015020556,BUF,Linus Ullmark,35.0,G,all,33,2.0,2.25588998,10.0,4.0,9.0,10.0,,2.0,,,8476999.0
2015020557,PIT,Jeff Zatkoff,37.0,G,5on4,5,,0.2396032,3.0,,,2.0,,,,,8473553.0
2015020557,PIT,Jeff Zatkoff,37.0,G,5on5,26,2.0,1.28883622,11.0,3.0,7.0,4.0,,1.0,,1.0,8473553.0
2015020557,PIT,Jeff Zatkoff,37.0,G,all,32,2.0,1.56746692,14.0,3.0,7.0,7.0,,1.0,,1.0,8473553.0
2015020557,PIT,Jeff Zatkoff,37.0,G,other,1,,0.0390275,,,,1.0,,,,,8473553.0
2015020557,DET,Petr Mrazek,34.0,G,5on4,6,2.0,1.51525039,2.0,1.0,1.0,2.0,1.0,,,1.0,8475852.0
2015020557,DET,Petr Mrazek,34.0,G,5on5,29,2.0,2.66887178,8.0,13.0,3.0,4.0,,1.0,,1.0,8475852.0
2015020557,DET,Petr Mrazek,34.0,G,all,36,4.0,4.30439217,10.0,14.0,4.0,7.0,1.0,1.0,,2.0,8475852.0
2015020557,DET,Petr Mrazek,34.0,G,other,1,,0.12027,,,,1.0,,,,,8475852.0
2015020558,CAR,Eddie Lack,31.0,G,5on5,32,2.0,1.6588654600000001,14.0,3.0,7.0,7.0,1.0,,,1.0,8475663.0
2015020558,CAR,Eddie Lack,31.0,G,all,32,2.0,1.6588654600000001,14.0,3.0,7.0,7.0,1.0,,,1.0,8475663.0
2015020558,WSH,Philipp Grubauer,31.0,G,5on4,7,,0.8230473999999999,2.0,2.0,2.0,1.0,,,,,8475831.0
2015020558,WSH,Philipp Grubauer,31.0,G,5on5,29,3.0,2.70335364,6.0,6.0,6.0,11.0,,2.0,,1.0,8475831.0
2015020558,WSH,Philipp Grubauer,31.0,G,all,36,3.0,3.52640104,8.0,8.0,8.0,12.0,,2.0,,1.0,8475831.0
2015020559,MIN,Devan Dubnyk,40.0,G,5on4,3,1.0,0.25375359999999997,1.0,1.0,,1.0,1.0,,,,8471227.0
2015020559,MIN,Devan Dubnyk,40.0,G,5on5,24,,0.90390947,8.0,3.0,6.0,6.0,,,,,8471227.0
2015020559,MIN,Devan Dubnyk,40.0,G,all,30,1.0,1.6578360699999999,10.0,6.0,6.0,7.0,1.0,,,,8471227.0
2015020559,MIN,Devan Dubnyk,40.0,G,other,3,,0.500173,1.0,2.0,,,,,,,8471227.0
2015020559,STL,Jake Allen,34.0,G,4on5,1,,0.0366794,,,,1.0,,,,,8474596.0
2015020559,STL,Jake Allen,34.0,G,5on4,3,,0.02267698,1.0,,,2.0,,,,,8474596.0
2015020559,STL,Jake Allen,34.0,G,5on5,23,2.0,1.7609851699999999,13.0,2.0,4.0,4.0,1.0,,,1.0,8474596.0
2015020559,STL,Jake Allen,34.0,G,all,28,2.0,1.95192455,14.0,2.0,4.0,8.0,1.0,,,1.0,8474596.0
2015020559,STL,Jake Allen,34.0,G,other,1,,0.131583,,,,1.0,,,,,8474596.0
2015020560,COL,Semyon Varlamov,1.0,G,4on5,2,,0.0832031,,,,1.0,,,,,8473575.0
2015020560,COL,Semyon Varlamov,1.0,G,5on4,6,1.0,0.6120313799999999,1.0,,3.0,2.0,,,,1.0,8473575.0
2015020560,COL,Semyon Varlamov,1.0,G,5on5,31,2.0,1.90947825,14.0,5.0,6.0,6.0,,1.0,,1.0,8473575.0
2015020560,COL,Semyon Varlamov,1.0,G,all,43,4.0,3.41889143,15.0,8.0,9.0,10.0,,2.0,,2.0,8473575.0
2015020560,COL,Semyon Varlamov,1.0,G,other,4,1.0,0.8141787,,3.0,,1.0,,1.0,,,8473575.0
2015020560,CHI,Scott Darling,33.0,G,4on5,1,,0.0508014,,,,1.0,,,,,8474152.0
2015020560,CHI,Scott Darling,33.0,G,5on4,2,1.0,0.1640678,,1.0,1.0,,,1.0,,,8474152.0
2015020560,CHI,Scott Darling,33.0,G,5on5,24,2.0,1.1399462,9.0,3.0,6.0,6.0,2.0,,,,8474152.0
2015020560,CHI,Scott Darling,33.0,G,all,30,3.0,1.4260726,10.0,4.0,7.0,8.0,2.0,1.0,,,8474152.0
2015020560,CHI,Scott Darling,33.0,G,other,3,,0.0712572,1.0,,,1.0,,,,,8474152.0
2015020561,NSH,Pekka Rinne,35.0,G,4on5,1,,0.0,,,,,,,,,8471469.0
2015020561,NSH,Pekka Rinne,35.0,G,5on4,2,,0.0,,,1.0,1.0,,,,,8471469.0
2015020561,NSH,Pekka Rinne,35.0,G,5on5,29,5.0,0.0,8.0,4.0,1.0,15.0,,1.0,,4.0,8471469.0
2015020561,NSH,Pekka Rinne,35.0,G,all,32,5.0,0.0,8.0,4.0,2.0,16.0,,1.0,,4.0,8471469.0
2015020561,DAL,Antti Niemi,31.0,G,4on5,1,,0.0,,,1.0,,,,,,8474550.0
2015020561,DAL,Antti Niemi,31.0,G,5on5,33,1.0,0.0,10.0,6.0,9.0,8.0,,1.0,,,8474550.0
2015020561,DAL,Antti Niemi,31.0,G,all,34,1.0,0.0,10.0,6.0,10.0,8.0,,1.0,,,8474550.0
2015020562,CGY,Karri Ramo,31.0,G,4on5,1,,0.001,,,,,,,,,8471403.0
2015020562,CGY,Karri Ramo,31.0,G,5on5,22,3.0,1.54639528,8.0,4.0,4.0,5.0,1.0,2.0,,,8471403.0
2015020562,CGY,Karri Ramo,31.0,G,all,23,3.0,1.54739528,8.0,4.0,4.0,5.0,1.0,2.0,,,8471403.0
2015020562,LAK,Jonathan Quick,32.0,G,5on4,6,,0.3814902,1.0,,2.0,3.0,,,,,8471734.0
2015020562,LAK,Jonathan Quick,32.0,G,5on5,17,1.0,0.8198516,5.0,3.0,5.0,4.0,,,1.0,,8471734.0
2015020562,LAK,Jonathan Quick,32.0,G,all,23,1.0,1.2013418,6.0,3.0,7.0,7.0,,,1.0,,8471734.0
2015020563,EDM,Cam Talbot,33.0,G,5on4,5,1.0,0.30930258,,2.0,2.0,1.0,,,,1.0,8475660.0
2015020563,EDM,Cam Talbot,33.0,G,5on5,26,,1.69510082,7.0,6.0,7.0,6.0,,,,,8475660.0
2015020563,EDM,Cam Talbot,33.0,G,all,35,1.0,2.6652602,8.0,9.0,9.0,9.0,,,,1.0,8475660.0
2015020563,EDM,Cam Talbot,33.0,G,other,4,,0.6608568,1.0,1.0,,2.0,,,,,8475660.0
2015020563,ANA,John Gibson,36.0,G,5on4,4,,0.37622469999999997,,,1.0,3.0,,,,,8476434.0
2015020563,ANA,John Gibson,36.0,G,5on5,16,,1.0155132199999999,3.0,3.0,7.0,2.0,,,,,8476434.0
2015020563,ANA,John Gibson,36.0,G,all,20,,1.39173792,3.0,3.0,8.0,5.0,,,,,8476434.0
2015020564,ARI,Louis Domingue,35.0,G,4on5,1,,0.0541025,,,,1.0,,,,,8475839.0
2015020564,ARI,Louis Domingue,35.0,G,5on4,4,,0.0408907,2.0,,,2.0,,,,,8475839.0
2015020564,ARI,Louis Domingue,35.0,G,5on5,32,2.0,1.65660621,14.0,4.0,4.0,8.0,,,,2.0,8475839.0
2015020564,ARI,Louis Domingue,35.0,G,all,37,2.0,1.75159941,16.0,4.0,4.0,11.0,,,,2.0,8475839.0
2015020564,WPG,Connor Hellebuyck,30.0,G,5on4,6,2.0,0.7456735999999999,1.0,3.0,,2.0,,1.0,,1.0,8476945.0
2015020564,WPG,Connor Hellebuyck,30.0,G,5on5,14,1.0,0.56674284,3.0,2.0,6.0,3.0,,1.0,,,8476945.0
2015020564,WPG,Connor Hellebuyck,30.0,G,all,20,3.0,1.31241644,4.0,5.0,6.0,5.0,,2.0,,1.0,8476945.0
2015020565,BOS,Tuukka Rask,40.0,G,5on4,6,,0.03644896,1.0,,4.0,1.0,,,,,8471695.0
2015020565,BOS,Tuukka Rask,40.0,G,5on5,24,5.0,1.7845480200000001,6.0,7.0,3.0,7.0,,4.0,,1.0,8471695.0
2015020565,BOS,Tuukka Rask,40.0,G,all,30,5.0,1.82099698,7.0,7.0,7.0,8.0,,4.0,,1.0,8471695.0
2015020565,MTL,Mike Condon,39.0,G,4on5,1,,0.001,,,,,,,,,8477237.0
2015020565,MTL,Mike Condon,39.0,G,5on4,7,,0.4254694,,1.0,2.0,4.0,,,,,8477237.0
2015020565,MTL,Mike Condon,39.0,G,5on5,20,1.0,0.8730194099999999,6.0,4.0,5.0,4.0,,,1.0,,8477237.0
2015020565,MTL,Mike Condon,39.0,G,all,28,1.0,1.29948881,6.0,5.0,7.0,8.0,,,1.0,,8477237.0
2015020566,VAN,Jacob Markstrom,25.0,G,5on4,6,1.0,1.6004686399999999,,3.0,2.0,1.0,,1.0,,,8474593.0
2015020566,VAN,Jacob Markstrom,25.0,G,5on5,22,,0.70399192,12.0,1.0,1.0,7.0,,,,,8474593.0
2015020566,VAN,Jacob Markstrom,25.0,G,all,29,1.0,2.3044605600000003,12.0,5.0,3.0,8.0,,1.0,,,8474593.0
2015020566,VAN,Jacob Markstrom,25.0,G,other,1,,0.0,,1.0,,,,,,,8474593.0
2015020566,ANA,Frederik Andersen,31.0,G,5on4,3,,0.24932949999999998,3.0,,,,,,,,8475883.0
2015020566,ANA,Frederik Andersen,31.0,G,5on5,20,1.0,0.74300084,7.0,1.0,3.0,8.0,,,1.0,,8475883.0
2015020566,ANA,Frederik Andersen,31.0,G,all,27,2.0,1.10590544,11.0,3.0,3.0,9.0,,1.0,1.0,,8475883.0
2015020566,ANA,Frederik Andersen,31.0,G,other,4,1.0,0.1135751,1.0,2.0,,1.0,,1.0,,,8475883.0
2015020567,BUF,Chad Johnson,31.0,G,4on5,1,,0.171164,,1.0,,,,,,,8473434.0
2015020567,BUF,Chad Johnson,31.0,G,5on4,4,1.0,0.51267164,2.0,,,1.0,1.0,,,,8473434.0
2015020567,BUF,Chad Johnson,31.0,G,5on5,18,3.0,1.0545875200000001,5.0,2.0,3.0,8.0,1.0,1.0,,1.0,8473434.0
2015020567,BUF,Chad Johnson,31.0,G,all,23,4.0,1.73842316,7.0,3.0,3.0,9.0,2.0,1.0,,1.0,8473434.0
2015020567,DET,Petr Mrazek,34.0,G,4on5,2,,0.11706511,,,,1.0,,,,,8475852.0
2015020567,DET,Petr Mrazek,34.0,G,5on4,13,5.0,2.4770753,2.0,4.0,,7.0,,2.0,,3.0,8475852.0
2015020567,DET,Petr Mrazek,34.0,G,5on5,24,1.0,1.62864358,6.0,5.0,6.0,5.0,,1.0,,,8475852.0
2015020567,DET,Petr Mrazek,34.0,G,all,39,6.0,4.22278399,8.0,9.0,6.0,13.0,,3.0,,3.0,8475852.0
2015020568,EDM,Cam Talbot,33.0,G,4on5,1,,0.0301877,1.0,,,,,,,,8475660.0
2015020568,EDM,Cam Talbot,33.0,G,5on4,6,,0.0416159,3.0,1.0,1.0,1.0,,,,,8475660.0
2015020568,EDM,Cam Talbot,33.0,G,5on5,24,3.0,1.5535037,2.0,5.0,6.0,9.0,,1.0,,1.0,8475660.0
2015020568,EDM,Cam Talbot,33.0,G,all,35,4.0,1.8646573,7.0,8.0,7.0,11.0,,2.0,,1.0,8475660.0
2015020568,EDM,Cam Talbot,33.0,G,other,4,1.0,0.23935,1.0,2.0,,1.0,,1.0,,,8475660.0
2015020568,ARI,Louis Domingue,35.0,G,4on5,1,,0.0198268,,,1.0,,,,,,8475839.0
2015020568,ARI,Louis Domingue,35.0,G,5on4,8,1.0,0.9304733000000001,1.0,3.0,,4.0,,,,1.0,8475839.0
2015020568,ARI,Louis Domingue,35.0,G,5on5,29,2.0,2.01253524,7.0,7.0,5.0,10.0,,2.0,,,8475839.0
2015020568,ARI,Louis Domingue,35.0,G,all,42,4.0,3.1655058400000002,8.0,13.0,6.0,15.0,,3.0,,1.0,8475839.0
2015020568,ARI,Louis Domingue,35.0,G,other,4,1.0,0.2026705,,3.0,,1.0,,1.0,,,8475839.0
2015020569,LAK,Jonathan Quick,32.0,G,4on5,2,,0.039521,1.0,,1.0,,,,,,8471734.0
2015020569,LAK,Jonathan Quick,32.0,G,5on4,10,1.0,0.94165442,2.0,2.0,3.0,3.0,,1.0,,,8471734.0
2015020569,LAK,Jonathan Quick,32.0,G,5on5,18,,0.72893398,6.0,2.0,6.0,4.0,,,,,8471734.0
2015020569,LAK,Jonathan Quick,32.0,G,all,30,1.0,1.7101094,9.0,4.0,10.0,7.0,,1.0,,,8471734.0
2015020569,PHI,Michal Neuvirth,30.0,G,4on5,1,,0.00513172,,,1.0,,,,,,8473607.0
2015020569,PHI,Michal Neuvirth,30.0,G,5on4,7,1.0,0.6505071,1.0,2.0,1.0,2.0,,,,1.0,8473607.0
2015020569,PHI,Michal Neuvirth,30.0,G,5on5,24,1.0,0.84225757,5.0,,8.0,10.0,,,,1.0,8473607.0
2015020569,PHI,Michal Neuvirth,30.0,G,all,32,2.0,1.49789639,6.0,2.0,10.0,12.0,,,,2.0,8473607.0
2015020570,TOR,Jonathan Bernier,45.0,G,4on5,3,,0.06522922,2.0,,1.0,,,,,,8473541.0
2015020570,TOR,Jonathan Bernier,45.0,G,5on4,1,1.0,0.579526,,,,1.0,,,,1.0,8473541.0
2015020570,TOR,Jonathan Bernier,45.0,G,5on5,31,,1.5376033599999999,9.0,3.0,9.0,9.0,,,,,8473541.0
2015020570,TOR,Jonathan Bernier,45.0,G,all,40,1.0,3.44192628,11.0,6.0,11.0,11.0,,,,1.0,8473541.0
2015020570,TOR,Jonathan Bernier,45.0,G,other,5,,1.2595676999999998,,3.0,1.0,1.0,,,,,8473541.0
2015020570,STL,Jake Allen,34.0,G,5on4,5,1.0,0.282794,,,3.0,2.0,,,1.0,,8474596.0
2015020570,STL,Jake Allen,34.0,G,5on5,27,2.0,1.51634107,7.0,6.0,9.0,4.0,1.0,1.0,,,8474596.0
2015020570,STL,Jake Allen,34.0,G,all,32,3.0,1.79913507,7.0,6.0,12.0,6.0,1.0,1.0,1.0,,8474596.0
2015020571,MIN,Devan Dubnyk,40.0,G,4on5,1,,0.0319603,,,,1.0,,,,,8471227.0
2015020571,MIN,Devan Dubnyk,40.0,G,5on4,2,,0.22080909999999998,,1.0,,1.0,,,,,8471227.0
2015020571,MIN,Devan Dubnyk,40.0,G,5on5,25,2.0,1.27581065,5.0,2.0,8.0,9.0,,,,2.0,8471227.0
2015020571,MIN,Devan Dubnyk,40.0,G,all,34,4.0,1.62492675,6.0,5.0,8.0,14.0,,1.0,,3.0,8471227.0
2015020571,MIN,Devan Dubnyk,40.0,G,other,6,2.0,0.09634670000000001,1.0,2.0,,3.0,,1.0,,1.0,8471227.0
2015020571,TBL,Andrei Vasilevskiy,88.0,G,5on4,9,,0.08739698,2.0,2.0,5.0,,,,,,8476883.0
2015020571,TBL,Andrei Vasilevskiy,88.0,G,5on5,21,2.0,0.68910847,6.0,2.0,6.0,7.0,,,,2.0,8476883.0
2015020571,TBL,Andrei Vasilevskiy,88.0,G,all,34,2.0,0.82275195,8.0,5.0,12.0,9.0,,,,2.0,8476883.0
2015020571,TBL,Andrei Vasilevskiy,88.0,G,other,4,,0.046246499999999996,,1.0,1.0,2.0,,,,,8476883.0
