season,team,GP,PTS,W,L,OTL,Conference,Division,playoffs,final_G,final_GA,situation,toi,gf,ga,g_dif,gf%,xgf,xga,xg%,pdo,shooting%,sv%,shooting%_ag,sv%_ag,hdsc,hdsca,hdsc%,sc,sca,sc%,asd,asda,fwf,fwa,fenwick%,cf,ca,corsi%,shots,shots_ag,mdsc,adsc,ldsc,mdsca,adsca,ldsca,point_shot,point_shot_ag,pshot_perc,pshot_perc_ag,blocks,blocks_ag,miss,miss_ag,miss_perc,miss_perc_ag,block%,block%_ag,penalties,penalty_mins,penalties_ag,penalty_mins_ag,faceoff_w,faceoff_l,hits,takeaways,giveaways,dz_giveaways,hits_ag,takeaways_ag,giveaways_ag,dz_giveaways_ag,oz_takeaways,oz_takeaways_ag,xg_dif,fwf_dif,hdsc_dif,offense,defense,differential,gf_p60,ga_p60,g_dif_p60,xgf_p60,xga_p60,hdsc_p60,hdsca_p60,sc_p60,sca_p60,fwf_p60,fwa_p60,cf_p60,ca_p60,shots_p60,shots_ag_p60,mdsc_p60,adsc_p60,ldsc_p60,mdsca_p60,adsca_p60,ldsca_p60,point_shot_p60,point_shot_ag_p60,miss_p60,miss_ag_p60,blocks_p60,blocks_ag_p60,penalties_p60,penalties_ag_p60,hits_p60,takeaways_p60,giveaways_p60,dz_giveaways_p60,hits_ag_p60,takeaways_ag_p60,giveaways_ag_p60,dz_giveaways_ag_p60,xg_dif_p60,fwf_dif_p60,hdsc_dif_p60,oz_takeaways_p60,oz_takeaways_ag_p60,offense_p60,defense_p60,differential_p60,PTS_perc,W_perc,gf_p60_perc,g_dif_p60_perc,gf%_perc,xg%_perc,xgf_p60_perc,xg_dif_p60_perc,ga_p60_perc,xga_p60_perc,hdsc%_perc,hdsc_dif_p60_perc,sc%_perc,asd_perc,asda_perc,pdo_perc,shooting%_perc,sv%_perc,sv%_ag_perc,shooting%_ag_perc,hdsc_p60_perc,sc_p60_perc,hdsca_p60_perc,sca_p60_perc,fenwick%_perc,fwf_p60_perc,fwa_p60_perc,fwf_dif_p60_perc,corsi%_perc,cf_p60_perc,ca_p60_perc,mdsc_p60_perc,adsc_p60_perc,ldsc_p60_perc,adsca_p60_perc,mdsca_p60_perc,ldsca_p60_perc,blocks_p60_perc,blocks_ag_p60_perc,block%_perc,block%_ag_perc,hits_p60_perc,hits_ag_p60_perc,point_shot_p60_perc,point_shot_ag_p60_perc,pshot_perc_perc,pshot_perc_ag_perc,takeaways_p60_perc,takeaways_ag_p60_perc,giveaways_p60_perc,giveaways_ag_p60_perc,dz_giveaways_p60_perc,dz_giveaways_ag_p60_perc,penalties_p60_perc,penalties_ag_p60_perc,faceoff_w_perc,faceoff_l_perc,penalty_mins_perc,penalty_mins_ag_perc,miss_ag_p60_perc,miss_p60_perc,miss_perc_perc,miss_perc_ag_perc,oz_takeaways_ag_p60_perc,oz_takeaways_p60_perc,shots_ag_p60_perc,shots_p60_perc,offense_p60_perc,defense_p60_perc,differential_p60_perc
20162017,COL,82.0,48.0,22.0,56.0,4.0,west,central,none,167.0,278.0,4on5,410.48333333333335,5.0,58.0,-53.0,0.079,5.99,52.16,0.103,0.923,0.082,0.841,0.159,0.918,12.0,113.0,0.096,31.0,271.0,0.103,2.569,2.597,79.0,505.0,0.135,94.0,666.0,0.124,61.0,364.0,19.0,17.0,10.0,158.0,145.0,85.0,12.0,162.0,0.15,0.321,15.0,161.0,18.0,141.0,0.191,0.212,0.16,0.242,15.0,49.0,37.0,113.0,253.0,235.0,75.0,62.0,37.0,30.0,21.0,23.0,50.0,2.0,7.0,11.0,-46.169999999999995,-426.0,-101.0,10.994,110.16400000000002,-99.17,0.731,8.478,-7.747,0.876,7.624,1.754,16.517,4.531,39.612,11.547,73.815,13.74,97.349,8.916,53.206,2.777,2.485,1.462,23.095,21.195,12.424,1.754,23.679,2.631,20.61,2.193,23.533,2.193,5.408,10.963,9.062,5.408,4.385,3.07,3.362,7.308,0.292,-6.749,-62.268,-14.763,1.023,1.608,1.607,16.103,-14.496,0.03,0.03,0.3,0.1,0.22,0.4,0.6,0.23,0.1,0.2,0.22,0.57,0.23,0.1,0.43,0.13,0.32,0.07,0.32,0.07,0.23,0.2,0.57,0.6,0.65,0.6,0.63,0.63,0.124,0.5,0.67,0.27,0.67,0.83,0.73,0.4,0.5,0.43,0.37,0.47,0.37,0.6,0.87,0.63,0.47,0.68,0.57,0.7,0.33,0.8,0.07,0.87,0.07,0.5,0.33,0.97,0.5,0.63,0.48,0.3,0.4,0.4,0.37,0.53,0.47,0.67,0.63,0.47,0.1,0.1
20162017,COL,82.0,48.0,22.0,56.0,4.0,west,central,none,167.0,278.0,5on4,382.78333333333336,26.0,2.0,24.0,0.929,32.52,3.98,0.891,1.055,0.09,0.965,0.035,0.91,72.0,10.0,0.878,173.0,29.0,0.856,2.4,2.608,403.0,69.0,0.854,554.0,76.0,0.879,289.0,57.0,101.0,142.0,85.0,19.0,14.0,8.0,149.0,13.0,0.37,0.188,151.0,7.0,114.0,12.0,0.206,0.158,0.273,0.092,31.0,80.0,15.0,32.0,248.0,149.0,30.0,17.0,51.0,6.0,62.0,73.0,23.0,22.0,11.0,9.0,28.540000000000003,334.0,62.0,58.523,5.976,52.547,4.075,0.313,3.762,5.097,0.624,11.286,1.567,27.117,4.546,63.169,10.816,86.838,11.913,45.3,8.935,15.831,22.258,13.323,2.978,2.194,1.254,23.355,2.038,17.869,1.881,23.669,1.097,4.859,2.351,4.702,2.665,7.994,0.94,9.718,11.443,3.605,3.448,4.474,52.353,9.718,1.724,1.411,9.173,0.937,8.237,0.03,0.03,0.03,0.1,0.83,0.65,0.1,0.1,1.0,0.97,0.37,0.1,0.27,0.1,0.83,0.73,0.03,1.0,0.03,1.0,0.1,0.07,0.9,0.9,0.33,0.07,0.57,0.07,0.879,0.07,0.77,0.1,0.47,0.6,0.63,0.73,0.37,0.6,0.03,0.17,0.07,0.63,0.7,0.57,0.6,0.17,0.57,0.47,0.17,0.8,0.03,0.5,0.1,0.77,0.57,0.8,1.0,0.23,0.72,0.2,0.93,0.77,0.43,0.33,0.7,0.57,0.13,0.03,1.0,0.1
20162017,COL,82.0,48.0,22.0,56.0,4.0,west,central,none,167.0,278.0,5on5,3916.2500000000005,121.0,204.0,-83.0,0.372,143.7,167.36,0.462,0.967,0.065,0.902,0.098,0.935,396.0,488.0,0.448,1010.0,1152.0,0.467,2.308,2.338,2612.0,2805.0,0.482,3548.0,3685.0,0.491,1863.0,2081.0,614.0,886.0,628.0,664.0,842.0,722.0,954.0,1034.0,0.37,0.369,936.0,880.0,749.0,724.0,0.211,0.196,0.264,0.239,256.0,554.0,223.0,463.0,2028.0,1800.0,1546.0,498.0,457.0,264.0,1175.0,551.0,431.0,240.0,160.0,177.0,-23.660000000000025,-193.0,-92.0,264.697,371.36499999999995,-106.66799999999999,1.854,3.125,-1.272,2.202,2.564,6.067,7.477,15.474,17.65,40.018,42.975,54.358,56.457,28.543,31.883,9.407,13.574,9.621,10.173,12.9,11.062,14.616,15.842,11.475,11.092,14.34,13.482,3.922,3.417,23.686,7.63,7.002,4.045,18.002,8.442,6.603,3.677,-0.362,-2.957,-1.41,2.451,2.712,4.055,5.69,-1.634,0.03,0.03,0.07,0.03,0.03,0.13,0.1,0.13,0.03,0.4,0.1,0.13,0.1,0.03,0.93,0.03,0.05,0.03,0.05,0.03,0.07,0.03,0.6,0.6,0.22,0.27,0.17,0.2,0.491,0.37,0.37,0.2,0.73,0.73,0.33,0.67,0.07,0.53,0.3,0.38,0.3,0.4,1.0,0.27,0.87,0.08,0.93,0.67,0.1,0.9,0.07,0.87,0.07,0.2,0.43,0.8,0.93,0.73,0.85,0.4,0.5,0.43,0.23,0.4,0.47,0.17,0.2,0.07,0.07,0.03
20162017,COL,82.0,48.0,22.0,56.0,4.0,west,central,none,167.0,278.0,all,4953.783333333334,163.0,271.0,-108.0,0.376,190.18,231.94,0.451,0.966,0.071,0.895,0.105,0.929,508.0,634.0,0.445,1265.0,1501.0,0.457,2.338,2.391,3192.0,3466.0,0.479,4318.0,4534.0,0.488,2284.0,2571.0,757.0,1079.0,733.0,867.0,1028.0,823.0,1142.0,1231.0,0.36,0.355,1126.0,1068.0,908.0,895.0,0.21,0.197,0.261,0.236,323.0,750.0,291.0,665.0,2599.0,2243.0,1666.0,593.0,555.0,303.0,1268.0,666.0,514.0,268.0,183.0,205.0,-41.75999999999999,-274.0,-126.0,353.17600000000004,502.93699999999995,-149.761,1.974,3.282,-1.308,2.303,2.809,6.153,7.679,15.322,18.18,38.661,41.98,52.299,54.916,27.664,31.14,9.169,13.069,8.878,10.501,12.451,9.968,13.832,14.91,10.998,10.84,13.638,12.936,3.912,3.525,20.179,7.182,6.722,3.67,15.358,8.067,6.226,3.246,-0.506,-3.319,-1.526,2.216,2.483,4.278,6.092,-1.814,0.03,0.03,0.03,0.03,0.03,0.1,0.03,0.1,0.03,0.3,0.07,0.07,0.1,0.03,0.97,0.03,0.03,0.07,0.03,0.07,0.03,0.03,0.73,0.77,0.18,0.1,0.43,0.2,0.488,0.2,0.67,0.07,0.63,0.7,0.57,0.73,0.1,0.6,0.23,0.35,0.3,0.43,1.0,0.33,0.83,0.07,0.9,0.67,0.1,0.9,0.07,0.93,0.07,0.37,0.27,0.92,0.93,0.5,0.83,0.17,0.73,0.48,0.22,0.3,0.5,0.33,0.1,0.03,0.1,0.03
20162017,COL,82.0,48.0,22.0,56.0,4.0,west,central,none,167.0,278.0,other,244.26666666666665,11.0,7.0,4.0,0.611,7.96,8.42,0.486,1.054,0.155,0.899,0.101,0.845,28.0,23.0,0.549,51.0,49.0,0.51,2.726,2.762,98.0,87.0,0.53,122.0,107.0,0.533,71.0,69.0,23.0,34.0,10.0,26.0,27.0,8.0,27.0,22.0,0.28,0.253,24.0,20.0,27.0,18.0,0.221,0.168,0.197,0.187,21.0,67.0,16.0,57.0,70.0,59.0,15.0,16.0,10.0,3.0,10.0,19.0,10.0,4.0,5.0,8.0,-0.45999999999999996,11.0,5.0,18.96,15.424000000000001,3.535999999999999,2.702,1.719,0.983,1.955,2.068,6.878,5.65,12.527,12.036,24.072,21.37,29.967,26.283,17.44,16.949,5.65,8.352,2.456,6.386,6.632,1.965,6.632,5.404,6.632,4.421,5.895,4.913,5.158,3.93,3.684,3.93,2.456,0.737,2.456,4.667,2.456,0.983,-0.113,2.702,1.228,1.228,1.965,4.657,3.789,0.869,0.03,0.03,0.13,0.63,0.87,0.43,0.03,0.47,0.97,0.87,0.78,0.63,0.63,0.03,0.87,0.97,0.92,0.73,0.92,0.73,0.03,0.03,0.97,0.97,0.77,0.03,0.97,0.63,0.533,0.03,0.97,0.03,0.13,0.27,0.9,0.97,0.9,0.97,0.1,0.18,0.68,0.2,1.0,0.93,0.07,0.03,0.8,0.13,0.77,0.97,0.03,0.97,0.1,0.9,0.1,0.17,1.0,0.33,0.73,0.03,1.0,0.28,0.13,0.43,0.3,0.97,0.03,0.03,0.97,0.6
20162017,DAL,82.0,79.0,34.0,37.0,11.0,west,central,none,226.0,265.0,4on5,361.95,5.0,58.0,-53.0,0.079,6.14,56.15,0.099,0.929,0.102,0.827,0.173,0.898,20.0,117.0,0.146,42.0,254.0,0.142,2.781,2.646,72.0,476.0,0.131,84.0,645.0,0.115,49.0,335.0,22.0,10.0,12.0,137.0,155.0,65.0,16.0,145.0,0.22,0.305,12.0,169.0,23.0,141.0,0.274,0.219,0.143,0.262,20.0,51.0,38.0,118.0,177.0,229.0,61.0,40.0,33.0,28.0,19.0,14.0,66.0,8.0,3.0,5.0,-50.01,-404.0,-97.0,11.144000000000002,114.149,-103.005,0.829,9.615,-8.786,1.018,9.308,3.315,19.395,6.962,42.105,11.935,78.906,13.925,106.921,8.123,55.533,3.647,1.658,1.989,22.71,25.694,10.775,2.652,24.036,3.813,23.373,1.989,28.015,3.315,6.299,10.112,6.631,5.47,4.642,3.15,2.321,10.941,1.326,-8.29,-66.971,-16.08,0.497,0.829,1.847,18.922,-17.075,0.22,0.23,0.53,0.03,0.22,0.33,0.8,0.03,0.03,0.03,0.85,0.37,0.77,0.6,0.23,0.2,0.53,0.03,0.53,0.03,0.9,0.9,0.17,0.27,0.55,0.63,0.37,0.43,0.115,0.57,0.3,0.7,0.17,0.9,0.17,0.47,0.83,0.53,0.77,0.67,0.58,0.47,0.83,0.17,0.53,0.13,0.23,0.22,0.67,0.77,0.63,0.83,0.7,0.13,0.67,0.37,0.68,0.67,0.43,0.73,0.03,0.03,0.57,0.97,0.1,0.37,0.37,0.63,0.03,0.03
20162017,DAL,82.0,79.0,34.0,37.0,11.0,west,central,none,226.0,265.0,5on4,395.9166666666667,42.0,11.0,31.0,0.792,47.98,10.37,0.822,0.963,0.116,0.847,0.153,0.884,155.0,30.0,0.838,323.0,54.0,0.857,2.753,2.926,552.0,96.0,0.852,717.0,112.0,0.865,363.0,72.0,168.0,158.0,66.0,24.0,18.0,9.0,131.0,13.0,0.24,0.135,165.0,16.0,189.0,24.0,0.264,0.214,0.23,0.143,41.0,133.0,15.0,52.0,248.0,210.0,28.0,13.0,63.0,8.0,53.0,39.0,37.0,34.0,8.0,3.0,37.61,456.0,125.0,89.985,21.372000000000003,68.613,6.365,1.667,4.698,7.271,1.572,23.49,4.546,48.95,8.184,83.654,14.549,108.659,16.973,55.012,10.911,25.46,23.944,10.002,3.637,2.728,1.364,19.853,1.97,28.642,3.637,25.005,2.425,6.213,2.273,4.243,1.97,9.547,1.212,8.032,5.91,5.607,5.153,5.7,69.105,18.943,1.212,0.455,13.637,3.239,10.398,0.22,0.23,0.37,0.23,0.07,0.03,0.77,0.5,0.07,0.03,0.17,0.93,0.3,0.97,0.13,0.1,0.3,0.1,0.3,0.1,0.97,0.97,0.07,0.07,0.3,0.87,0.1,0.77,0.865,0.83,0.1,0.77,0.8,0.23,0.27,0.3,0.33,0.47,0.7,0.87,0.47,0.4,0.93,0.9,0.5,0.95,0.3,0.27,0.87,0.63,0.43,0.37,0.43,0.37,0.5,0.8,0.23,0.8,0.25,1.0,0.03,0.03,0.78,0.87,0.37,0.2,0.7,0.63,0.03,0.33
20162017,DAL,82.0,79.0,34.0,37.0,11.0,west,central,none,226.0,265.0,5on5,4037.2166666666667,164.0,168.0,-4.0,0.494,177.66,181.11,0.495,0.995,0.081,0.914,0.086,0.919,554.0,596.0,0.482,1334.0,1344.0,0.498,2.476,2.497,2897.0,2800.0,0.509,3971.0,3924.0,0.503,2026.0,1947.0,780.0,919.0,553.0,748.0,784.0,589.0,807.0,862.0,0.28,0.308,1074.0,1124.0,871.0,853.0,0.219,0.217,0.27,0.286,235.0,518.0,249.0,554.0,2046.0,2047.0,1450.0,463.0,677.0,362.0,1447.0,439.0,592.0,335.0,167.0,180.0,-3.450000000000017,97.0,-42.0,341.658,349.112,-7.4540000000000015,2.437,2.497,-0.059,2.64,2.692,8.233,8.858,19.826,19.974,43.054,41.613,59.016,58.317,30.11,28.936,11.592,13.658,8.219,11.117,11.652,8.754,11.993,12.811,12.945,12.677,15.961,16.705,3.493,3.701,21.549,6.881,10.061,5.38,21.505,6.524,8.798,4.979,-0.051,1.442,-0.624,2.482,2.675,5.078,5.188,-0.111,0.22,0.23,0.57,0.47,0.47,0.37,0.77,0.37,0.37,0.17,0.25,0.23,0.43,0.8,0.1,0.38,0.53,0.27,0.53,0.27,0.77,0.83,0.07,0.13,0.73,0.83,0.37,0.73,0.503,0.87,0.2,0.83,0.8,0.3,0.93,0.33,0.47,0.13,0.97,0.27,0.93,0.13,0.8,0.93,0.33,0.98,0.17,0.57,0.53,0.27,0.47,0.5,0.37,0.47,0.73,0.9,0.13,0.57,0.3,0.83,0.17,0.27,0.77,0.43,0.53,0.67,0.67,0.6,0.23,0.37
20162017,DAL,82.0,79.0,34.0,37.0,11.0,west,central,none,226.0,265.0,all,4960.116666666667,222.0,260.0,-38.0,0.461,240.82,260.77,0.48,0.982,0.088,0.894,0.106,0.912,758.0,788.0,0.49,1764.0,1727.0,0.505,2.536,2.54,3622.0,3505.0,0.508,4899.0,4835.0,0.503,2514.0,2452.0,1006.0,1112.0,639.0,946.0,988.0,683.0,973.0,1057.0,0.27,0.302,1277.0,1330.0,1108.0,1053.0,0.226,0.218,0.261,0.275,319.0,800.0,323.0,794.0,2550.0,2559.0,1552.0,531.0,789.0,409.0,1529.0,498.0,708.0,383.0,182.0,190.0,-19.94999999999999,117.0,-30.0,462.815,520.7669999999999,-57.952000000000005,2.685,3.145,-0.46,2.913,3.154,9.169,9.532,21.338,20.891,43.813,42.398,59.261,58.487,30.411,29.661,12.169,13.451,7.73,11.443,11.951,8.262,11.77,12.786,13.403,12.738,15.447,16.088,3.859,3.907,18.774,6.423,9.544,4.947,18.496,6.024,8.564,4.633,-0.241,1.415,-0.363,2.202,2.298,5.598,6.299,-0.701,0.22,0.23,0.53,0.2,0.23,0.23,0.83,0.23,0.07,0.1,0.33,0.33,0.58,0.87,0.1,0.1,0.43,0.03,0.43,0.03,0.87,0.9,0.07,0.17,0.73,0.9,0.33,0.73,0.503,0.83,0.2,0.8,0.73,0.3,0.7,0.4,0.43,0.2,0.9,0.35,0.87,0.2,0.83,0.93,0.4,0.98,0.23,0.53,0.73,0.3,0.53,0.5,0.43,0.53,0.7,0.87,0.17,0.67,0.33,0.83,0.1,0.08,0.8,0.47,0.47,0.6,0.7,0.63,0.07,0.23
20162017,DAL,82.0,79.0,34.0,37.0,11.0,west,central,none,226.0,265.0,other,165.03333333333333,11.0,23.0,-12.0,0.324,9.03,13.14,0.407,0.91,0.145,0.765,0.235,0.855,29.0,45.0,0.392,65.0,82.0,0.442,2.878,2.805,101.0,133.0,0.432,127.0,154.0,0.452,76.0,98.0,36.0,25.0,8.0,37.0,31.0,20.0,19.0,37.0,0.19,0.278,26.0,21.0,25.0,35.0,0.197,0.227,0.205,0.136,23.0,98.0,21.0,70.0,79.0,73.0,13.0,15.0,16.0,11.0,10.0,6.0,13.0,6.0,4.0,2.0,-4.110000000000001,-32.0,-16.0,20.032,36.136,-16.104000000000003,3.999,8.362,-4.363,3.283,4.777,10.543,16.36,23.632,29.812,36.72,48.354,46.172,55.989,27.631,35.629,13.088,9.089,2.909,13.452,11.27,7.271,6.908,13.452,9.089,12.725,9.453,7.635,8.362,7.635,4.726,5.453,5.817,3.999,3.636,2.181,4.726,2.181,-1.494,-11.634,-5.817,1.454,0.727,7.283,13.138,-5.855,0.22,0.23,0.5,0.03,0.07,0.07,0.47,0.07,0.03,0.23,0.03,0.03,0.15,0.55,0.73,0.03,0.8,0.03,0.8,0.03,0.2,0.23,0.47,0.53,0.07,0.3,0.53,0.1,0.452,0.33,0.6,0.33,0.23,0.4,0.67,0.63,0.07,0.43,0.3,0.1,0.17,0.3,0.83,0.9,0.9,0.8,0.9,0.4,1.0,0.33,0.53,0.1,0.6,0.37,0.53,0.23,0.83,0.83,0.57,0.63,0.73,0.73,0.77,0.9,0.4,0.57,0.27,0.5,0.03,0.03
20162017,DET,82.0,79.0,33.0,36.0,13.0,east,atlantic,none,213.0,250.0,4on5,368.7833333333333,3.0,39.0,-36.0,0.071,4.26,41.2,0.094,0.95,0.062,0.888,0.112,0.938,12.0,109.0,0.099,34.0,252.0,0.119,2.633,2.587,70.0,484.0,0.126,89.0,644.0,0.121,48.0,348.0,22.0,18.0,8.0,143.0,152.0,78.0,13.0,153.0,0.19,0.316,19.0,160.0,22.0,136.0,0.247,0.211,0.213,0.248,18.0,56.0,24.0,60.0,194.0,229.0,82.0,32.0,38.0,36.0,39.0,9.0,49.0,6.0,6.0,7.0,-36.940000000000005,-414.0,-97.0,7.259,80.20000000000002,-72.941,0.488,6.345,-5.857,0.693,6.703,1.952,17.734,5.532,41.0,11.389,78.745,14.48,104.777,7.809,56.619,3.579,2.929,1.302,23.266,24.73,12.69,2.115,24.893,3.579,22.127,3.091,26.032,2.929,3.905,13.341,5.206,6.182,5.857,6.345,1.464,7.972,0.976,-6.01,-67.357,-15.782,0.976,1.139,1.181,13.048,-11.867,0.22,0.18,0.17,0.5,0.13,0.23,0.23,0.37,0.63,0.4,0.27,0.4,0.33,0.22,0.52,0.27,0.13,0.82,0.13,0.82,0.27,0.47,0.47,0.47,0.47,0.53,0.4,0.4,0.121,0.7,0.37,0.67,0.83,0.63,0.2,0.37,0.43,0.1,0.63,0.07,0.4,0.87,0.1,0.37,0.67,0.42,0.37,0.03,0.97,0.57,0.2,0.5,0.5,0.27,0.1,0.5,0.68,0.75,0.93,0.57,0.13,0.1,0.33,0.8,0.43,0.17,0.3,0.13,0.63,0.43
20162017,DET,82.0,79.0,33.0,36.0,13.0,east,atlantic,none,213.0,250.0,5on4,399.4166666666667,33.0,9.0,24.0,0.786,33.1,5.27,0.863,0.958,0.113,0.845,0.155,0.887,103.0,13.0,0.888,232.0,32.0,0.879,2.672,2.667,430.0,71.0,0.858,586.0,84.0,0.875,291.0,58.0,129.0,147.0,48.0,19.0,18.0,7.0,124.0,12.0,0.29,0.169,156.0,13.0,139.0,13.0,0.237,0.155,0.266,0.155,50.0,136.0,20.0,51.0,241.0,177.0,26.0,17.0,68.0,6.0,69.0,60.0,39.0,37.0,9.0,2.0,27.830000000000002,359.0,90.0,66.101,14.266,51.83500000000001,4.957,1.352,3.605,4.972,0.792,15.473,1.953,34.851,4.807,64.594,10.666,88.028,12.618,43.714,8.713,19.378,22.082,7.211,2.854,2.704,1.052,18.627,1.803,20.88,1.953,23.434,1.953,7.511,3.004,3.906,2.554,10.215,0.901,10.365,9.013,5.859,5.558,4.181,53.929,13.52,1.352,0.3,9.93,2.143,7.787,0.22,0.18,0.1,0.03,0.03,0.22,0.03,0.03,0.1,0.65,0.57,0.37,0.63,0.83,0.63,0.07,0.2,0.07,0.2,0.07,0.37,0.23,0.67,0.8,0.37,0.1,0.67,0.1,0.875,0.17,0.6,0.27,0.43,0.03,0.3,0.8,0.5,0.63,0.47,0.25,0.57,0.33,0.47,0.97,0.4,0.82,0.47,0.43,0.3,0.57,0.47,0.57,0.5,0.2,0.83,0.6,0.72,0.83,0.33,0.23,0.6,0.18,0.33,0.97,0.43,0.6,0.07,0.1,0.27,0.03
20162017,DET,82.0,79.0,33.0,36.0,13.0,east,atlantic,none,213.0,250.0,5on5,4077.8,151.0,175.0,-24.0,0.463,156.03,167.45,0.482,0.992,0.08,0.912,0.088,0.92,497.0,555.0,0.472,1129.0,1178.0,0.489,2.448,2.417,2626.0,2774.0,0.486,3429.0,3634.0,0.485,1890.0,1988.0,632.0,914.0,490.0,623.0,877.0,619.0,817.0,918.0,0.31,0.331,803.0,860.0,736.0,786.0,0.215,0.216,0.234,0.237,215.0,454.0,259.0,585.0,1969.0,1844.0,1510.0,366.0,546.0,304.0,1670.0,385.0,609.0,364.0,154.0,168.0,-11.419999999999987,-148.0,-58.0,307.03000000000003,342.45399999999995,-35.424,2.222,2.575,-0.353,2.296,2.464,7.313,8.166,16.612,17.333,38.638,40.816,50.454,53.47,27.809,29.251,9.299,13.448,7.21,9.167,12.904,9.108,12.021,13.507,10.829,11.565,11.815,12.654,3.163,3.811,22.218,5.385,8.034,4.473,24.572,5.665,8.961,5.356,-0.168,-2.178,-0.853,2.266,2.472,4.518,5.039,-0.521,0.22,0.18,0.3,0.27,0.27,0.23,0.17,0.27,0.23,0.67,0.17,0.17,0.3,0.67,0.57,0.32,0.48,0.2,0.48,0.2,0.37,0.23,0.27,0.8,0.27,0.1,0.63,0.27,0.485,0.07,0.77,0.17,0.7,0.1,0.3,0.97,0.33,0.97,0.13,0.92,0.23,0.23,0.5,0.87,0.6,0.85,0.62,0.17,0.9,0.7,0.57,0.77,0.57,0.87,0.83,0.63,0.8,0.15,0.18,0.5,0.77,0.33,0.72,0.57,0.37,0.63,0.1,0.27,0.4,0.27
20162017,DET,82.0,79.0,33.0,36.0,13.0,east,atlantic,none,213.0,250.0,all,5018.566666666667,198.0,244.0,-46.0,0.448,205.75,227.48,0.475,0.988,0.084,0.904,0.096,0.916,679.0,746.0,0.476,1504.0,1589.0,0.486,2.508,2.476,3307.0,3520.0,0.484,4323.0,4586.0,0.485,2365.0,2541.0,832.0,1127.0,563.0,843.0,1101.0,714.0,991.0,1124.0,0.3,0.319,1016.0,1066.0,942.0,979.0,0.218,0.213,0.235,0.232,305.0,716.0,322.0,751.0,2519.0,2337.0,1644.0,432.0,669.0,351.0,1809.0,482.0,716.0,413.0,176.0,185.0,-21.72999999999999,-213.0,-67.0,403.747,471.485,-67.73800000000001,2.367,2.917,-0.55,2.46,2.72,8.118,8.919,17.981,18.997,39.537,42.084,51.684,54.828,28.275,30.379,9.947,13.474,6.731,10.079,13.163,8.536,11.848,13.438,11.262,11.705,12.147,12.745,3.646,3.85,19.655,5.165,7.998,4.196,21.628,5.763,8.56,4.938,-0.26,-2.547,-0.801,2.104,2.212,4.827,5.637,-0.81,0.22,0.18,0.17,0.17,0.17,0.2,0.17,0.2,0.2,0.6,0.2,0.2,0.27,0.7,0.53,0.3,0.35,0.2,0.35,0.2,0.4,0.23,0.23,0.5,0.25,0.2,0.4,0.27,0.485,0.1,0.7,0.23,0.77,0.07,0.23,0.83,0.37,0.97,0.2,0.9,0.23,0.27,0.4,0.87,0.63,0.82,0.57,0.17,0.83,0.7,0.5,0.73,0.57,0.67,0.6,0.77,0.83,0.33,0.5,0.6,0.57,0.3,0.57,0.7,0.37,0.43,0.17,0.17,0.33,0.17
20162017,DET,82.0,79.0,33.0,36.0,13.0,east,atlantic,none,213.0,250.0,other,172.56666666666666,11.0,21.0,-10.0,0.344,12.36,13.57,0.477,0.938,0.081,0.857,0.143,0.919,67.0,69.0,0.493,116.0,127.0,0.477,2.917,2.974,181.0,191.0,0.487,219.0,224.0,0.494,136.0,147.0,49.0,48.0,17.0,58.0,54.0,10.0,37.0,41.0,0.2,0.215,38.0,33.0,45.0,44.0,0.205,0.196,0.174,0.147,22.0,70.0,19.0,55.0,115.0,87.0,26.0,17.0,17.0,5.0,31.0,28.0,19.0,6.0,7.0,8.0,-1.2100000000000009,-10.0,-2.0,23.359,34.572,-11.213,3.825,7.302,-3.477,4.297,4.718,23.295,23.991,40.332,44.157,62.932,66.409,76.144,77.883,47.286,51.111,17.037,16.689,5.911,20.166,18.775,3.477,12.865,14.255,15.646,15.298,13.212,11.474,7.649,6.606,9.04,5.911,5.911,1.738,10.778,9.735,6.606,2.086,-0.421,-3.477,-0.695,2.434,2.782,8.122,12.02,-3.899,0.22,0.18,0.43,0.1,0.1,0.4,0.8,0.33,0.07,0.27,0.47,0.47,0.3,0.68,0.13,0.1,0.12,0.18,0.12,0.18,0.97,0.93,0.03,0.07,0.47,0.93,0.07,0.4,0.494,0.93,0.1,0.73,0.83,1.0,0.1,0.13,0.57,0.13,0.67,0.42,0.25,0.87,0.13,0.17,0.97,0.68,0.57,0.57,0.03,0.3,0.9,0.7,0.57,0.53,0.47,0.95,0.53,0.43,0.83,0.9,0.13,0.55,0.43,0.13,0.9,0.07,0.93,0.6,0.1,0.13
